embed_1,embed_2
0.2836568,-0.033348978
-1.9703583,-1.82801
3.0051043,0.78293484
1.7920136,-2.1950653
1.1834518,1.1487434
-1.7493147,3.4523432
-0.3163617,-2.5227118
-1.5838666,-0.19483267
-0.6872299,-1.9483303
-2.0874317,-1.7202258
-1.6166105,2.9822416
0.7985423,-1.4606259
-1.3734227,0.23026276
1.4024395,1.5979819
1.0700521,-1.6286287
2.3541505,-2.3049567
0.95562285,-0.050252102
0.80735546,0.54003507
0.82141066,-1.9113811
-0.97886264,-2.236724
-0.68666875,2.4970582
1.2895229,-0.31718203
0.11646987,2.9538183
-2.7059054,2.157083
2.915253,0.5931441
-0.06797097,-0.015840694
2.2125127,-1.9360124
-1.2418777,-2.3065224
-1.954541,-1.8113022
-0.63495076,-0.4838484
0.062539645,-2.2317162
-2.8027573,1.6993902
2.2140205,-2.2371824
-0.6877744,2.6625037
0.56675905,-1.572511
-1.7179531,3.1801343
-1.6420711,-0.17402008
-2.502483,1.8708223
-3.060118,2.1759024
-0.96698135,1.5049326
2.941095,0.6931197
0.5573485,0.20601858
0.5223827,-0.95356715
-1.4335167,-0.33768776
-2.3790307,1.5971149
0.3805644,-1.8240441
0.21981774,-1.8693761
-0.9009375,-1.875718
0.70505154,-0.25939775
2.0506446,-2.1040978
1.1572468,0.26321748
0.80997694,0.42268452
0.765788,-1.0931956
2.2165668,-1.9765588
-1.0991381,-2.160376
-0.047322966,-0.36597046
-2.6338024,2.055878
2.2300715,-2.0710495
-1.1215016,-1.3486856
0.59593916,0.26914966
1.8515574,1.3831487
-1.0709594,-1.9070052
1.9372606,-1.3392181
0.84178865,1.2896231
-2.7198288,1.4785186
-2.1937935,1.4188945
-0.7947973,-0.22351368
1.1852748,-0.8555264
0.57294744,2.2901225
-2.2549524,1.5742562
2.1471977,-1.9966462
-0.24994212,-1.9276035
-1.359019,-0.27067378
0.18292627,1.5647211
0.93108183,0.472044
-0.77730066,-1.6432829
1.940576,-2.4408872
1.1082659,-1.1904005
-0.20252919,-0.61016804
-1.0480133,-1.410283
-1.9389367,-1.4370618
-0.83067256,0.4678064
1.9229918,-2.4263592
-1.5957915,3.5664454
-0.97728,1.2975227
0.37609693,0.62764007
-0.81280375,0.47386822
-1.8842312,-1.1276199
0.38083994,-0.39155948
-2.0869977,1.4112283
-0.038243927,1.4576197
-2.6741054,1.7675277
0.32703453,-2.005409
0.40665668,2.0993571
2.1965098,-2.0222845
0.65405726,3.163337
1.854,-2.4926429
-2.2029088,1.438918
0.9903162,-1.245945
0.67051196,-1.2697896
-0.518587,-0.567494
0.42048344,0.4213228
1.3484114,1.6602967
0.27676398,0.2483846
-1.1484926,-2.3307433
-0.6061676,1.4616165
-0.33138445,1.811371
-1.0778039,-2.4415057
1.4222466,-2.4260252
0.741744,-1.2153718
-0.76003355,-2.4853208
-1.4114777,-0.12949422
1.3342046,-2.6520915
-0.8882782,0.83349067
0.47220063,0.41496694
0.26687792,-2.0651515
0.5583588,0.48978347
-1.6437274,3.218208
0.35221124,-1.1285138
-1.4754823,-0.17157869
-0.8512686,1.7560656
1.3316257,0.30766776
2.0059202,-2.7562106
0.22472842,0.11821439
1.330734,-2.5978374
0.1291557,0.092457905
-0.728706,-0.47437698
-0.018545017,0.5966295
-0.61111367,-0.43810472
0.110391855,-2.2726278
0.0052812826,-0.43514228
1.4712907,-2.1260526
-0.9488266,-1.907523
-2.7795413,1.9570285
0.7374195,0.3318465
-0.8710607,1.0064687
-0.061500903,-2.0564928
-0.5682966,-0.12565532
0.57556987,0.5659563
0.11405881,-2.0220559
0.037649818,0.35421753
3.1323109,0.51220137
-2.820116,2.0241737
0.09920862,-1.0728004
0.44173303,1.4814448
0.7930431,-0.90914685
0.017099673,-1.3983756
-0.33513048,1.1772873
-1.4702257,-0.064641625
2.1980364,-2.0412354
1.6711847,-1.6197447
-2.7879417,1.9196197
1.0256271,-2.8609753
-0.62784845,2.179665
1.3821378,-2.611955
3.2551517,1.0836234
-1.3760021,-1.1494824
-0.6949588,0.62342954
2.130562,-1.9729688
1.392535,-0.6975664
-2.9646337,2.284937
1.0598146,-0.28835443
-0.30129066,-1.9464511
-0.86984754,0.06392287
-2.069521,-1.4980924
-0.0050570103,-1.5995877
-0.13006294,0.53012216
1.9680115,-1.9210738
-0.13360606,-1.8691096
-1.291423,-1.681629
1.2310783,0.5451289
-1.1114525,-0.99607986
-1.0846473,-1.4842112
0.60378355,1.0855259
-1.261593,1.1070287
-0.6066405,-0.46749827
2.0583582,-2.376621
-1.8449602,0.5572204
1.2910069,-0.23762922
-1.1412425,-2.2013087
1.4553617,-2.0859861
0.5313549,-0.79478276
1.1934855,-0.71571666
2.7284064,-0.7375611
-2.235807,-1.4331764
1.3452073,0.62213385
2.134626,-2.409894
-1.2689183,1.260032
0.4599245,-0.7274381
-2.9701054,2.1860397
0.5981306,-1.006318
0.85206825,2.2744
-0.20367938,-0.5057593
0.8411068,0.7185591
-1.1626468,1.2260022
-0.9787158,0.9912291
-0.19715923,0.31032497
0.09877056,-1.9033191
0.5910757,-0.35810906
0.48056468,0.043073066
3.0510237,0.70408356
-0.20680767,-2.0623717
-0.10555507,0.45606965
1.4295655,0.54473114
-0.70146227,2.5969157
-1.538923,-0.17913532
-0.17267792,-1.3562769
-0.99005526,0.26487377
1.4205089,0.30396464
-1.8344231,0.27523336
1.7701131,0.59703743
1.1809459,1.7542987
3.16662,0.5916697
-0.05036445,1.5483027
1.2076823,-2.2706103
-0.007179743,0.6315447
-0.6989639,-2.1823533
0.6033681,0.92046595
0.35862225,-1.8214856
0.3796255,1.4542639
-2.2370012,-1.5175989
-0.39719296,2.4035
-1.5322016,-2.638585
-0.1602359,-2.7420118
-1.1755824,-2.5545714
1.9796741,-2.772526
2.1796668,-2.5633392
-0.47041526,-0.59899783
-0.526209,2.6962018
-3.1244917,2.1119213
1.169094,1.1064699
-2.1613734,-1.1267958
-0.030912723,0.49807587
3.1291049,-0.46867964
0.81118476,0.5546252
1.4252276,-2.7663348
-3.1148775,2.0729103
-0.025645318,0.53292686
-1.1389855,0.9100238
-0.37443167,-0.4040787
-1.3784856,-1.9891772
0.25963852,0.6623999
0.35405168,2.2771459
0.39638904,0.7416962
-1.3815738,-2.0082102
-1.2647532,-1.9972104
0.55965513,1.7431124
-0.21583118,0.00010907329
2.9078317,0.25630367
3.114441,-0.053285375
-0.29840386,-0.31270528
1.0016373,1.757483
-1.1725199,1.0783428
-2.2249167,-1.383105
2.310721,-2.025721
0.41593254,-1.6383624
2.2455812,-2.4937494
-0.3902173,2.7631893
-0.031360846,-1.6769367
0.91432196,-0.9935989
0.1529233,-1.3922117
-1.7135794,3.3966784
1.9891648,-2.231378
0.048971623,0.65259904
1.143964,0.42666832
-1.5055397,3.6979318
1.0326755,1.6978853
1.7462603,-2.4048672
-3.1700816,2.1542246
0.18804157,3.0771315
1.3969388,1.6343032
-1.453272,2.1366024
0.23283604,0.46340358
0.096002415,-0.19520809
1.6691378,-2.613072
-1.4368384,0.15518564
1.6960628,-2.0486205
1.1772454,-0.8827249
1.6080624,-2.0933032
-1.3458663,-1.8014587
-0.979402,0.6951187
-2.3000169,-1.3254386
0.41719374,2.112034
-2.6108253,1.6841882
-0.5781408,-0.2717671
1.0612694,-0.8196193
2.3401086,-2.2930386
-1.2491091,1.6615953
-0.7740377,0.38426876
-0.9429267,0.9310056
2.3702552,-2.0550365
-0.046957713,0.11864277
0.29174113,-1.5908067
2.0484653,2.368551
0.7005568,0.71750253
-0.047748696,-0.8511884
-0.4208215,2.7045794
1.6374664,1.653516
2.469956,-1.7804822
