embed_1,embed_2
0.55364424,-0.419841
1.3457794,1.4388815
0.17082343,1.9556764
-0.88796955,-0.78780097
-0.25943762,-1.3359659
0.56330085,0.30542612
0.59085995,1.8884726
-0.75003994,0.18352538
0.6496532,-0.78075117
-1.5062551,-0.1226039
-0.79683137,0.30465168
1.2406203,0.089207806
0.48046303,0.1795699
0.50975174,1.1413394
-0.27355236,-0.164517
0.7687755,-0.45219177
-1.3319029,-0.009681105
0.3599519,0.25205973
0.6841266,0.44789147
-0.09839947,0.28650707
-0.4556096,0.31566435
0.73499197,1.0164248
-0.21826099,-0.8271668
-0.6141084,-0.55312455
0.24033979,-0.60793924
-0.5338675,-0.7114542
-0.42590854,-1.4716374
-0.2791295,-0.6855367
0.13110036,0.91805977
0.24026321,1.6008962
1.1797907,-1.068023
-0.8628616,-0.24323234
-0.2281955,-0.59660804
-0.1860697,-0.42629972
0.35389337,0.11989781
-0.026519163,0.7741999
0.24355689,1.7227312
0.51547027,-0.0462028
-0.04948052,-0.9588605
-0.43135047,-1.8085228
1.6204262,1.3938241
0.37513372,0.25569868
0.36506814,0.1384198
-1.0027816,-0.2464021
-0.26015788,-0.030293312
-0.16150889,-0.44952396
1.5419215,-0.61237925
0.24453105,-0.49446565
-0.30196136,-0.7974602
-0.8567181,-0.7842809
1.6278392,-0.25114852
-0.9996762,1.0469689
-0.5762789,-0.70273334
0.6108529,-0.5698274
1.2277743,0.048755594
0.22884625,0.91121787
0.61950845,-0.42932534
0.98929054,1.0166981
-0.30273303,-0.37397674
-1.0441141,-0.27378473
-1.1635482,-0.651393
-0.27209035,-1.0203661
-0.79046124,0.16417415
-0.21991691,-0.6042016
-0.09541849,0.929321
0.24797115,1.4160783
-0.18837923,-0.721622
-0.24278632,-1.6180345
0.016886516,-0.0036354363
0.43876955,0.029371966
0.9762216,-1.0503435
-1.1744816,1.2651671
0.7694531,-1.6186948
0.58641136,-0.31323257
-1.4599959,-0.19121388
0.75952893,0.31854826
-1.1802473,-0.13596253
1.3832057,-1.0021712
1.7873647,-0.6230722
0.4825483,-0.3032536
-1.7860888,0.0013195553
-1.6956952,-0.01879041
0.014908149,0.50273967
0.73517084,0.6123125
1.7591027,1.3664408
0.52632385,0.12468817
-0.70368576,0.032679975
-0.036769666,-0.03774818
1.5710055,0.63719594
-0.85576576,0.18861003
0.7946437,0.9630607
0.3808838,0.17943177
0.48981827,0.6105815
0.23909357,-0.67981064
-0.5789093,0.04505156
-0.82381415,-0.47762495
0.51103663,0.1637294
-1.1031805,1.1954618
0.34071046,-0.34259647
1.3079858,-1.0326464
-0.049230915,-1.134636
1.2410449,-1.5949932
0.3339513,1.053768
0.54390055,0.031859946
0.18404056,-0.6680698
0.22045907,-0.69882345
0.25568613,-0.48983276
0.92998695,0.14953728
-0.064747326,0.12766932
0.32673663,1.6479107
0.5489614,0.55195206
-0.26496533,0.58023393
-0.4898466,0.49331343
1.4751749,-0.22494309
0.40886873,0.07083431
-1.8403654,0.15844254
0.25376543,1.7199267
-1.1077431,1.1770877
0.58071995,-1.2780113
1.2059797,-0.9130546
-1.2425483,1.0902169
-0.07955948,-0.44595227
-0.02541156,-0.91757476
-0.029024381,-0.24535741
-0.43632057,-0.55596876
-0.79273915,0.61506534
-0.2395345,-0.6407071
-1.2353756,0.3064669
0.3724259,-0.7138648
-0.104654744,-0.49529764
-1.1467919,1.0167043
2.113477,0.62830925
1.4814788,-0.055059306
-0.87305146,0.29495275
-0.06330849,-0.79547584
1.1401857,-1.0271528
-0.24700008,-0.4083526
1.7663628,-0.4525672
2.3804705,-0.732709
0.48822802,-0.04223393
0.233996,0.87352026
0.51653343,0.008969837
-0.09157715,-0.047323633
0.22145437,-0.80348784
0.974124,-1.5499464
-0.41675183,-0.8712334
-0.24033244,-0.13366248
0.18964489,-0.87557226
-1.1002251,-0.39677614
1.6251996,1.5813913
-1.4384071,0.19978598
0.5954651,0.6503139
0.9561185,-0.58514076
0.08069667,0.065833345
-0.25460067,1.7002201
-0.5287623,0.3133323
-0.6546592,-1.8363631
-1.6900221,0.08970448
-0.4727001,-0.77178586
-0.5648742,-1.6880193
-0.47409993,0.22957505
-0.08099854,0.78534955
0.31278884,1.7197475
1.1281025,-1.722321
-0.64503455,-0.52358764
0.3370021,-1.3426012
-1.3722167,-0.13847044
-0.02686432,-0.2604297
-0.5825591,-0.020897659
-1.5903039,0.02297923
1.0664439,-1.8121471
-0.5401967,0.8135881
0.3212974,-0.2793845
-0.24344498,-0.18788205
-0.061788354,-1.7135379
0.54596555,-0.83580613
-1.3272227,0.1739696
-0.12740311,0.8004429
0.21814732,0.08050625
-0.042619467,-0.25591418
-1.5533543,-0.12717353
0.18876445,1.0712106
-0.3278449,-1.5455072
0.2205532,-1.2751802
-0.6746142,-0.16746354
0.8343231,0.013330235
-0.37389827,0.068355314
-1.3308244,-0.17330405
-0.3259409,0.2654882
-0.78557694,0.14830409
-1.1825118,-0.31837097
-1.608007,0.13257828
-0.25831136,-1.5164932
0.16501266,-0.112573184
0.89465225,0.3517372
-0.40996557,-0.014638375
-0.65879977,0.06151068
-0.39176968,-1.0063893
0.24417797,-0.10410345
0.68389416,1.276157
1.3483058,0.7096942
-0.14237562,0.587225
-0.06922176,-1.8559709
1.640127,-0.81715244
-0.33237484,0.2140586
0.12836634,-0.1006952
0.17756431,0.13848071
-1.2828555,0.94679254
0.6272441,0.80798787
-1.190179,-0.5353257
0.013884856,-0.124502115
-0.18229409,-0.76761955
-0.8586448,-0.7517547
0.5324584,0.6782017
0.7694973,1.2084612
1.8770716,-0.5739678
-0.48941916,-0.75480187
1.5634074,-0.59630597
-1.2463752,-0.10688889
-0.33743128,-0.07847904
-1.07487,0.92853147
-1.1913415,0.7292154
1.2226096,-0.80212015
-1.4526107,0.14334825
-0.55992436,0.29496545
-0.025994746,-1.1783937
-0.7410582,0.83387697
-1.4282786,0.3751562
1.365347,0.83518946
-1.3368129,-0.2394103
0.81163883,1.8868458
0.44536057,-0.18825325
0.65211487,-0.11183699
-0.7289933,0.091843165
-0.44343418,0.26857504
-0.41377282,0.13657224
-0.23104863,-0.38611695
0.784458,-0.40788212
-1.316265,0.7564913
0.7970795,-0.80668277
0.33670637,-0.13067055
0.48090085,0.2154854
-0.40288982,-0.76453495
-0.23983213,-0.09897863
1.2265735,-0.32987893
1.4048203,-0.71036524
0.18293151,-1.0813565
-0.41509318,-0.7322093
1.3930082,-1.1234411
1.0189184,-0.899083
-0.27416575,-0.08948557
1.6737705,-0.50655985
0.88502103,0.18621129
0.33564913,-0.034704022
-0.42582157,-1.5051054
1.4850574,0.6407472
0.24201915,0.7755267
-2.0161955,0.45599827
0.4892364,-0.7107447
0.22385117,0.96107054
-0.29753074,-0.5783988
0.09991027,1.7559353
0.9184171,0.4448309
1.184498,0.37887925
1.0883675,-1.4847835
-1.8966807,0.032928888
0.3086994,-0.32363057
-0.3710697,0.07948015
-0.10147015,-0.41155118
0.17084569,0.71466404
1.2766166,-0.97483647
0.28103307,-0.17169867
0.33963677,-0.45575553
-0.014403627,-0.18983977
1.1567465,-0.8340319
-1.2978328,0.9302455
-0.041179545,0.12622431
-0.5300744,0.77157587
0.18880953,1.5752743
-0.28338748,-0.30044904
0.8477552,-0.35278052
0.57667243,0.9748867
-1.188085,-0.5434267
-0.19158962,0.20501818
0.41039097,0.7347427
-0.7884793,-0.41459873
-0.20026125,-0.41535655
0.40402442,-0.51173955
-0.33365685,-0.72386867
1.5020266,0.88899183
-0.7229718,0.69311583
0.09159489,-0.019102627
-0.32329115,0.12562872
-0.010363026,0.09790399
0.48209324,0.3286123
0.29582548,-0.3226917
-0.70039254,-0.17762657
-0.3391795,0.17374757
-0.09983116,1.6531255
0.21650113,-0.15829149
-1.3168306,0.20732589
0.8379823,0.48299053
0.68969506,-0.64310193
-0.24151044,-0.484181
1.3775263,-1.5231193
-0.05929905,-0.09902225
-0.31801736,-0.07096134
1.2230291,-1.3846375
-1.3379219,-0.09043765
0.2971429,-0.38464877
0.11192432,-0.36327305
-0.80385596,-0.69715583
-0.8516307,0.49180406
-1.1008866,0.97205234
0.13307428,1.5665643
0.52269435,-0.29428077
0.19412756,1.8001148
0.6913923,-0.50163156
1.2725512,1.0410241
-0.7892648,-0.5352664
1.1281674,-1.0822798
0.67440075,-1.0800145
0.8145743,-0.52688384
0.90265733,0.9594538
0.8496004,0.4836335
0.5704718,-0.0946624
-0.13826351,-0.114925034
0.10299509,-0.776617
-0.29145417,0.45655233
-0.19867942,1.5439532
-1.2139614,-0.2211252
-0.7540527,0.92473775
0.003707767,-0.105419464
-0.87726855,-0.4437736
1.395831,0.8296838
-1.4375656,0.08067953
-0.412765,-0.5590705
0.53724915,-0.345844
-0.7366835,-0.46272922
0.29882398,1.7221044
-0.773028,-0.18667838
0.082419895,0.959567
-0.20869191,0.017078849
-0.36742076,0.48379987
-0.9877549,-0.2151951
0.026380878,-0.50208247
0.5156779,0.12266518
0.17646216,0.20334235
0.96255606,0.2380827
1.412891,0.78571534
-0.33208534,-0.44798556
0.48492864,0.16062735
-0.16370626,-0.75383013
0.7129901,-0.6765674
-1.1445544,0.6773983
-0.51442194,-0.35794628
-0.024634328,-0.10918144
1.346479,-1.7185029
-0.67975926,0.1303501
0.4181539,-1.1123452
0.35400897,-0.18372992
0.831769,0.23069929
-0.7920991,0.37439942
0.7457139,-0.60062623
0.11999604,-0.29640684
2.1190357,-0.50484455
-0.14291868,0.00022868413
0.33262137,0.25798032
-1.3647962,0.19853532
-0.0051551755,-0.11416166
0.4187104,0.22694719
0.06956405,-1.1565542
1.5550885,-1.6411535
0.04429998,1.9362096
1.0139023,1.2134088
-0.064306736,-0.12706023
0.2376813,-0.40907326
-1.668814,-1.8544319
-0.6201153,-0.7275743
0.20297128,-0.06485213
0.4074733,2.1377795
-0.43479243,-0.7730632
1.4490697,0.8574831
-0.47749698,-0.72381425
0.2004634,-1.2111379
1.0266031,-1.6730884
0.58535355,-0.65009665
0.5473328,-0.1374389
-1.5675287,-2.2806754
-0.34530854,0.12791593
0.61969507,-0.4637266
-0.32292542,-0.6722056
0.62875426,0.5114716
0.58575153,0.087887324
1.3573215,0.7419618
0.5654567,-0.3113049
1.813951,1.7205217
-0.47078928,-0.38741508
0.34111267,0.9285145
-0.31201735,0.12817618
-0.43809468,-0.658641
-0.29336944,0.12855324
0.33158764,0.29409128
1.1722637,0.82160246
-0.7267624,-0.43747133
-0.26570162,0.061497726
0.63373804,0.6447737
-0.101831466,-0.48114917
-0.8191166,0.8749907
-0.17126109,0.27199292
-0.03419854,-0.30077168
-0.6236638,-0.70213467
1.0854901,-0.36568037
1.3252116,0.01603298
1.8768613,1.6112791
0.99702424,0.53065574
1.1436985,-0.41109273
-0.76152897,-0.32392162
-0.65647393,-0.4138971
-0.09086013,1.0953761
1.1437409,-1.2985874
-0.67606205,0.037828773
-1.4219507,-1.8597008
0.5988431,0.8198123
-0.74079305,0.57368106
1.1496205,-0.53601927
-1.5869265,-0.3150769
0.99556303,-0.5660159
-0.2212949,0.0038793702
0.2437041,-0.434793
-0.47921798,1.6615357
-0.07426606,-0.20528997
0.8148364,-1.7012767
-0.4302229,0.5001922
0.9851295,-0.46158522
-0.16241527,-0.20943603
-0.709695,0.9551524
-0.0982987,-0.81270003
-1.0405533,1.2358153
-0.25219196,0.078922786
0.11705119,1.6640422
1.428692,0.7852604
-0.3543098,0.23265985
-0.81304073,-0.1449575
-0.30984375,0.09813638
-0.278556,0.16079538
-0.4820453,-0.8398746
-0.14079468,-0.098030835
0.35408354,1.751982
-0.8627353,0.36255327
0.37153617,0.08062946
-1.1718581,1.0081787
0.8859597,-1.4105909
0.6484994,0.80143523
-0.26054686,-0.033510726
0.59892315,1.261151
0.7704653,0.9833165
-0.50412756,-0.65668947
0.8086755,-0.6194065
1.3611543,-0.7341744
-0.8792881,-0.35536247
-0.041282505,-0.17820917
0.6534258,0.1492359
-1.400993,0.4067142
-0.37257135,-0.78619224
1.1140231,-0.7176064
-0.6903098,-0.52711314
0.42902493,0.020258682
-0.26182383,0.045066938
-0.810925,-0.48402
-0.7507789,0.018919202
-0.21896552,-0.7848825
-0.19226784,0.8595962
0.45538083,0.42006716
-0.6095504,-0.7270949
-0.15831861,-0.08066857
0.85467476,-0.2337383
0.29111898,-0.54803383
0.9893235,-0.5216418
0.1692408,-0.09444406
-0.013993554,0.094638154
1.2275908,0.73344576
0.5420879,1.9944706
-0.1716869,-0.19324915
0.98814654,2.0276623
0.5246518,0.47473368
-1.2519919,0.120945595
-0.313585,-0.7515647
-1.1176032,1.1424049
-1.0854563,0.09611833
-0.53454435,0.31989396
1.0388916,-1.4885927
-1.1808776,1.1573262
0.4962721,0.17665914
-0.5378124,-0.7701483
0.8611954,0.89992523
0.23356433,1.1153283
-0.9167014,0.32260272
-0.3758381,-0.878876
0.93968487,0.43277073
0.4231099,-1.8031796
-0.61821496,1.4863486
-0.89982,-0.9812918
1.1028323,-1.2932374
-0.24203983,-2.1328185
0.44179535,-0.20924787
-0.35959333,0.24794872
1.1390568,0.73856306
0.42832112,-0.43495342
0.10385131,0.9090284
-0.40497783,-0.6010757
0.88580513,0.24406762
-0.0037623923,-0.09962021
0.73540425,0.43854967
-0.07019722,-0.13481078
0.79288924,0.5223989
-0.3113881,0.56022376
0.62841755,0.18552008
-1.7655319,0.18580066
-0.6649071,-0.18761367
0.0321669,-0.0693542
0.7140097,-0.51633847
0.094000794,-1.0640606
0.2770688,-0.5385778
-0.0222714,-0.315145
0.40333804,-0.62114716
0.4193785,-0.23726149
0.87396693,0.8688182
-0.87540144,-0.616858
0.5867614,0.77764153
-0.8608846,0.3994493
-0.55741715,-0.24052168
0.5347746,-0.61923444
-0.6390755,0.16223602
-0.5069761,0.20378737
0.23086691,0.8571379
-0.896236,-0.18464547
-0.50472635,-0.4624667
-1.3816355,1.0871075
0.8670488,0.5307565
0.5920618,0.11091489
-0.27573082,-0.32550716
-0.4824428,-0.7991421
-0.7312254,-1.1588233
-0.5186155,0.7480558
0.063831516,1.5575569
0.013005576,0.16761537
-1.2449387,0.875853
-0.46681365,0.28534123
-0.8521593,0.51529896
1.0944331,-0.8516707
0.013292249,0.19135538
-0.13095346,-0.05579014
-0.5069044,-0.9925447
1.1434895,0.65411144
0.5723314,0.17070174
1.9795346,1.545165
-0.43187582,-0.41647345
0.46844143,-0.5431294
-0.8630639,0.89998066
-0.17737895,1.5537437
-0.07820882,1.1266863
1.3718734,-0.19290096
0.082972944,0.8229638
0.04979859,0.1315659
-0.5663039,-0.40447953
0.5724066,0.049033437
-1.3266295,0.9268614
-0.8450394,-1.598809
-0.08749254,0.17549288
1.0781298,-0.9739667
2.181683,1.2152532
0.3839273,0.3018004
-0.6084162,0.521665
0.38230532,0.39027965
-1.316169,0.92531484
-0.26919007,0.6324674
-0.33940735,-0.40921646
-0.13625067,0.5753865
0.36161909,1.2606475
-0.4797859,-0.8170248
0.049506824,-0.25546184
0.49232242,-0.6338588
0.41169325,-0.44215995
-0.38959873,-0.629116
0.26964825,0.22392796
1.5629723,1.074792
0.41165584,-0.7669513
0.40062654,-0.7983766
0.40350944,1.7851547
1.0198077,-1.600453
0.31992337,0.25873223
-0.22051862,-0.02878979
-1.9699783,0.4675827
-1.0014164,1.5284187
-0.6602103,0.21117058
-0.8990021,-0.38122776
0.19920509,1.8981752
-0.18642949,-0.08851163
1.5320315,1.0528175
-0.7008512,-0.65917623
1.517962,1.4999729
-0.6578413,0.9000617
0.08143453,1.7156585
0.075691275,1.9752182
0.41270426,0.68166274
0.9927452,-1.5954039
0.38721004,-0.048496943
-0.06436694,-0.25514954
-0.56916237,0.9895031
-0.15270002,1.5283597
-0.8739758,-0.2709386
-0.8603024,-0.116256125
0.18426558,0.0878213
-0.11628691,-0.24493916
0.027445802,0.09248297
-1.1858056,0.8737141
0.34931806,-0.28392377
-0.4504877,-0.43800455
-0.19056186,-0.13243976
0.23571073,0.11826903
0.14852935,0.30513868
0.22044256,1.6345941
-0.25204352,0.13770372
-1.1331035,0.24947414
0.2672629,0.06649913
-0.36711112,0.39678764
0.3506345,0.22453947
-0.5186605,-1.3451754
-0.24919567,-0.047317475
-0.083341375,1.7243396
-0.54988456,1.3389661
-0.62027013,0.13517834
-0.5596458,-0.16578603
1.3845445,0.10240321
-0.55623555,1.4266213
-0.19839324,-0.098456964
-1.2192848,-0.34091702
-0.558655,0.5390546
0.75476724,0.15621108
0.55268705,-0.32622007
0.5763872,0.41112578
-0.105356455,-0.07454059
-0.27221853,-0.7575519
-0.58218575,-0.19918309
-1.394145,0.23376544
-1.3997031,1.1848005
-0.025851376,0.55556154
-0.09493051,-0.029980827
1.7846636,1.6766002
0.32214284,1.1715174
0.47416118,-0.014966348
0.02890604,0.58344966
-1.5579194,0.8508783
0.59220093,0.28026134
-0.20428534,1.2081646
1.0215628,0.36106396
0.2449994,1.6211617
-0.7307977,-0.6504761
-1.4070345,-1.0267974
-0.26364842,-0.09985167
2.5238905,0.25030288
-0.11757988,-0.08318455
-0.36721352,1.4952267
-0.407314,-0.7557872
-0.45940942,-0.6487352
-0.65882164,-0.0083594825
0.32566705,-0.1967837
1.8143631,-0.36958608
0.25239232,-0.035041418
0.60685515,0.20641588
-0.77093637,-0.1706277
1.1076882,0.6492144
0.4915735,0.38099414
-0.11874612,-0.090731084
-0.37472367,-0.8386714
0.5380396,0.57678556
-0.72981894,0.8614303
-0.23789793,0.10736321
0.1935937,0.9099871
0.3273162,-0.16539477
-0.56829596,-0.64411175
0.26908603,-0.014442958
1.9191146,1.599514
-1.0858784,-0.5758361
-0.81009406,0.7855736
0.8201707,1.0445768
0.51124173,-0.9020798
-0.12381122,0.080546446
0.34106496,0.19367832
-0.124831714,0.29407406
0.21145196,-0.019820862
-0.6803145,0.28908753
0.26411298,-0.10043401
-0.9769127,0.03647175
-0.5599781,-0.5445519
0.24559984,-0.3917999
0.15089892,-0.01698827
0.632075,0.23987722
0.037066847,1.9185089
0.5818081,-0.29873276
0.23171616,0.9438043
-0.754439,-0.6354903
-0.5649319,0.45579416
0.3389376,-0.43885028
-0.67261904,-0.69204396
0.3945495,0.17528486
1.1685467,-1.6105182
0.3346905,1.7572666
-0.6764582,-0.5231321
0.76054657,0.4306294
-0.24669713,-0.6628027
-0.9060742,-0.36343688
-0.6387416,0.115086645
-0.8539648,0.947306
-0.057845674,0.0046978286
-0.20757252,-1.0858206
0.20272149,1.6049477
0.22347254,0.30698934
1.2100085,0.65824485
-0.50493157,0.2561548
1.5327642,-1.4633031
-1.7274961,0.27269953
-0.10249388,0.77138776
-0.050910223,0.117274635
-0.094502784,-0.95304984
0.3215137,1.9563282
0.28915286,-0.53445935
0.5477375,0.46038505
-0.23697852,0.13578725
-1.0465963,1.3131264
-0.8955734,-0.4319235
0.56735885,0.33465764
-0.10266124,-0.018419944
-0.91214997,-0.49191114
-1.5755087,-0.2707087
-1.4052131,1.0882939
-0.462803,0.19486813
-1.4412016,-0.031114653
0.50720567,-0.45973665
0.15463574,0.9289934
-0.6842135,0.2146677
-0.28172168,0.10092514
0.6578159,0.124984846
0.30534083,-0.3326519
0.50480145,0.406573
-0.4118618,0.1069758
-0.28454533,-0.306665
-0.76308686,-0.49143678
0.85150725,-0.4455207
-1.5301079,1.3639317
0.26199776,-0.5966699
-0.030791936,-0.18313138
-0.08591911,0.7351888
-0.60657287,-0.25829846
0.23204605,1.6599274
-0.17161715,-0.547414
1.5624454,-0.05341974
-0.93138,-0.1332737
0.3695203,-0.24449651
0.13637525,0.722102
-0.05600377,0.83013386
0.542017,0.42792454
-0.6686942,-0.32838023
0.21445866,-0.48781452
0.14645416,-0.39125377
0.97598195,-1.5544598
-1.117099,-0.33677644
0.3156241,0.07552888
0.9948025,-0.64662087
1.0378078,0.5949269
-0.5537739,0.846962
-0.97351587,-0.32721943
-0.4295349,0.37858412
0.37842226,-0.57733357
-0.49549615,0.9568373
0.46782497,-0.65980095
0.404036,-1.0512657
0.9495003,-1.5298263
0.94067895,0.33924076
-0.2593816,-0.15636945
0.5204856,0.13377088
0.45677868,0.5716497
0.6218812,-0.38533914
-0.3151637,-0.21259645
0.6265736,0.11323253
-1.4767005,1.0724689
-0.91224974,-0.19159593
-1.7268279,0.5535504
-1.1172985,-0.38380164
0.37541145,0.34424156
-0.26442534,0.22518958
-0.24341524,0.09442405
0.2559321,0.45971438
1.3843468,0.894915
0.029399598,1.7182615
1.1061842,-0.6623966
-1.460685,0.9722788
0.5340515,0.050302878
0.74583983,-1.3969508
0.56444395,-0.582348
-0.34260383,0.12731501
0.16428466,1.884256
0.3393573,-0.18394013
-0.17714415,0.7010474
-0.8907044,0.18516213
0.47359538,0.16585866
0.5314036,0.13322663
1.2118707,-0.1936602
0.39094168,-0.36360493
0.42745367,0.5122074
0.36529002,0.46152827
1.5457945,0.38067564
-0.23900247,-0.04603364
1.2382671,-1.6195725
1.0486401,-1.6524701
-0.20466362,0.0914719
1.5783626,-0.43677655
-0.09673812,0.9988343
-1.2311164,0.88709664
-0.5814825,-1.1840636
-0.52088463,-0.4570059
-0.23464337,-0.21176188
1.3434432,0.599434
-0.716748,-0.45536995
-0.27753636,-0.77535164
-0.7633376,-0.7375957
1.7014415,1.5360547
-0.5967913,-1.0905348
0.39163822,-0.16853234
0.64347047,-0.67720866
2.0509152,1.2666234
1.0136943,-0.8077965
-0.02447882,-0.15159008
0.28852943,1.4751098
1.9251138,0.39897105
1.8817118,-0.59309155
0.60084873,1.1154338
0.45909342,0.055132046
0.4163426,-0.14845474
-0.057346515,-0.0075640297
-0.8674791,0.8303893
-0.16525729,-0.10603497
-0.30187815,-0.6120519
-0.22856347,0.05211283
0.51549,0.4164253
-0.41597542,0.62720245
-1.3104384,0.84355676
1.219093,-0.049752068
-0.3529428,1.3911864
-0.91114765,0.2794286
