embed_1,embed_2
-3.4241637e-15,-1.04044286e-16
-3.601332e-14,2.249459e-16
1.4217468e-14,-6.0967235e-17
-7.897837e-15,-1.9286984e-16
-1.737307e-14,-9.242948e-17
-2.1113645e-14,1.4659651e-16
-1.631821e-14,9.2814495e-18
-7.07571e-15,-1.0519928e-16
-1.5327407e-14,-6.0471065e-17
1.0758182e-15,-8.418585e-17
-1.9394781e-14,-4.146745e-17
-3.3309782e-15,-3.477409e-17
-2.0760932e-14,2.1289975e-20
6.780382e-15,-1.0354552e-16
-3.2529572e-15,-2.2039758e-16
-4.588552e-15,-3.0439834e-16
1.6194279e-14,-8.888969e-18
1.6785405e-14,-9.762608e-16
-1.2074312e-14,-2.342008e-18
-1.6970381e-14,-5.2934657e-16
-5.8534837e-16,-1.10007e-16
-1.4065342e-14,-8.729737e-18
-8.2750376e-16,-1.7400675e-16
-2.43606e-14,-2.5465553e-16
-6.4812335e-15,-3.5897735e-16
5.2655007e-15,8.121299e-17
-1.2869877e-14,3.4524322e-16
2.6290597e-14,1.9833188e-16
1.150872e-14,-4.7748984e-16
2.4206487e-14,1.3551648e-16
-2.365099e-15,-5.064848e-16
-1.9070605e-14,4.3771158e-16
-1.6588381e-14,1.4011894e-16
-1.9424383e-14,9.707294e-17
-4.505819e-15,7.4437425e-16
3.411576e-15,8.730506e-17
2.1176037e-14,1.219234e-16
-9.680352e-15,4.6608475e-16
2.5916908e-14,-1.2489643e-15
1.4557672e-14,4.481339e-17
1.5126033e-14,1.4550884e-16
2.0329628e-14,1.47678e-15
6.276953e-15,-8.718309e-17
-1.6501005e-14,2.3193446e-16
8.674446e-15,-2.3150476e-15
1.3017839e-14,1.8595698e-15
1.863361e-14,4.322531e-16
-2.0032473e-14,9.481287e-16
1.07529715e-14,-4.383819e-18
-1.442712e-14,1.0023337e-15
1.6153469e-16,-1.195327e-16
-1.0868124e-13,-8.500667e-16
-2.9433975e-14,-9.690674e-16
1.399559e-13,-1.1557323e-15
-8.215408e-15,-3.1658862e-17
1.9430883e-14,-3.3432827e-16
-4.2286138e-15,-1.6516322e-16
-7.96213e-15,-5.7379865e-19
-7.1561775e-14,2.312338e-16
3.2579e-14,-1.10359936e-16
-5.5775093e-14,-1.5374692e-18
-2.1244492e-13,3.9636123e-16
1.4745578e-13,-1.7625199e-16
9.163704e-14,1.4849504e-16
3.325759e-14,1.3925134e-16
3.2276336e-14,-2.3241846e-16
-1.9316758e-13,-2.7865325e-16
-2.302489e-13,2.8205813e-16
2.0135933e-13,8.548852e-17
8.453746e-14,5.9626103e-17
9.969644e-14,4.8659502e-17
9.556392e-14,-3.08697e-16
-6.871445e-14,2.0420519e-16
-9.483955e-8,5.4625917e-16
1.8703672e-13,1.8323431e-16
6.553684e-14,-7.011934e-18
5.907826e-15,1.3165407e-19
3.8401384e-14,-1.0200235e-16
-2.1583039e-13,-2.9741963e-16
-4.975539e-10,-8.030317e-16
3.34897e-11,5.8411837e-16
6.1416794e-14,-2.045225e-16
2.4346646e-13,1.2573238e-17
5.0273208e-14,7.396793e-17
2.960948e-13,1.7758205e-16
2.0688171e-13,6.127918e-17
1.6311339e-13,2.305066e-16
2.7306713e-13,-6.949498e-17
2.7696134e-13,1.7577667e-16
2.635098e-13,-1.4165354e-16
2.5104723e-13,-2.0649341e-16
-3.0624095e-13,-6.5903e-17
9.106374e-14,-3.246202e-16
-2.2412348e-13,2.3202427e-16
1.1429642e-13,-5.8851584e-17
-1.454572e-13,-2.6337312e-17
1.840215e-14,-7.159165e-17
2.53085e-13,-2.0145879e-16
2.3936303e-13,-5.539075e-16
-1.8267168e-15,2.6255718e-16
4.8103465e-14,4.798737e-16
5.8443e-14,-1.1947945e-15
6.064661e-14,7.8095305e-16
-1.8608826e-13,-1.0710718e-15
-2.021339e-13,-2.6087919e-16
2.2271566e-13,3.4665464e-16
-1.4902562e-13,-2.0761386e-17
1.5883077e-13,7.3540756e-16
1.744979e-13,1.6685919e-16
-1.1686114e-13,-3.8550878e-16
1.049401e-14,-5.2142565e-16
1.8020869e-13,5.3877775e-16
5.3482257e-14,-1.0427387e-15
-4.8424027e-14,-9.495114e-16
-1.9784436e-13,-2.2672634e-16
-1.2482575e-13,-7.1537523e-16
6.472672e-14,-2.7172023e-16
3.8673803e-14,7.857536e-16
2.6898141e-15,-1.2311036e-15
7.176844e-14,-3.4555866e-16
-1.726823e-13,-2.3994326e-18
-4.0888533e-15,3.560323e-17
1.06323784e-13,3.1013174e-16
-7.30296e-14,-5.13072e-16
-9.4197504e-14,-8.661687e-16
1.06216116e-13,-7.120159e-18
-1.744676e-13,-1.7708332e-15
-1.3440959e-14,-1.2355981e-15
1.0899623e-13,9.271704e-16
1.1160896e-13,4.2266198e-16
-7.228102e-14,1.3056756e-15
-3.47193e-14,9.787919e-16
8.075303e-14,-5.1411713e-16
-5.6116912e-14,-2.8206817e-16
1.7551776e-13,3.3235648e-16
3.121868e-13,-4.9919717e-16
-4.312919e-14,1.5287947e-16
-1.269685e-13,-1.3606446e-16
1.7640766e-13,-4.8149535e-16
3.5734053e-14,3.6097262e-16
-4.5347576e-14,1.5643582e-16
-4.8752646e-15,-3.8298297e-19
-3.9162094e-14,3.310162e-16
8.6590355e-14,8.123474e-18
8.31043e-15,-2.9700435e-16
-6.530214e-14,-4.2999088e-16
4.134802e-14,1.6379452e-16
-1.1764221e-13,7.706132e-18
-2.2912775e-15,5.575468e-17
-7.124437e-14,1.034036e-15
-1.6260092e-14,-6.0766546e-16
-1.6872922e-13,4.005374e-16
-8.3139137e-14,1.315154e-16
-1.6834091e-13,9.5012976e-17
1.6898391e-13,7.8637096e-17
-4.9185204e-14,-2.4449744e-16
2.65266e-13,1.8427694e-16
-2.376048e-13,2.4510963e-16
-1.8883898e-13,-8.9480825e-18
-9.3331437e-14,-1.0609154e-16
1.9385763e-13,-1.8007418e-17
-1.2238948e-15,-3.691855e-19
1.275737e-14,1.4869632e-16
-1.2725292e-13,2.6246484e-17
-4.3614404e-13,-6.0751913e-16
5.841163e-14,3.6266728e-17
-1.5296084e-13,1.01039027e-16
4.7049936e-15,-1.7918521e-16
4.862714e-13,-3.7074648e-16
5.2161e-14,-4.8309373e-17
2.661925e-14,1.6511007e-16
1.5303043e-14,-2.45972e-16
-2.9670052e-15,1.2268629e-16
-3.1331887e-13,1.7112273e-16
-4.2067874e-14,1.4516275e-16
-3.1849828e-15,1.5246101e-16
-2.2944456e-13,-1.5663651e-17
-2.3179237e-13,1.289692e-16
4.905975e-13,5.537557e-17
3.1172845e-15,6.5666004e-17
-1.8346696e-13,2.0602746e-16
-2.94474e-13,-4.619363e-17
1.9763127e-13,-8.290378e-18
3.891574e-13,2.3745761e-17
-1.7934356e-13,1.9153728e-17
-2.1474823e-14,1.4842802e-16
-2.7275117e-13,1.0507417e-16
-4.688001e-13,-7.0306494e-17
-6.484925e-15,8.6530146e-17
-2.960865e-13,1.6602838e-17
-4.2138152e-13,7.8067017e-17
1.0810455e-13,1.1400032e-16
2.0876508e-13,-7.0201297e-17
-5.3106025e-14,-1.9950452e-17
2.5799992e-13,1.845006e-16
-1.0042418e-12,-2.9567623e-16
1.8753655e-14,-2.548936e-16
-2.7045683e-13,-1.8438475e-16
2.7247903e-13,1.4170372e-17
6.39507e-14,-6.6033425e-17
-2.714856e-13,1.5418145e-16
9.366397e-14,1.0321709e-16
3.4485715e-13,-3.314023e-16
-4.115922e-14,-1.7407485e-16
-1.1433083e-13,-2.2203429e-17
3.540693e-14,-1.99819e-16
2.2614156e-13,5.4474065e-17
2.9631774e-13,1.8843505e-16
1.5906399e-13,-8.056263e-18
1.9531165e-13,-3.9344204e-17
-3.6747017e-14,-3.718664e-17
-2.3053063e-13,-1.422693e-16
2.0639308e-13,1.0299346e-16
1.3087784e-13,-1.00424325e-16
-3.6490618e-13,3.1928314e-16
4.3323087e-13,2.6334593e-16
-1.7584916e-13,1.0128652e-17
-4.2237698e-14,-4.2436052e-16
5.848248e-14,2.980819e-16
-9.755031e-14,4.25778e-17
-2.0785739e-13,2.696972e-16
-2.7555887e-13,2.2959244e-16
1.3561282e-13,5.125002e-16
-2.3812376e-13,-6.0151826e-17
1.686371e-13,2.182942e-16
-3.1632208e-13,-1.9732288e-16
5.1215678e-15,4.815149e-17
4.9674356e-14,2.8494305e-16
1.020986e-13,-1.6076018e-16
-3.4618914e-13,-5.5999455e-16
1.3068333e-13,-2.7681566e-16
-2.4571103e-13,-3.277692e-16
5.604571e-14,-2.2173999e-17
-3.6548905e-13,7.3146674e-16
1.4072771e-13,-6.483498e-16
-9.067097e-14,-6.6395747e-16
4.5048118e-13,5.613334e-16
2.7888655e-14,2.594995e-16
-3.5009647e-13,-6.9393174e-19
-2.7202844e-13,-1.0966864e-16
1.7403459e-13,6.4090033e-16
-3.4105935e-13,-1.445325e-16
-1.5561849e-13,2.5909727e-16
3.1917855e-13,1.6462766e-16
1.0688463e-13,-2.54068e-16
-1.480461e-13,1.5844863e-17
-5.9957036e-13,-8.283723e-17
-8.559657e-14,1.4690888e-16
-8.030174e-14,1.1637677e-17
1.4346068e-13,-4.4995502e-17
8.2257016e-14,-1.2496163e-16
1.2721338e-13,-8.807831e-16
5.866255e-14,2.1996601e-16
-2.888823e-13,1.4587663e-17
1.307196e-13,4.839654e-16
9.41796e-14,-2.4919413e-16
-3.7920096e-13,-3.7007153e-16
1.0420297e-13,-1.3068654e-16
2.7604254e-13,-2.9478245e-16
1.303658e-13,-1.1210199e-16
2.7484178e-13,-9.345714e-17
6.304796e-13,-1.8121132e-16
9.144824e-14,6.7251764e-16
-5.4795746e-13,3.818217e-16
-5.332765e-13,1.0614436e-15
-3.6485165e-13,4.7137415e-16
-5.0520196e-15,7.777928e-17
5.1926443e-13,-3.5149662e-16
-1.6603797e-13,2.2774148e-16
5.1308073e-13,-1.0340066e-15
-5.3290667e-13,8.6605927e-16
-3.2695607e-13,2.2874977e-16
6.8492134e-14,2.9204472e-17
2.654746e-13,-1.4177501e-16
1.4661343e-13,2.525152e-16
7.927e-14,4.2468674e-17
-1.9784714e-14,4.893107e-17
-3.1531415e-13,6.9613866e-17
1.2811007e-13,1.1212959e-17
1.5197472e-13,4.947427e-17
1.5460101e-13,5.0614017e-17
-5.3249907e-13,2.263811e-16
-1.8196626e-14,4.857348e-16
1.1124807e-13,5.3037905e-16
4.1838042e-13,-1.4319554e-15
8.86464e-16,-4.209118e-16
3.988009e-13,-3.2467903e-16
5.2543914e-14,9.009388e-16
1.95244e-13,-6.542038e-17
2.1979604e-14,1.597162e-17
-3.0183067e-14,-4.9017373e-17
-5.6505e-13,-3.486701e-15
2.9410453e-13,7.4623296e-16
-2.4291888e-13,3.1537467e-16
3.5752876e-13,1.2267343e-15
-6.4858394e-13,-3.645893e-15
-2.0521706e-13,-6.044068e-16
1.5223662e-13,-8.449336e-17
-1.7703577e-13,1.7768909e-15
5.4320934e-14,-1.7358143e-16
-3.2903302e-13,-2.05112e-15
-9.674826e-14,-3.3270078e-17
-5.164853e-13,3.3572686e-16
-2.4216198e-13,6.4916056e-17
-3.0493053e-13,3.955183e-16
-2.7535304e-13,-2.7130375e-16
-9.874424e-14,-1.3413626e-16
-8.0537695e-14,-1.4321716e-16
-1.1615467e-13,-3.434507e-16
3.4055902e-13,-1.6505104e-16
-5.2024774e-13,6.6563687e-16
4.452703e-14,-3.824498e-17
-1.7030182e-13,3.097524e-19
3.6037057e-14,-9.365958e-17
1.6269332e-13,4.0908945e-17
-1.0673202e-13,6.041134e-18
-1.9564484e-13,-4.2649985e-17
-4.161937e-13,2.907855e-17
-2.7018568e-13,-6.831784e-17
-6.258206e-13,-2.3633696e-16
-6.9613635e-13,-2.845243e-16
-1.155618e-13,-5.0616045e-17
6.829626e-13,8.306378e-17
-4.0626614e-13,4.111311e-16
-5.1561473e-13,-2.9093173e-17
2.3771398e-13,-5.143914e-17
1.8455418e-13,4.0103936e-17
-5.526825e-13,-3.8120506e-16
-2.1424469e-13,-1.1480906e-16
1.0395138e-13,6.3358147e-18
5.420125e-13,-7.1647664e-16
5.9735853e-13,1.6110824e-15
2.336966e-13,5.7610067e-16
-3.7406574e-13,2.7575303e-17
-8.6254395e-14,-1.3144743e-16
-2.5228268e-13,-5.6476974e-17
1.2605187e-13,3.5439546e-16
8.9419906e-14,-3.631791e-16
5.9024644e-13,-1.2803325e-15
-4.069398e-14,2.1999357e-16
5.7738628e-15,8.132502e-16
7.935359e-13,-3.859787e-16
7.334994e-14,1.8370106e-16
2.1833541e-13,-1.1354086e-16
-2.3771637e-13,2.0438536e-16
1.5325615e-13,1.0972147e-15
-2.483924e-13,-6.2707035e-16
5.177213e-14,6.060437e-16
1.7011024e-13,-2.0542492e-16
-1.351987e-13,-1.647431e-16
-3.0275404e-14,-1.2311281e-15
-4.170045e-13,3.2560803e-17
-6.4773084e-15,1.04189566e-16
-6.7347305e-13,2.719493e-16
1.1981562e-13,7.8367287e-16
-1.508769e-14,-9.347375e-16
-1.1447738e-13,2.6944555e-16
-1.4539814e-13,-7.1981765e-16
5.076821e-13,6.8941663e-16
5.156967e-14,-1.2581519e-15
5.002524e-13,-1.2728028e-15
-5.1112695e-13,-1.9745744e-15
-2.8204587e-13,2.2929293e-16
3.438145e-13,-2.3082426e-16
6.208589e-14,1.7799705e-15
-1.7858765e-13,3.244005e-16
1.7739864e-13,-9.242087e-16
1.3749207e-12,-3.3513784e-15
5.541001e-13,2.7383088e-16
1.0749512e-12,-2.2789676e-16
-2.2214142e-13,5.716094e-16
-1.225435e-13,-3.436156e-16
3.633691e-13,-7.095701e-16
-7.612655e-14,6.2524933e-16
6.057721e-13,3.1090037e-16
-4.0634115e-14,2.5222272e-17
-7.60766e-14,-3.2331413e-18
-3.2697022e-13,6.574368e-16
-1.169846e-14,1.9247037e-16
2.2448737e-13,1.294269e-16
9.826355e-14,-2.4404925e-16
3.5788958e-14,-3.919309e-16
-4.460876e-13,-1.0395475e-15
-2.8274393e-13,1.3856588e-15
-1.30572975e-14,-1.7482969e-16
-5.357334e-13,-2.273619e-16
3.2321972e-13,2.895023e-16
-3.46417e-13,-2.7741464e-15
1.6888807e-13,2.1968989e-16
1.9605506e-13,8.7123897e-17
-3.0786658e-13,-2.4959758e-16
6.8418714e-14,-1.0232771e-15
5.662893e-13,1.8888502e-15
9.131835e-15,-2.0494081e-17
3.7049183e-13,-2.0510983e-15
3.273049e-13,-1.6030221e-15
2.553252e-13,-6.184045e-17
-1.6239267e-13,-3.4075934e-16
-3.2321902e-13,-3.8560087e-16
4.681018e-13,1.2339796e-15
1.9368554e-13,6.0570034e-16
3.0392518e-13,-5.034821e-16
-2.8821092e-13,-1.8033354e-16
-2.1033575e-13,-7.246093e-17
-1.0612754e-14,5.218981e-16
-4.018459e-13,-1.7623082e-16
8.04691e-13,-6.321468e-16
1.6749589e-13,-9.1658984e-17
2.7530433e-13,1.8516131e-16
3.3710296e-13,8.403533e-18
-3.8516542e-13,6.4331766e-16
2.8905768e-13,-9.641932e-17
-5.489493e-14,1.3087251e-17
2.8255078e-13,-2.0094116e-17
-1.1948333e-13,-5.238329e-17
-1.06852244e-13,-2.8122285e-16
2.9028345e-13,2.6780016e-16
-2.411049e-13,1.6217137e-16
3.1927136e-13,2.2401224e-16
7.582997e-14,3.817037e-16
-2.0469145e-13,-1.8648968e-15
2.5828658e-13,-4.8824726e-16
1.2562965e-13,2.350628e-16
-1.1022417e-13,-1.7201875e-15
-3.0038808e-13,3.0888557e-16
-1.9926876e-13,4.519886e-17
-2.671159e-14,-1.9353938e-16
4.9932476e-13,2.2594154e-16
7.171617e-13,-2.2836532e-16
2.3873828e-13,-4.1188734e-17
-5.2232497e-14,-2.0034409e-15
-6.3819024e-13,1.2718503e-15
-3.7044115e-13,4.077793e-16
-9.869585e-14,-5.043988e-16
-6.2232646e-13,1.317035e-15
3.7942647e-13,-3.9807126e-16
1.774118e-12,4.147024e-16
-7.9291435e-13,-3.5932734e-16
1.02940646e-13,3.15596e-16
-5.2649063e-13,3.454962e-16
1.5697895e-13,2.610514e-17
6.9806845e-14,6.574954e-16
-1.7894779e-13,-1.2682996e-16
1.3156788e-13,-1.1276174e-15
-2.5554358e-13,-6.204351e-16
1.7411388e-13,-7.009462e-18
1.5497135e-13,1.1320449e-15
4.1688278e-13,1.2332323e-16
-6.5473354e-13,-6.0874596e-16
-6.4092357e-13,2.2167084e-17
9.024212e-13,1.6119555e-15
5.791833e-13,2.3941462e-15
-9.208408e-14,-2.119327e-15
-9.9454285e-14,1.4862291e-15
-8.677842e-13,-5.3403373e-16
-2.9040458e-13,2.715418e-15
-4.112368e-13,1.8395218e-15
-2.1582665e-13,-6.067035e-16
-7.3363776e-13,5.132197e-16
3.953146e-14,8.811605e-16
-7.4151373e-13,-1.8359208e-15
1.3028261e-14,3.3278164e-16
7.427309e-13,-1.629089e-15
-2.9990816e-13,-2.315398e-16
1.8043688e-13,2.8611267e-15
-1.3691309e-13,2.0297546e-16
5.5014175e-13,2.8571882e-15
1.7350632e-13,7.797582e-16
3.5721307e-13,-1.3539949e-16
1.3701125e-13,1.9912739e-16
-4.2189966e-13,-1.8883289e-15
-6.976868e-13,-2.1226243e-15
1.3365623e-13,-1.4377912e-15
5.306615e-13,1.5317791e-15
2.8427813e-13,-7.09529e-16
-7.6637237e-13,-1.48462e-15
5.637755e-14,4.7111473e-15
-5.9899026e-13,1.309917e-15
-1.7168856e-13,1.6342548e-17
1.7263945e-13,-4.017912e-15
-7.25078e-13,-8.273728e-17
-5.240926e-13,-4.48182e-15
-2.4257685e-13,1.970247e-15
-5.815753e-13,-1.446476e-16
1.7603265e-13,-1.4414934e-15
-1.2497406e-13,4.131366e-15
1.2767459e-13,-2.1946283e-15
-4.3645288e-13,2.7393624e-15
4.1157534e-13,-7.6347526e-17
4.4867663e-13,6.6943737e-15
6.8622094e-13,3.0423492e-15
-2.8281452e-13,2.2518538e-17
-1.8435591e-13,-9.4719426e-17
-2.8049821e-14,3.4415276e-17
1.2850539e-13,1.3432545e-16
-2.464419e-13,-1.7786178e-16
-2.3212033e-14,-4.831782e-17
-2.362811e-13,2.99791e-17
4.8589554e-15,-7.023883e-17
-9.6482596e-14,1.8354416e-17
-1.52378e-13,-8.844206e-17
1.1490586e-13,-6.85178e-17
-2.9650176e-13,4.2720475e-16
4.9909697e-13,4.2629636e-16
1.475063e-13,-6.936887e-17
6.146613e-16,-2.2292737e-16
2.395075e-13,5.7402e-17
-2.5662544e-14,5.696308e-16
-3.2506693e-13,-7.735606e-16
-3.1973778e-13,-9.370816e-17
1.2014988e-13,4.5393803e-16
1.224756e-13,6.987723e-16
1.522868e-13,-2.04001e-16
-5.35547e-13,-8.870705e-16
5.98602e-13,1.3476589e-15
-2.6093613e-13,-1.2273435e-15
3.427862e-13,1.5834251e-15
-6.327873e-13,-1.6834496e-15
1.886237e-14,-3.6132665e-16
-2.1426162e-13,1.5132657e-16
-4.943287e-13,7.158108e-18
-1.0915935e-12,6.5546803e-16
-7.5083727e-13,2.5991518e-16
4.6400904e-13,-4.4059292e-17
-9.665477e-14,-1.1251614e-16
-1.6142103e-13,-3.936023e-16
1.1680689e-12,3.8626137e-16
-4.2300676e-13,2.7846642e-16
6.3526376e-13,1.7368509e-15
-6.6925594e-13,1.3280107e-15
3.9832012e-15,-5.6324837e-19
-4.1451602e-13,8.293962e-17
5.7893686e-13,-1.5761032e-16
2.3563828e-13,2.6330813e-17
3.6426472e-13,2.4949535e-16
7.748745e-13,-5.204771e-16
-4.2877063e-13,-1.06889027e-16
-7.8603844e-14,-3.7500663e-17
-4.2797707e-13,6.35414e-17
-3.7846747e-13,1.6663913e-16
3.184561e-13,-1.8088672e-16
5.9572177e-13,-2.2413995e-16
-3.4992728e-13,7.652995e-16
3.378655e-13,5.4221856e-16
5.5387075e-13,1.5797528e-15
-6.8044333e-13,6.8509994e-16
-1.3168546e-13,-1.0270536e-15
4.85254e-13,3.6988877e-17
3.414361e-13,-3.945543e-17
-2.6845372e-13,-7.324674e-16
1.6541789e-13,-1.7430585e-16
-8.4242785e-13,3.2904662e-16
-8.423101e-13,-1.3121358e-15
7.9486754e-13,3.4216455e-15
2.1995998e-13,1.4725262e-15
3.9792388e-14,-1.2349931e-15
-5.8986095e-13,3.0008563e-15
5.3146127e-13,-1.7106773e-15
1.8897373e-13,-2.3132527e-15
5.0142323e-13,4.7182393e-16
-4.9873175e-13,1.0803561e-17
5.688581e-13,-6.970195e-16
6.096985e-13,5.3068853e-16
-1.1442925e-12,6.9414646e-16
4.2488279e-13,-1.3819581e-15
-3.6984413e-13,1.2132023e-15
-6.206881e-13,-1.271776e-16
-3.7601335e-13,-4.2695897e-16
-4.3172725e-13,9.519744e-16
1.13634444e-13,-1.3965153e-15
7.181319e-14,9.9189146e-17
-1.09721016e-13,2.790955e-16
-1.01422885e-13,-2.2623734e-16
1.1624008e-13,2.446537e-16
1.2769764e-13,1.440311e-16
-1.2049849e-13,-3.548723e-17
-5.799701e-14,-3.4620476e-16
-7.2468365e-14,5.750367e-17
-7.9676e-14,-2.368876e-16
-2.1986197e-13,2.7514968e-16
-2.8651262e-13,-4.237994e-16
1.1647814e-14,-1.4944798e-16
3.853431e-13,-2.516516e-16
-1.2957117e-14,1.6154591e-16
-1.2299398e-13,-8.795425e-18
-3.9273288e-13,2.7320015e-16
-6.73876e-13,-6.2565565e-16
2.1180708e-13,-1.865392e-16
2.352684e-13,-2.9444745e-16
-5.940348e-14,-4.1959715e-16
4.0764278e-13,-4.361865e-17
9.7592426e-14,2.5748761e-16
6.7724304e-13,1.9911427e-16
-5.043326e-13,4.0844207e-17
-9.418536e-13,9.855776e-17
7.03192e-13,-8.7521995e-18
-4.1560928e-13,1.9044419e-16
1.2793694e-12,-2.636762e-17
1.0867182e-14,1.201203e-16
8.279396e-14,-1.108646e-16
7.655555e-14,-2.4493908e-16
-2.422124e-13,6.3485384e-17
5.5471746e-13,9.190423e-17
-9.381958e-13,-1.5338335e-16
-6.7277114e-13,-8.051849e-17
-1.0196501e-12,5.126905e-18
5.7633965e-13,-9.979199e-17
1.851521e-13,-3.0147454e-17
4.9147145e-14,-3.4883384e-17
8.5963723e-13,-2.1301996e-16
1.909257e-14,3.9273707e-16
-6.454117e-14,-8.811629e-17
-1.1792972e-12,1.3049462e-16
2.0919692e-13,-1.8702787e-16
7.439481e-13,-1.8683864e-18
-4.0768002e-13,-3.901992e-17
5.077322e-13,-1.7175639e-16
2.6924388e-13,1.2551161e-16
-8.904342e-13,-3.1895343e-17
-1.9854019e-13,-9.599006e-18
4.7224366e-13,-5.1746368e-17
3.6718022e-13,1.2578205e-15
2.8177075e-13,-2.0910411e-16
-1.7036763e-13,4.178582e-16
2.2171181e-13,-6.8861407e-16
4.0529998e-13,8.991623e-16
-6.880486e-13,-1.2057871e-17
2.0563464e-13,1.2717887e-15
3.6078052e-13,6.980605e-16
-1.5041928e-12,-1.0616277e-15
-9.32413e-13,3.095805e-16
-7.363972e-13,-2.6711684e-15
-1.4574518e-13,9.364749e-16
5.7804217e-13,1.4957008e-15
2.3398888e-13,-5.4214826e-16
4.1223405e-13,-9.424391e-16
2.5928643e-13,-3.3585095e-16
-7.714974e-14,-3.0641555e-16
-6.9662424e-13,3.5065807e-15
2.4402998e-13,1.2123773e-15
6.99021e-13,4.4040388e-16
-7.662843e-13,5.9752266e-15
2.5201385e-14,-3.0921658e-15
8.728582e-13,1.9389122e-15
-7.8873095e-13,4.3639764e-15
2.0780505e-13,-3.519706e-15
-2.0900607e-13,5.260572e-15
-8.969398e-13,-1.9805824e-15
-1.7428679e-13,8.706882e-15
1.11118105e-13,8.046368e-15
-6.208958e-13,1.1472646e-14
3.0476964e-13,3.851473e-15
-4.6760924e-13,-1.9547865e-14
-8.723039e-13,-2.0152032e-15
1.765551e-13,9.387471e-16
2.2195133e-14,1.1722362e-14
-2.9177423e-13,-6.428189e-15
-5.6069976e-13,1.466294e-14
-4.4150195e-13,1.6613592e-14
1.9033074e-14,1.3427564e-14
1.820045e-15,-1.007243e-14
2.349521e-13,5.481207e-14
-1.0815386e-13,-8.179607e-14
-7.642162e-15,-4.3256702e-14
-1.1779599e-12,5.9853394e-14
-4.344844e-13,4.0868384e-14
5.2300063e-14,2.2638904e-16
5.197693e-13,2.9795807e-14
4.9650366e-13,2.8659983e-14
-3.181556e-13,1.566778e-14
-4.3321507e-14,4.9943275e-14
-1.0962787e-13,9.867832e-15
-1.0959832e-12,1.0941037e-13
4.3698416e-13,7.056044e-14
-5.930792e-13,-1.5962204e-13
-3.434225e-13,5.9003075e-14
2.6711646e-13,-4.8773238e-14
7.9872773e-13,1.1167737e-13
7.906301e-13,3.6330954e-15
-1.264636e-12,1.4478136e-13
-2.6535474e-14,1.8071573e-14
-1.1303211e-12,6.963889e-14
1.9277662e-13,-1.8198882e-14
6.526447e-13,5.0404135e-14
1.8658794e-13,1.5704189e-13
-4.5232234e-13,-4.419951e-14
-6.813145e-14,3.8440144e-14
3.1806922e-13,-1.105472e-14
3.5892096e-13,-1.1426693e-13
7.2079907e-13,5.1624934e-14
-8.354219e-13,6.943466e-14
6.5426316e-14,-7.922961e-14
8.736059e-13,2.7443895e-14
7.211696e-13,-2.9355323e-14
4.0140146e-13,6.876586e-14
4.6242117e-14,1.734198e-14
-1.3422143e-12,-9.829083e-14
-2.6412115e-12,-8.967802e-14
5.1544435e-13,1.0417207e-13
1.5263751e-12,-9.065225e-14
1.5210535e-12,1.11641063e-13
-2.3849082e-12,9.0483055e-14
8.5521325e-13,-1.2220353e-13
-6.185727e-13,-3.1587858e-15
3.9223637e-13,-2.7742565e-15
-2.8245104e-13,4.6051955e-14
1.4662186e-13,3.4788422e-15
3.6624376e-13,-7.585055e-15
1.8103683e-14,1.0734535e-14
-7.679621e-13,-2.7934096e-14
-7.8052164e-13,-1.1059409e-13
1.9489128e-12,-8.176033e-14
1.9089806e-12,-1.1169031e-14
-8.577799e-13,-8.0522327e-14
2.0220647e-13,-5.8598065e-14
-1.0764139e-12,-1.117597e-14
2.4484542e-12,1.0372809e-13
7.231884e-13,8.8575916e-14
-1.8054499e-12,6.444567e-14
-1.3531996e-12,-7.673653e-14
-1.4562644e-12,-8.099956e-14
5.815877e-14,4.2259744e-15
-4.139756e-13,3.9507772e-15
5.827782e-13,-2.8074104e-15
-1.4660069e-12,8.368843e-15
-1.275475e-12,-6.155533e-15
6.977714e-13,7.200721e-15
-9.211711e-13,-1.7161023e-15
-2.6952095e-13,-5.813704e-15
-3.6066934e-13,7.699736e-15
-1.163267e-12,3.2586152e-16
4.37042e-13,2.0056385e-16
-6.97064e-13,-5.3067527e-17
-9.957597e-13,-6.6260677e-16
-3.4246325e-13,-5.2081773e-17
4.1127437e-13,-5.966407e-16
5.969918e-13,-6.0173326e-16
8.305018e-13,9.989712e-16
8.1591466e-13,-2.7814114e-16
-6.0877334e-13,5.216201e-17
-1.8261982e-13,6.115906e-16
-3.2716467e-13,1.512932e-16
8.730844e-13,2.9297394e-17
8.5190817e-13,2.6454226e-16
-2.5565991e-13,7.429776e-17
-1.4951362e-13,-1.4471627e-16
5.8308507e-13,1.5805423e-17
-6.6704395e-13,-9.2890755e-17
-3.042793e-13,-1.2280259e-17
-2.47188e-13,5.5830986e-17
-1.2020223e-13,5.9525927e-18
1.7147331e-13,7.125907e-17
-9.539572e-13,-1.6963201e-17
7.547713e-13,-5.2377996e-17
-4.691216e-13,-2.8782358e-17
-1.9409357e-12,1.0616235e-16
-2.8033148e-13,1.0953774e-17
-1.1076654e-12,8.55338e-17
1.3143967e-12,9.390693e-17
5.7473395e-14,5.2552932e-17
-7.559478e-13,-7.5288656e-17
-5.081605e-14,-4.4406768e-17
-1.2827309e-12,-2.0335714e-17
