embed_1,embed_2
0.56194293,-0.0065892823
0.5124134,0.3656242
-0.20762457,-0.36264053
0.45474708,0.1359984
0.5559724,0.038872026
0.41176865,-0.18385316
0.29212275,0.2906632
-0.41991788,-0.042763777
0.28559417,-0.265873
0.13531911,-0.5270833
0.5622041,-0.39563182
0.15496545,0.29128367
0.053320076,0.69099945
-0.6269439,0.30088484
0.07778336,0.34033558
0.1739709,-0.5416364
-0.16080286,-0.15224284
0.24224664,0.38954166
-0.4426564,0.47787628
-0.66065556,-0.6760329
0.279711,0.022053478
-0.41350904,-0.31896222
-0.20283766,0.79522204
-0.02773419,0.16065158
0.15850683,0.4171361
-0.09372738,-0.14902662
0.14800455,0.2747401
-0.29965636,0.12120601
-0.40633523,-0.23007736
0.048548758,-0.15663691
-0.323485,0.13799663
0.44025868,0.31077567
0.40148744,0.5560515
-0.33355966,-0.26487008
-0.15790738,-0.1826353
-0.45851067,-0.37698683
0.4960095,0.16799483
-0.042409178,-0.05377369
-0.45569313,-0.40687066
0.151129,-0.5812161
0.6812916,-0.17632093
0.058753654,0.039109625
0.84810495,-0.2132645
0.28274518,-0.0005158318
0.40592733,0.29138246
0.006865749,0.20206322
0.72906923,0.359025
0.14694539,0.0024845053
0.8165704,-0.029858246
-0.20279856,0.13000838
-0.13448973,-0.05011148
-0.7086001,0.34621465
-0.14614634,-0.33966142
0.0044371174,0.10450897
0.030258946,-0.39528316
0.5710425,-0.8002731
-0.50463426,0.82366556
-0.16063656,0.34642515
-0.15072794,-0.48118532
0.034064025,-0.30513254
0.23789574,0.101997934
-0.29364496,0.0034002603
-0.21677049,-0.011332342
-0.48052964,0.8598283
-0.22208704,-0.19995177
0.15759352,0.38184467
-0.542937,-0.18218537
0.09994937,-0.07765868
0.66102827,-0.9729791
0.27254528,-0.24146688
-0.27596533,0.07090149
0.44282573,0.043326695
-0.14503962,-0.19024496
0.23332338,-0.1941875
-0.43832165,-0.100017704
-0.23645982,-0.11582045
-0.10253415,-0.1782115
0.26387024,0.55448246
0.093553856,-0.22711569
0.19173843,0.7097017
-0.42227998,-0.027754553
0.3258379,0.23362067
-0.07872768,-0.45379052
-0.5341242,-0.13334824
0.07823203,-0.18397425
-0.6477144,0.27693576
0.391634,0.57699186
-0.27229974,0.03234283
-0.01460634,-0.386636
0.46012935,0.534557
0.027142324,-0.22181089
-0.25717247,0.020062082
-0.23588957,0.12202397
-0.48210722,-0.15579107
-0.5557212,-0.22640418
-0.089555085,-0.11127721
1.100145,0.7569039
0.16919415,0.9223381
-0.24993153,-0.118496396
0.07903935,-0.03281133
-0.31383505,0.042033747
-0.32244655,-0.18325114
-0.13766529,0.15531102
0.65874845,-0.9670791
-0.14810503,0.16654138
0.29787305,-0.08623066
0.2940776,0.30328628
-0.10130215,0.3123551
0.262108,0.06305501
-0.6131453,0.030659394
0.45110568,0.079777665
0.13031222,-0.279023
0.46563926,-0.024131348
-0.25418198,0.5812598
0.13362373,-0.049594752
0.544266,-0.6773804
0.16164377,0.28979173
0.34036705,0.1614747
-0.06397042,-0.3825971
0.11966142,0.41272646
-0.4723536,-1.0555074
0.18051572,0.14749344
0.15186459,-0.5491686
-0.16521396,0.5924093
0.4966943,0.4786259
0.009612161,-0.5911868
-0.17570965,-0.015597717
-0.026418604,-0.5072645
0.0065280274,-0.51664406
-0.31266406,-0.46343675
0.21452856,-0.51884973
-0.08450998,0.721938
-0.015219632,0.15286095
0.18244591,-0.155963
0.11537244,0.081200875
0.45118862,-0.78155327
-0.12309979,0.23094441
0.1588955,-0.6264765
0.11007651,0.49628192
0.23744081,0.28156582
-0.48518252,-0.3062383
0.45709497,0.058345005
0.42088884,0.07515618
-0.48523775,-0.07714393
-0.24735856,-0.29925433
-0.65259653,0.29276747
-0.4872275,0.07210228
-0.5435207,-0.5499876
0.31948766,0.09900706
-0.39610156,-0.23228507
0.044069454,-0.055018164
0.068793006,-0.3113851
-0.34684697,-0.16223736
0.010098003,0.08949835
-0.54605556,-0.52710825
0.12042124,0.21798189
-0.6363659,0.31768027
-0.45215547,-0.26513425
0.28680098,-0.44092545
0.1231288,0.22478122
0.5021311,-0.25691292
-0.67616856,0.08308878
0.08859434,-0.64185023
0.3028654,-0.3006479
0.5420207,0.57460827
-0.45207787,0.84657955
0.087480456,-0.2905459
-0.33860555,0.94045603
0.17363426,0.063203484
-0.69247144,0.38252157
-0.5759776,-0.45510402
0.13953555,0.15683638
-0.67282844,0.23521155
0.25816596,-0.07606363
0.540949,-0.13492651
-0.118661545,0.2133742
0.020433998,0.046411965
-0.5438795,-0.5705113
0.3195269,0.34337288
0.10414471,0.51096284
-0.007833913,-0.0038947565
-0.5437018,-0.6613541
0.17546667,0.5811291
0.8910597,-0.16528067
-0.20666598,0.35599032
1.0615882,0.32870635
0.64898443,-0.23951213
0.6311625,-0.3132693
0.33051386,0.06945182
0.08676223,-0.013040956
0.55558044,0.5305129
0.50573075,-0.06419905
0.24459666,0.3160308
-0.36839595,-0.420925
0.06842842,0.029695211
0.1467177,-0.4271361
-0.28391036,-0.11985173
-0.121809795,-0.5700264
0.43503568,0.62477165
0.049254876,0.23193583
-0.076314405,0.08803112
-0.418791,0.13212913
-0.06729101,-0.27794883
0.21998437,-0.5262371
0.31817552,-0.16399068
0.58808756,-0.056022435
0.1403343,0.06575534
-0.14039426,-0.15136312
0.47201538,-0.14399289
-0.0027234133,-0.2777818
0.17633131,0.550344
-0.52548593,-0.36723223
0.23990005,0.6766207
0.073732786,0.0782104
-0.5223886,-0.36105713
0.42266282,0.04868944
-0.04073424,-0.14048463
-0.19568504,0.020236973
-0.054624368,0.16111702
-0.16025266,0.09905531
-0.23061383,-0.29604104
-0.32831118,0.021986125
-0.15095158,-0.12147932
-0.10338242,0.028002067
-0.27429155,-0.19785412
-0.4841323,-0.46739507
0.55153,-0.06453614
-0.034412157,0.44056183
-0.26665813,0.79952085
-0.0841086,-0.53882825
0.24814537,0.08148075
-0.2437609,0.15677468
0.07856462,-0.12103129
0.34974924,0.17136918
-0.063494764,-0.59786665
-0.17935078,-0.10011696
0.30460432,-0.49131703
0.24274082,0.6402296
-0.11079558,0.09915274
0.32177845,0.89532584
-0.53190225,-0.09742689
0.15244472,-0.15226342
-0.22585067,0.4047995
-0.18788068,0.7357164
0.0014332988,0.34879482
1.0554858,0.7788315
-0.03238412,0.1565968
-0.040483184,-0.66314614
-0.27339274,-0.183318
-0.04059513,0.020838842
-0.19658698,0.10237011
0.6797947,0.06568344
-0.0012452153,-0.17074865
0.1904296,0.10384982
0.49991536,0.96712244
-0.54150075,0.0010571429
-0.08961975,0.361963
-0.5042039,0.30525792
-0.21307263,0.03459063
0.108791344,-0.009708029
-0.4990974,-0.28376812
-0.2812679,0.18991154
0.35007176,0.016093588
-0.5682424,-0.6134173
-0.04439529,-0.40627083
0.36403522,-0.27351004
0.4286118,0.046186008
-0.5529336,-0.38931614
-0.5054156,0.1552285
0.49121794,0.5749442
0.48782974,-0.014791942
0.8037001,0.37298924
-0.13819405,0.84804153
0.52695847,-0.7616683
-0.21134154,-0.09069734
0.26956058,-0.4728361
-0.6170364,0.26032847
-0.118496105,0.3180807
0.18831106,0.14170548
-0.433475,-0.23527317
-0.27426782,0.74175173
0.14692657,-0.6761057
0.46553504,0.4779702
-0.24900118,-0.18666352
0.32927597,0.7972592
-0.20811819,0.07086154
-0.37827727,0.8392341
-0.40394124,0.75346863
0.2861011,0.2012834
0.7636774,-0.93108976
0.3264317,-0.24968854
-0.30863547,-0.41554925
0.046446666,0.34360307
0.11807685,0.5778704
-0.26677796,-0.078097776
-0.5252183,-0.23297669
-0.54632366,0.08870996
0.32242617,-0.10423822
0.094471686,-0.51576555
0.40775514,0.08824379
0.536176,0.02889413
-0.4762973,-0.45255816
0.18730807,-0.55489874
-0.71263915,0.25338075
-0.1777935,-0.2382045
-0.17568165,0.65652925
0.11965422,-0.5720936
0.27005252,0.18881737
0.26920062,-0.18549114
0.6308204,-0.19597481
-0.49904978,0.4513156
0.29608706,-0.40867758
0.40293795,-0.10151053
-0.23346213,0.63853353
-0.6408394,0.6484249
-0.04761624,0.38682127
-0.3409844,-0.41381988
0.97334874,0.060025074
-0.069170386,0.6385972
0.23925835,-0.5398403
-0.34381098,0.1883994
0.0456198,0.3113993
0.5201486,0.2988639
0.40932736,-0.22796765
-0.4126375,0.049314227
0.11027067,-0.497564
-0.6019205,-0.7118534
-0.086361445,-0.22078884
-0.3312593,0.37714082
0.034281105,0.012762101
0.1980651,0.24234116
0.12747237,-0.32777148
0.1317609,0.96190864
0.3687479,0.30098644
0.114217825,0.10387265
0.120739505,0.021966409
-0.021086697,0.26183087
-0.14168152,-0.12541486
0.41780505,0.45671725
-0.09347249,0.01274205
-0.47682872,0.78752184
-0.5331716,-0.31140873
1.0462428,0.35962903
0.1767518,-0.64036065
0.7681739,-0.23532689
0.08993753,-0.51281947
-0.23380995,0.5004224
-0.5500131,-0.84665924
-0.49052733,-0.6326283
0.1407739,0.078703165
0.15059988,0.14158289
0.7398486,0.14067297
-0.14290357,-0.053830903
-0.6357822,0.41374236
0.16688539,0.23876923
0.55721605,0.4979441
-0.4773543,0.048050575
0.06455933,-0.29344323
-0.3945553,-0.5939888
-0.4765907,0.14086366
-0.052941203,0.22320154
-0.18927933,-0.4144944
0.023072852,0.07833275
-0.12201382,-0.14038095
-0.44247743,-0.4849306
0.18402469,-0.19626378
0.058947995,0.7673617
-0.39155322,-0.33000165
0.016507834,0.07633324
0.16791734,0.4823709
0.5994743,0.06421798
-0.04661211,-0.5339385
-0.34037155,-0.2296642
-0.16275702,-0.43809214
-0.27194706,-0.015818516
-0.15171383,0.053823214
-0.25071576,-0.1459129
-0.2348227,-0.07656896
-0.5847539,-0.39724508
-0.25435087,0.027882686
-0.1780525,-0.45504826
-0.3275519,0.13573015
-0.2732566,0.59944373
0.19389722,-0.13969874
0.051785138,0.5075221
-0.32082525,-0.044195984
-0.046698563,0.026855962
-0.005011937,-0.06345017
-0.5619022,-0.38665533
-0.3743899,0.071717
0.3515514,-0.77440506
-0.24811965,0.65425944
-0.31893468,-0.18651213
-0.10396495,-0.028122192
-0.23295613,-0.29719698
-0.3804149,-0.12698288
-0.0223014,0.20186284
-0.20014474,0.36947763
0.115379274,-0.50981075
0.06105673,-0.5651926
-0.25081915,0.6152454
-0.36476424,-0.18352227
0.4852136,0.599272
-0.16453986,-0.4627061
0.7216396,-0.82391685
-0.34185976,0.16270378
0.08687897,0.16780744
0.17664528,-0.4664302
0.54228574,-0.0441806
-0.23056176,0.6212348
0.2081783,-0.2083612
-0.38856044,0.07937011
-0.23157656,0.049348295
0.037544686,0.1291384
-0.32091048,-0.11283339
-0.25484347,0.1431337
-0.14352474,-0.3118569
-0.46486652,-0.049330737
-0.6389287,0.28626183
0.12105807,-0.1729694
0.2505369,0.23888282
-0.61967707,-0.0014539417
0.09752968,0.12347038
0.18455777,0.3600207
-0.15472749,-0.0052307933
-0.16406226,-0.30457383
-0.11439891,0.25863662
0.47206742,-0.075672284
-0.5355021,0.2361744
0.05682888,-0.2997765
-0.4927936,-0.35898536
0.2163519,-0.072560705
0.28207356,-0.026872866
-0.22823153,0.1585297
0.679664,-0.053487018
-0.14375837,-0.2974307
-0.02600453,0.19655702
-0.48446956,-0.075427346
-0.093682505,0.6673526
-0.47697446,-0.5598141
0.6453644,0.16577743
0.20231844,0.0046878536
0.46387193,0.039099965
0.35530558,0.3544394
0.3320504,0.30427387
-0.104977615,0.11837052
-0.40722057,-0.13443494
0.1472405,-0.13891912
0.26256856,-0.070398316
0.71418744,-0.8017361
-0.4020533,-0.11488155
-0.13210635,-0.05974183
0.6216429,-0.021934709
0.60188794,0.47580016
0.38274282,-0.053715393
-0.23563682,-0.12505198
-0.16837226,-0.010266515
0.66914666,-0.14073983
0.17672822,0.10697465
0.817729,-0.064451694
0.77658135,-0.0968763
0.646598,-0.8078063
0.031678163,-0.0012899734
-0.10557936,-0.3184779
0.07303892,-0.11018711
-0.20084368,-0.2642297
0.5328312,-0.19046511
-0.40505245,-0.5407191
0.27668047,-0.14693335
-0.19000691,0.118151166
0.559303,0.26787642
-0.33156207,0.32167274
-0.24359623,-0.26530394
-0.5196723,0.25480783
0.13390765,-0.43244717
0.15121411,-0.52701044
-0.09331189,-0.1665272
0.44490647,0.5590482
-0.08560346,0.7923228
0.48778456,0.13914977
0.11378932,0.23322427
0.2161145,0.033309516
0.6359639,-0.26623
0.4767393,-0.396507
0.04380461,-0.28960347
-0.06667268,0.7570591
0.10189376,0.14888415
0.11326801,0.28593993
-0.17202501,-0.30739725
-0.4993935,0.09235562
0.04687941,-0.059863333
0.6429884,0.10278101
0.2781066,-0.29148915
-0.49653575,0.18814234
-0.58306855,0.07188703
0.5753964,0.021337442
0.14230077,-0.42656618
0.586651,-0.023225522
0.58210856,-0.16352822
-0.044629633,-0.339937
0.47600648,0.0993207
0.33101496,0.3539067
-0.022382224,0.28423163
0.15284365,-0.3909326
-0.49758992,-0.47619298
0.14825411,-0.6830074
0.55736625,0.38009393
-0.52252984,-0.2731115
-0.60355633,-0.6815974
-0.40344542,-0.3288843
0.10995672,0.96193606
0.1439383,-0.413774
-0.12967388,-0.20447433
0.37842384,-0.019107562
0.42997187,0.78481245
0.15274307,-0.00062242785
-0.23091832,-0.5992203
-0.059774976,0.40549505
0.6857979,0.45071504
0.51709336,-0.07154893
0.19711775,0.31860813
-0.22038265,-0.19356352
-0.37626648,-0.30078775
0.13626099,-0.37652177
-0.20648526,0.2855607
-0.1087233,-0.1819122
-0.5125837,-0.3367364
0.106540136,-0.13997146
-0.6533662,0.33686993
-0.035780028,0.26030052
