embed_1,embed_2
-0.40316576,-4.1607914
-0.71971035,1.3306906
-0.52806896,-4.3885746
0.24458094,2.4307437
3.1684413,2.4933028
-0.45524982,1.4603189
-0.29994646,-4.2477293
-0.13796653,-3.9901564
0.021704298,1.4640845
1.416506,-0.6808184
3.6475198,0.9795526
-1.090687,0.8776077
-1.0433601,-1.3391382
-1.7011908,0.23790811
2.435268,0.20513442
-1.025297,-1.497842
1.4921879,-1.1549817
-0.31355688,0.7512958
1.1097047,1.0945954
-1.072259,2.1446383
-0.65862805,-1.1036729
-3.2419202,-2.1740625
-0.79678684,0.9590883
0.31162205,-2.401234
-1.0086006,2.1132326
0.33483118,2.3035135
-1.7351228,-0.033528592
0.9296786,3.7423108
0.83753467,0.5275369
-0.5520557,1.0267627
-1.3362216,2.2914338
-0.6312392,2.1081765
-3.3932137,1.015127
1.7240882,0.87689716
-1.8006227,1.3199307
3.449387,-2.1505592
1.6164076,-0.3772868
0.2917057,1.331664
0.06508002,-0.22202358
1.8845723,1.8875483
-0.8095126,1.1579808
0.14986838,-4.4035153
3.5393558,-2.6712153
0.25160727,-2.1817377
0.4021668,3.1484177
0.29887348,1.8665458
-0.11511269,-2.4107494
-0.9728149,2.140388
-4.1575794,0.83092254
-2.4536498,-0.13538618
-2.9445596,-1.3023257
0.14661042,-0.6622632
-3.3503942,-1.2790407
-0.57687974,-3.4914854
-0.8524142,2.4563777
-2.7526617,1.7802769
0.38102654,-2.345063
2.753655,0.9697796
1.8681877,2.1468806
-0.8158476,-1.5276256
-4.1514287,0.49747854
0.56122047,1.7267213
-2.9598715,-0.20615478
2.6658258,3.7921925
2.9163635,4.3947787
-1.0101037,1.5755168
1.0259616,0.82573354
-0.17710947,1.5045495
-1.9915388,0.3428709
-3.8197908,1.8633324
0.882442,3.681996
-3.4715662,-0.52761686
-1.6387726,-2.0572023
2.6512544,0.6575204
-1.5471395,-2.5387547
3.8015733,0.6787798
-0.40065336,-3.4634254
1.7505937,-0.84552044
-0.5212122,2.4950962
-1.600203,1.3938258
3.0770636,-2.7059088
-1.0865088,-1.2325916
-2.035356,1.1121829
0.25674066,-3.9144251
-3.0102236,-0.5783307
-1.8761476,1.3652115
-1.78106,-0.78807366
0.52284914,1.2103624
3.708877,-2.3753464
1.0625445,3.6606503
-3.0586405,-1.0240858
-2.1225321,2.5433118
-1.197708,-3.4331582
-3.0614092,0.91813207
-0.8957148,-1.4132067
-0.47726715,-3.9218538
0.9826358,3.6937025
0.13056886,-0.5967705
-0.27376723,1.7755175
-1.5955274,-1.121849
-2.0297637,1.84457
-1.0336515,2.632233
-0.98406017,-2.9730308
0.56065416,0.96402335
-0.3235733,0.89133066
-1.0688612,2.0875306
0.1467209,-3.8435752
0.8859123,0.8570798
-2.0666134,1.4707931
2.538449,4.4024205
-1.832447,-2.1075566
1.9242194,0.78239095
-1.4483289,-0.2520109
-1.1841928,-3.585711
-1.5069302,-0.10865042
-0.92390275,-1.4785905
-1.1930563,-3.2754307
0.37340507,-3.798492
-1.9966537,1.6847667
-0.31505662,1.1773578
1.8310503,0.7150937
-1.2766258,-0.69826555
-0.6239986,-0.75401133
-2.3226979,-0.1728812
-0.25143823,1.1240396
1.3416723,-1.5838138
2.4655933,0.15778309
0.1716125,1.3410214
-1.6769993,1.8884449
0.14673962,2.5651257
-1.5862625,0.6997099
-0.8202711,1.0901442
-0.5980434,1.087657
0.2358711,-2.264965
1.6874171,-0.51772183
-1.8877546,-3.1010463
-2.6462178,1.2636598
-4.009856,-0.53902483
-2.9144394,-1.8494285
-1.8586016,-1.868734
1.3149039,-1.4911096
3.1443226,2.6293397
-3.389411,-0.38538697
-0.108987555,2.56922
-0.4982034,-3.92227
-1.8317118,2.2875948
0.18378425,-2.2157884
0.4007821,-2.1241224
0.9404275,3.2765958
-0.1639156,-3.9180646
-1.3886319,-0.82683027
-1.753588,2.3596838
0.14244631,-0.28142574
-0.3609527,-3.3469646
2.5973325,0.061058618
-0.9036694,-3.3202755
4.6574078,-1.8621182
-0.35250965,1.3505923
-0.91011715,1.2120156
-0.6099524,-1.1186616
-1.2522221,-0.52058154
-1.2672638,-0.5630036
-2.1895514,0.15225965
3.6373632,-1.4876093
0.37497047,-2.4561796
-0.58515775,3.1169484
-0.58411586,1.8697581
-0.7544868,0.8067509
-4.282214,0.6819167
-2.0933843,1.0940602
3.450421,2.7541096
2.511034,3.5090547
-1.5217901,2.5814488
-3.9304903,-0.036899656
0.5829603,2.26167
0.5195791,1.8947184
-1.7993053,1.6417142
2.5839605,3.8979201
1.9260421,0.39121097
-0.32693952,1.0091858
-1.9000576,1.753034
2.6595654,0.116569534
0.7691669,0.66014135
0.5225686,-3.890703
-1.546441,3.2029068
0.929299,0.81224346
-2.8288565,0.0107775405
3.8858132,-2.9340446
1.4402363,0.6954654
1.879623,0.88118184
0.4338257,4.0480065
-0.012751135,-4.300041
-0.8031045,1.7017424
-1.466789,-0.72747004
-0.71316946,2.1108563
1.000932,1.0798982
0.5254821,1.8818692
-1.075647,1.0338001
-0.49999574,1.7473419
-0.9096063,1.829252
-0.07152286,1.6610473
0.31222767,-2.4201741
-2.170167,1.2771881
0.5546197,-0.9844702
3.2461445,-2.0675874
-1.813537,-0.75213945
-1.2524958,2.2956512
1.9643728,-0.7025429
-2.2251904,-3.082186
-1.8023554,0.26406217
1.206466,-0.49323586
-2.36937,-1.8022159
-2.7511637,1.1949449
1.0809342,2.186798
-3.9517295,-1.6800424
2.9040883,0.69463676
-0.32284296,-0.42180985
-2.1174676,1.4809734
-1.6614237,0.391677
-1.8640225,1.3076835
-2.1542585,-2.6695993
-0.6879828,1.3519895
-2.2094514,-1.680967
-1.9629807,0.16895846
3.3002088,-2.7392225
-1.121301,0.82843083
-0.21320713,-3.5135622
-0.9515305,1.6416477
-0.3151426,2.038125
-3.77362,-1.2236401
0.42790258,3.9434705
-0.8918615,-2.124755
-2.2093568,-0.19635984
0.7208488,3.7060513
-0.0053126626,-4.041223
-0.36079952,1.5144895
-0.77154,-2.1268296
-2.722851,-1.3500768
0.110968865,-0.31788522
0.06555488,-2.3941383
3.2042563,-1.8882915
-0.31358486,1.3652835
3.673392,-2.006326
-0.2657357,2.4799879
2.7065835,-0.52141684
-2.3563917,-1.6215888
0.43031803,1.701567
0.9463066,2.2825942
-0.17624749,2.4242842
1.4621439,-1.6826451
-1.7636615,-1.739792
-1.3176247,1.4260086
-1.9224596,0.6185193
-2.9096131,2.1782577
0.40407956,1.23652
2.9572608,-2.3916407
-0.7450354,-3.7557137
0.3131513,-0.94039303
-2.0109396,0.8192473
-1.8860426,-2.5136242
2.205084,0.18211119
-0.5918447,-3.5419185
-4.275193,-0.2744104
-0.4302586,1.6315078
-2.6720517,-1.6917868
3.710864,-2.0761435
-1.1223745,-1.4759991
0.9461539,0.764098
-1.8257375,-0.086798646
0.33943033,1.2773049
-2.362897,-1.7848041
-3.6756136,0.5780892
-0.5262398,1.0636216
-0.2868502,-3.4167721
1.9852974,0.8490405
2.5673182,0.05624618
-2.86761,-1.1809227
-0.35959414,0.80707264
-3.5610454,0.19025148
2.2847815,0.7714334
0.007955145,-2.5362554
-3.0335217,-0.15049975
-2.0935948,0.87448514
1.188036,4.29154
1.0689389,-0.17818719
-2.1745055,3.3574626
-1.2219443,1.6521295
2.0995884,0.9489859
-0.8645473,-1.1185467
2.7018287,0.9892204
-1.2038364,1.8786287
2.7697005,4.0645485
-1.3620056,-0.0316333
-0.5688004,1.6001899
-0.54755014,-3.6825671
-2.119867,1.5419276
-2.1952226,-3.1460834
-2.070112,2.4108758
0.90985,4.5871477
3.2362533,-2.7925992
1.472855,-2.6296532
-2.2100356,0.64282215
-1.5340769,2.3090892
-0.054994717,-2.0395746
-3.2745073,-2.3054876
-1.3483937,1.2525632
4.0537148,-2.7094069
-3.4440918,0.14774574
2.5193965,0.06285443
-3.2636075,-0.72370017
-1.9330833,2.4953117
0.8148319,4.2008743
-1.4550468,2.5124786
-0.90032095,1.2351218
2.366913,3.726814
-1.9229395,0.24118547
-0.626134,1.599635
-4.4313507,-1.5224305
-2.0276225,-3.1728053
-0.68972236,1.2652305
2.6364863,0.061156817
-1.246157,1.8050016
4.1414704,0.99625415
-2.7105525,-1.5324097
1.2766042,-1.2148954
-2.1364877,0.24512616
-4.127077,-2.278982
-2.0853963,1.8894131
-0.8411847,-3.4540133
2.3410542,-0.43533066
-2.5520947,-1.6756028
-2.0300574,1.3933779
1.6114223,-0.8062851
-2.7768896,1.4799796
-0.11308453,-0.32101905
-1.2911804,-0.30367
-3.1029367,0.5170095
-4.1811166,-1.8593911
-0.0013157431,-2.1634493
2.1379533,2.0512438
4.199998,1.2742562
-1.925087,-2.337923
-0.1747382,-0.50428957
-1.9401459,-3.059354
-3.2071273,-0.67947835
0.94101584,0.551647
0.80465305,4.4501114
-1.0701969,-1.2117817
-0.21182762,2.581927
1.7389843,-0.883681
-0.25110874,-0.41452864
0.8024373,3.2370374
-0.9193639,-4.3587523
-0.44013608,2.4911842
-1.8617035,1.2829393
-2.9093764,1.5998298
2.2606337,-3.1663718
-2.872541,1.14406
0.98983693,3.8998814
0.02061168,0.48379904
0.11328216,-0.69454247
-2.7999878,0.96052736
0.42298964,-0.85819954
-4.059525,1.7193546
0.20042127,-2.484561
-1.7985314,1.2253
3.4569888,-2.2089074
2.531258,-0.08473423
-1.6894678,0.06979969
-1.7675785,-1.493286
-1.9130892,0.21978307
-1.6094928,0.6366915
-2.9601161,-1.7215436
-1.98041,1.423683
3.7132459,-2.4270687
-0.7532956,-1.3440372
-0.9881168,1.4187627
0.32270035,-2.2822664
0.71215075,3.6906364
1.0235184,-0.55425286
-1.9255673,1.5711341
1.7589597,-1.7788473
1.584699,-0.9685108
-3.7554317,-1.7726802
-0.32533452,2.1641133
0.66849303,2.1127298
-2.47666,-1.7830857
-2.9887362,0.8563249
-0.79784197,-2.9963186
0.08887779,-3.9464211
-3.6644542,-1.264996
0.23272154,1.6322736
-2.3951454,-1.9665159
-1.0853415,1.2569215
-1.2375212,-0.41484743
-2.9357066,-0.83158016
-0.43676847,-1.9616526
-3.321329,0.27230173
0.26319197,1.0355707
-0.923873,-3.300173
-2.462878,-0.5878136
-2.0223782,1.548048
-0.15847299,-2.0317144
-1.1336868,2.156465
-0.3748555,-3.1483836
-1.9966913,1.3034317
-1.8203157,2.1521397
2.282637,-0.26784745
4.2987056,-1.6624942
-1.6843076,-1.6841351
4.696116,-1.6598227
-1.0183879,0.82949704
-0.6044155,-4.155401
-3.6862428,-0.64060485
0.18876274,-2.1599364
-0.8956131,-3.6670854
-1.5488228,-0.28145343
1.0201565,3.7053394
0.26501155,-2.400656
-1.0213033,0.8699327
-3.5429065,-1.1399604
1.6656972,-0.8165362
0.7318559,0.6602568
-0.9765585,-1.4769057
-3.9697819,-0.15518807
1.6333045,0.36427465
0.4190167,2.4704695
2.358047,-3.416607
2.0107927,2.2322876
0.94586056,3.514056
2.9689777,4.4309955
-0.7934729,1.6984738
-1.5402466,-0.5189513
2.1704972,-0.51028705
-3.050754,2.0324464
0.8004786,0.9619722
-3.1484737,-0.124653265
-0.21444143,1.8522419
-1.8838222,0.86850804
-2.0087821,-3.1199446
-2.0949326,0.3011904
1.7163802,0.6463177
0.24566813,1.1220361
-0.75914776,0.79361576
0.28120762,-4.4358635
-1.4183229,-1.4615561
-1.6806844,1.2472553
-0.9271409,2.438986
-1.9351645,3.220485
-0.7612082,1.9448354
-1.4550917,0.94164604
-1.0758871,2.3134282
-1.4232594,1.5066581
2.0646257,-1.256785
-2.702166,-1.7876492
1.5161539,-0.82803553
-0.6644974,-0.76133627
-2.2593105,-1.1586652
-0.6285463,3.1093407
-1.2354422,-1.7968094
-1.2545886,-1.5054333
0.92777103,1.0115181
-2.3745584,-2.915649
-3.715323,-0.9016529
0.42935753,-2.4268935
-1.5645131,-2.332206
-0.99605966,1.4089407
-3.7574542,-1.1724797
-3.9931254,-0.20422019
-1.2152555,2.987643
0.48740047,-0.5403902
3.7389958,-1.6919554
-1.9061704,1.3821204
0.09596405,-2.0943651
-1.7537639,-0.40542608
-0.3514909,-0.6502852
0.5569471,2.0169683
-1.7885525,1.2867773
-1.9795023,-0.15896994
-2.1455972,1.9563675
2.1801445,0.214504
-0.33129367,0.9245825
3.75289,1.2638918
-4.092654,-1.9430019
-0.687394,2.273225
0.09568414,-0.2683543
3.2569394,-2.3368366
0.9460536,0.5613903
2.143083,2.132206
1.0027263,0.91540146
-1.8428159,1.4952028
-3.2358956,-0.42455098
-1.2073758,1.3275169
0.22424315,-2.5390756
0.7242697,4.581865
-2.058451,0.06155246
0.41019112,1.7055519
4.130643,1.3754796
-1.6982096,-2.8459284
0.1537892,-0.48479545
-1.2204052,-2.9420161
0.49499407,-2.6360831
3.4342775,0.36075494
-3.2869065,-0.32570404
0.20350927,0.5116748
3.3358412,1.7934684
-4.267048,-0.5156352
-1.8664488,1.3768613
-1.0975285,1.9026785
-0.31791717,1.8250431
-3.7481575,-1.2865325
-0.14617488,-3.9099774
2.5547254,-0.100085974
-1.1314594,2.4372222
2.957365,0.6455971
3.8071523,-2.745003
0.8139223,4.1996675
-0.95279735,0.6230827
-2.2604237,1.4428542
0.72267133,-3.9378073
0.43760625,-2.551359
-0.82027614,-0.8520039
-2.3043652,-1.378971
3.2864127,-2.600908
-2.1058044,1.1634105
2.7931745,-0.079196796
-2.911475,-0.3719802
4.21462,0.723074
0.31895354,-0.61449337
3.4176433,-1.8682257
4.2874875,-2.1184409
1.2775046,-0.71750367
0.4280951,4.3322053
-1.0680529,1.6366999
-2.681898,1.0044371
0.4990183,-0.6578106
2.5993674,-2.2423666
-2.6129987,-1.8630219
-2.4266608,-1.5457689
-0.8631697,-3.2857482
-1.3845855,1.7353681
-1.8845743,0.9697518
-0.27645996,2.3546154
-0.3623031,1.8647553
-3.134239,0.43105268
-2.0954885,1.2978916
-0.5482309,-3.7516363
-1.1528744,0.9198185
3.348059,-1.7432823
-2.0770469,1.0954535
-0.6073357,-3.2438102
-0.45202583,1.5704343
2.8609245,3.9220762
-0.7619422,-3.141796
-2.1194944,2.0650015
-1.7564988,2.6164007
3.1688387,-2.55351
2.4039505,-1.9480454
0.796846,-0.4205606
-2.5751631,-1.2415679
2.1351333,2.1775625
2.3432477,-2.3839707
-1.9468406,1.5383855
-1.852641,-2.7454212
0.015832067,-0.49027017
1.7041785,1.0955663
-0.32149404,1.3712238
-0.9501995,-3.2553668
-1.8747455,0.8175931
-4.2220106,0.83991593
-1.2671374,-1.2071286
-0.6835232,-2.960211
0.21358371,-2.1020222
0.40773714,1.5066166
-1.7595055,0.28925213
4.2266526,1.2289681
1.0220444,-1.6576624
-0.7496281,0.7983547
0.4244956,1.5174514
0.44122115,-2.2672029
-0.8633839,0.8111277
2.686228,-2.0653782
1.6679595,0.97846377
3.9026613,-2.580156
-3.0120745,-2.3407364
1.94868,1.9225984
-1.8205184,1.1792805
3.2182398,4.4905767
-1.6571817,0.61934197
2.202979,-2.741121
-4.1160088,0.11308577
-3.8029838,-0.35621697
-0.84441054,-1.1285973
-0.52295667,0.906431
3.3617773,2.8608983
-0.60492414,0.8249824
-0.6973227,-3.7786622
1.7131374,-0.6786673
1.8240826,0.16016786
-0.8135162,-4.2507744
-1.9539844,0.26405093
-3.4751503,0.19392173
-0.3251586,-4.292716
0.09042636,-0.44085523
-2.0964499,0.10055386
0.96580595,1.0447936
-0.6688375,0.93423474
-3.942573,-2.1773922
-0.5699003,1.1628629
4.216965,0.98861074
-2.520662,-1.845874
0.3493046,-0.34399194
1.7119008,-0.8756061
-1.1072632,2.6742816
-1.9832262,0.76840526
-0.72537106,1.0218599
-1.5359659,-0.2197266
-0.84967566,0.97025186
-0.9063169,-1.2637318
-0.62993497,0.8836788
-0.91101795,-1.6162468
-2.9292886,-0.7718242
-0.98803586,-1.9453598
-1.4944534,1.3487879
-0.1946855,-3.5109537
3.4025095,-2.6411772
-0.97959876,1.7987871
1.2485998,0.43383685
-2.4883049,-1.8848172
-1.3761512,-0.56445956
-0.14703365,1.6443701
-3.2185779,-1.9095663
-0.3734386,0.65804607
0.92722934,4.1430573
3.6065114,-1.799944
-2.4493413,-0.23465775
1.6909248,0.81559193
-3.34159,0.59234196
-2.2038648,-1.2012873
1.3624398,0.1329458
0.18796086,-0.27623788
-2.0013292,1.6452222
-1.9073957,2.5001788
3.4003804,-1.6796653
-2.1551273,-2.9334297
2.2854035,-0.5589137
-1.564234,-0.078823976
0.7466714,4.6793823
0.7608167,-3.738003
0.3407344,1.7751939
-1.885428,1.3676049
-4.6230407,2.1970387
3.8821084,-2.6665046
-3.089966,1.9265237
-1.5900339,-2.6440415
-1.3436505,-0.31545436
0.038338542,-2.24162
-2.4899592,-2.0115643
-2.2839303,-3.159564
-1.6557912,1.3857231
-1.9316578,-1.8695846
-0.78262645,-3.688698
-0.30705586,2.520574
-0.8073265,-2.0408504
0.07385628,-3.9240847
-0.71872497,1.7423004
0.79146016,1.0385984
-1.1737566,-1.3506913
-1.7897769,0.95817894
0.7250858,-0.7190388
-2.8585174,1.6370059
-1.7233875,-3.706105
-1.9327849,-0.012338552
-2.547951,-0.53276813
-2.53023,-1.1190293
0.96655726,3.1624737
0.63817215,-2.5077064
-0.7329417,2.5944145
-1.8831958,0.9263457
1.0144393,0.62630135
-2.2300513,-2.017461
3.8534193,-2.3608642
-3.1529183,0.052995734
1.3452462,2.4022233
-1.1479858,-1.8828706
-0.47839013,1.4284902
1.0693508,1.0945154
0.6570634,1.2607268
-1.7706151,-2.4342668
-2.4151332,-1.4302362
-2.7061443,1.1959188
-1.1794246,1.1387458
0.70448184,3.8545594
-2.0201428,-2.3070827
-0.51625365,0.6575371
-0.1307813,2.4182212
2.2243712,-0.025851209
-0.023565063,-0.5903084
-2.084636,-1.9311503
-1.2602359,-0.46987692
-0.5606253,2.599444
0.57570326,-0.9304365
-0.21165323,2.6962135
-1.1159562,3.225285
0.75333,4.066221
0.88554823,-0.5830293
-2.0816562,-0.4557586
-0.32555917,0.7951804
-1.5139694,-2.3427877
-0.22582032,1.6281617
-2.4996483,-0.3755389
-0.9452213,1.5399442
0.5933611,-2.3837903
2.228016,0.1428026
0.527506,-3.9029698
-2.3193395,-2.7501442
0.13806164,-4.0107064
-1.5809963,0.55069333
-1.7641319,1.3777279
-1.0515028,-2.0623426
2.303322,-0.0841175
3.538375,-2.9808939
-0.14881565,-0.82267725
0.7464999,-2.0305955
-0.25973982,1.2938235
0.9872128,3.5400891
-1.1792116,1.9070375
-1.8164741,0.016927805
3.746977,-2.874104
-0.81618685,1.2050567
0.5958635,1.1146942
-1.2494425,-1.557503
-0.36430204,-3.655141
-0.29836103,0.9270979
1.9406555,2.190616
-0.29697713,1.6151214
-0.26410767,-3.6474683
-0.32859325,-4.0382395
2.6034186,0.37515327
-1.8886402,0.122527875
0.89207315,3.5096378
0.95837474,3.3627918
-1.2784182,-1.8807561
3.1992877,2.657812
0.800316,1.0936342
0.5551838,-2.4240324
-1.8727063,1.7287337
-2.4539578,-0.31655607
-1.8887162,1.1890713
2.7643366,-0.014132598
-2.5077343,-1.7821205
-4.0886135,0.17374907
-2.838906,-1.757602
4.1934166,1.1152413
-1.754326,1.533609
-0.6132957,0.849699
-0.70283,2.174777
4.178591,1.567274
-0.17579083,2.2830968
-1.9558941,0.34758455
3.6997316,-2.0579655
3.071916,1.0017413
3.499318,2.913829
1.4208493,-1.4351506
-0.60321814,0.8056286
-2.6657913,0.01588667
-1.557992,0.18022543
0.24005519,-0.39493337
-1.9187657,-0.05292872
-2.78904,-1.039107
-1.4791324,0.0029371853
-0.5338454,-3.7793846
0.47414488,1.3041366
0.33685917,-2.5141814
2.0785742,1.8229678
2.8929894,-2.8080096
-0.71883917,-1.4195925
-4.07374,1.5107996
-1.8930287,1.2668065
1.4359751,-1.3773011
-1.1511548,0.022949819
0.9547226,1.3001574
-2.105006,1.5343535
-1.9296389,-3.0512688
-2.6824682,-0.85369617
3.5671904,3.9435546
-0.3795782,1.6744761
