embed_1,embed_2
1.7882956,3.5871274
-1.108805,-2.245384
-1.099044,-0.09450874
-0.5894582,-2.0017078
0.21512732,-0.0209442
-0.22436514,-0.83437914
1.1713642,-2.0458314
0.6577534,-2.3195748
0.49526393,-2.2482548
-1.667414,1.3837008
-2.2031126,-3.4867966
-0.024528256,0.7024282
-1.4363543,-1.6047695
2.2856426,3.9294877
0.7891779,-1.3587395
3.606297,3.166279
4.052902,1.9526536
-1.24684,1.2022177
-0.8362322,2.2023172
-0.6523705,-0.90247864
-0.34418005,-0.09724735
1.6217227,2.1885664
-2.0691457,-3.1769216
2.5015934,3.8109982
0.4006348,-2.0276759
0.38502184,-0.6656074
1.0664709,0.7804927
0.17148258,0.38561463
3.4972982,1.4757075
-1.3839359,-3.11394
-0.8258597,-0.14300226
-0.90728885,-2.9275467
-2.8597422,-3.020449
-3.6268938,1.7761563
-1.8009173,-0.1635226
0.836375,-0.7762026
1.2900828,0.53705454
-0.34166202,-1.1863358
-0.049311798,0.073401615
0.6523637,1.1774755
1.2413597,0.6573194
0.41600302,0.44266626
-1.8107617,-0.9533192
-0.24319904,-1.4568764
0.95791537,2.3037624
-1.7023818,-3.0431569
1.3398174,2.4949393
1.6459161,2.1835914
-2.327184,-2.5892358
1.1206424,-0.6338215
-0.6679379,0.7772612
-1.8837094,0.3060254
-1.804857,-0.95447445
1.3177134,3.806173
-1.3949018,-1.4039984
-3.5940964,2.4759505
2.258234,3.802759
1.1832563,-2.0819664
0.11469318,-1.1621917
-1.7975688,-0.93839717
-0.020284925,0.59145904
0.84805846,-0.04761588
0.6194404,-2.1971102
-3.0704935,2.8773496
2.2361896,1.4303956
-0.03824253,4.8380914
0.5871781,0.697693
-2.3524785,-1.6637987
-3.702195,1.43033
-2.3455558,-1.6771162
2.3881645,1.0984125
-1.7799444,-0.36071104
-2.4030945,-2.1089723
-0.129466,-0.041656367
2.0304537,3.9851282
2.0403068,2.9800751
1.2014098,-0.01846879
-0.3158337,-1.9098018
1.9366972,2.1256135
-3.85273,2.3313816
-2.7679665,-2.0849023
0.69789624,0.18069158
-1.0422115,-1.3508896
3.3308396,1.9921609
2.2847214,1.3659564
-1.167765,0.48287737
-0.027801793,-0.18013227
0.77313375,-1.886622
1.7450641,2.5542266
-2.2917054,-2.3364844
-1.1407801,-2.941381
-1.6824342,-0.9256517
0.93404084,0.30399284
2.552542,1.0127975
-2.6048815,-2.039061
-1.1566901,-1.6336342
1.8382926,2.7540116
2.371762,0.75539964
0.7035435,-1.8527089
-1.6828129,-1.0081563
-1.3279145,1.0952753
0.69656605,1.4184042
3.8007588,2.8153305
-0.47049335,-0.62846065
-2.9504037,-1.6321391
0.8569893,-1.0640037
-3.8515406,2.087754
-3.67305,-2.4846652
-1.6624185,-1.0219843
-2.1427958,-2.7036219
2.306845,1.4793857
0.1826646,-1.8457513
-0.46726063,-0.99420464
0.7961481,2.4397209
0.8993931,-2.3805294
0.5554595,1.579058
-1.6034055,-1.0903163
-0.51021284,2.4647622
2.2423735,1.0500036
-0.8292328,-0.27663738
-1.6775032,-0.67519045
-0.8481894,-3.0662525
3.8031435,2.5098662
1.6175393,-0.26634556
0.70882684,-2.3616738
-0.7110255,0.16003598
-0.70485604,-0.08577495
1.8100867,-0.6196923
-1.742997,-2.3246076
0.6818527,0.62506413
1.63124,-0.23556153
-0.42310125,-1.2914618
-1.3672432,3.596256
1.4800607,-0.1672972
-1.3786558,-1.1427886
1.9340066,1.8968589
2.2954664,2.1593678
3.736388,2.2309136
2.4263415,3.18196
1.371054,1.0942872
-0.24923019,-1.5752621
-0.40619338,-0.96659166
-0.15716764,-1.803132
0.2492685,-1.2934736
1.164529,-0.8655648
4.1076326,2.6153991
-3.5470378,1.2941155
-1.5522797,-0.72316563
-0.48778728,-1.4237695
-0.43413574,-0.79960614
-1.3228897,0.82663584
-2.9480357,-2.1720462
0.9496887,1.4675524
1.9335552,-0.13213074
-1.4000378,0.45743883
-0.2771682,-0.89042664
-1.7895708,-0.48137292
-2.7644527,-3.2275205
1.1262571,-2.2616105
1.2047474,-0.06402454
-2.129338,0.73263335
0.69850266,-1.7290107
-2.28169,-3.1034899
0.5258168,0.19409397
0.9132262,1.7209855
-2.4623656,-3.0712984
1.1032671,2.2468219
1.16119,-1.9261007
-0.26666567,-0.8590155
-0.7508602,-0.88963777
1.0212427,1.3348284
-0.0055356394,-1.9714342
-3.6144984,1.1423538
-1.1732306,1.6155016
-0.77789485,-0.8612042
-2.0319805,-2.823904
-1.1068962,-2.9408786
-0.3878526,1.8617765
1.1061316,-2.0233185
3.8253522,3.014868
0.7215389,-1.850484
-2.5444245,1.0859251
-3.476159,1.7205154
-3.078112,-2.7017012
1.2685926,-1.7687384
-0.98193854,3.0818105
3.685634,1.7119442
1.0333544,-2.1013935
-0.07392047,-0.20657672
0.47732943,1.1732196
1.7254851,0.751843
-0.65993446,-1.521693
0.9495174,2.8142061
-1.1501131,-1.1402581
-2.3154154,-1.4529325
0.9526165,-0.28807607
2.4067593,3.4605043
-0.63159436,-0.0818846
-2.0790095,-3.5481431
-2.0485854,-2.9045846
1.5917312,0.994269
-3.566024,1.4358722
1.7234908,2.5691783
-2.439928,-2.7053146
-1.8546742,-2.2100282
-0.24304722,-0.5857204
-0.573809,-0.6738437
-2.6825776,-3.2222495
-1.8966541,-1.9982558
3.8950508,2.013889
1.2961779,-0.18541317
-1.8966535,-1.6867973
1.1412078,-2.2792091
-1.1691881,-2.9813764
0.4951608,-0.29760915
1.6059222,1.1659021
0.48847353,0.31536758
-1.8901738,0.07703174
0.033526704,-0.079090275
1.2644976,-0.15056264
-0.039176866,-0.31470516
1.162048,-0.96814585
-3.5097518,0.7856855
-0.76802975,0.58643657
-0.1347705,-1.4778064
-0.10573341,1.7964205
0.78503597,-1.27268
0.70569557,-2.2257495
-3.7556403,1.725309
1.2123858,-0.14814825
1.633607,0.75342256
1.8139069,2.579064
-3.7520945,1.0650942
0.9170154,-0.6637291
-1.9298147,-3.5081725
-1.8430214,-0.5230557
1.9615078,2.2140746
-2.5440037,-2.1684816
-0.891508,-1.0567464
-1.2801859,-1.1108446
-1.7608618,-0.5705419
-3.7186937,1.4171015
-0.23066713,-2.042769
-0.2588174,-0.19733876
1.1188471,-1.7258127
0.58128047,-0.17250015
0.9139606,-0.067174084
1.3171029,3.1204605
-0.8946787,0.71090543
3.986756,3.1779535
-3.0160794,-2.4839232
0.64597505,1.3064451
-3.192719,-3.100319
0.790233,-0.060823444
0.5016247,-1.172016
2.0432918,4.2885413
1.1846175,2.3405685
0.8821801,-0.47615024
-1.3538394,-2.3746538
-1.0518796,3.064464
-1.262691,1.3785943
-0.2178895,-0.31209707
-1.2664633,-1.0668557
1.5922235,0.8069555
-0.2775832,-1.2677982
1.2640064,0.09734239
-3.7114413,1.7661331
2.598089,1.2187017
1.0842974,1.5006765
-0.15356243,-0.30571875
-1.7742969,2.5975225
2.2957485,0.45636025
0.63982487,1.3591942
-1.8511783,-0.54791623
1.6965783,3.3382485
1.8661103,2.4635117
-2.3804173,-2.5682526
0.250195,1.6994183
0.7634953,-2.1031022
-0.3953008,-1.3302499
-0.8613141,-1.4683108
2.7578695,1.1646382
-1.8832413,2.375023
-0.6624352,-2.4298394
-0.716032,0.637785
-1.2950076,-3.0387523
-3.1515453,-3.1066864
-1.7053671,-2.752339
1.2027199,-2.2086067
-0.8313489,-0.075557955
1.8627535,0.7180435
3.1944003,0.7099291
-1.4047039,0.91393507
-0.15714179,2.706465
-1.3165545,-1.1379921
1.5310645,2.3941574
-2.0939038,-3.1943786
0.10064468,1.7417473
-2.7306159,-3.7188153
-0.645783,0.8506912
0.35851753,0.19318715
4.4777904,2.8158884
0.9764447,0.46976432
0.22066908,-0.075086
1.0081077,-1.6601852
1.0059314,2.802696
1.24204,2.4089549
1.5018435,2.485667
-3.8252208,1.6258992
4.4244766,2.9105968
3.9794176,1.7360747
0.9648907,0.73097646
0.95778525,2.8794317
2.654564,3.4430618
-0.3136683,0.07575789
0.015020936,-1.2305235
1.7359684,0.8093228
3.6654668,2.2746968
-0.09509093,-0.807304
1.82981,-0.11926975
-0.8099964,1.4256465
1.3461206,0.666429
-1.3408612,-1.3431586
0.26950178,-0.049673304
0.3833322,0.045214985
-3.616602,-2.5506208
0.7363832,0.504416
1.2969254,-2.3171046
-0.22794034,-0.40071464
-0.32149273,0.735201
-1.9000003,-2.7458544
-0.74263525,-0.37426203
2.2295375,1.7259123
-1.4047909,-1.3734313
1.8661734,2.8980963
4.131616,2.8016286
-2.5138319,-2.9189985
-3.7677069,0.602287
-1.8299104,-0.7610771
0.42563212,0.35873955
-0.23771153,-0.7791293
-2.718277,-3.566219
4.0362344,2.8014784
-0.74069333,-0.62749296
-2.7394977,-2.7331161
0.04325903,0.039787363
1.2838119,-1.1545417
1.3918462,2.286595
-2.0221424,-2.6369216
4.10522,2.7483504
-0.46995983,-0.22945969
-2.0187705,-3.839975
-2.1050086,-0.599731
-3.157746,-3.4768949
1.310019,0.40521175
-1.8051277,-0.85417265
-0.3155335,-0.5949271
1.6086135,3.2352955
-3.2286508,-2.1050081
-0.8196996,2.129483
4.3633103,2.6286478
-1.4327786,-1.3375024
-1.7008048,-0.9990691
-0.45101386,-0.8919824
-1.9748086,-2.2743013
-1.4050375,-3.5500262
2.4347813,1.7144881
-1.5486437,-0.3526799
1.6229829,-0.22672307
0.88557345,-0.84979934
-3.307982,1.5370834
-0.4990391,-0.35730085
0.2689929,0.92954904
-0.9629766,-1.6066563
2.591415,3.7243986
1.6504577,0.42130762
-3.8107612,0.8087722
-2.6453094,-1.912236
-1.2645084,-1.6949891
-0.4108935,-0.86496145
1.1775765,3.8227212
-0.82443213,-0.3687961
1.9158059,1.1321253
-1.5055392,-1.3608054
-0.062125787,2.1814098
2.5887597,3.5178397
3.968297,3.037794
-1.0018222,0.332909
1.2257277,2.3973494
-1.7938521,-0.91660017
-2.0201058,0.30614525
-2.9592113,-3.0129025
0.6859877,-2.1807792
0.74009323,4.206268
-1.0939479,0.4295081
-1.4302013,-3.2411928
0.24477677,-1.9098359
-3.2107763,2.1081104
-2.0767272,-3.5057082
-2.2912967,-2.1725454
0.9251577,1.8860047
-2.7249238,-2.8261163
-2.8292763,-2.8563864
0.29513466,0.16817532
-1.3082862,-0.31860918
1.8488889,2.4844983
2.6115525,3.5412464
-0.5685929,-0.9306662
-0.7317767,-2.0167503
3.7456756,2.897511
-1.6178536,-2.3181355
-2.0040941,-1.0147446
-3.2157784,2.2335682
4.1196303,2.5292351
-0.65011644,-3.0951061
1.1993635,0.8700711
-3.4690275,1.9630017
3.2984443,3.7771564
0.9723829,0.25244135
4.176632,3.0705872
-0.69495517,-1.6443912
1.5504194,-2.1142337
-1.343434,-2.9661915
-0.15193991,-1.6618925
0.8354672,-0.43001646
-0.6788699,-0.54565275
3.851997,3.475002
0.7698584,-0.03236263
-3.9477606,1.6077032
1.8158305,3.6982546
1.0021212,-0.20269322
1.4527955,0.6675194
3.5769556,2.588493
2.344866,3.5714798
-0.62651676,-0.81440806
0.3419204,-2.0983639
-2.434729,-2.9974089
0.65235573,3.083289
4.0703306,2.4525592
0.17625669,-1.7749159
3.5385075,2.8136637
-3.8016934,1.9945986
-0.6267417,-0.70506525
3.8521335,2.4940107
0.2813809,0.9352437
1.459636,0.5808436
-0.72499424,-0.66397834
1.2623132,-1.0214661
-2.2575321,-3.7393818
-1.2081535,-0.045511864
0.99219507,-0.040637635
-3.6571832,1.912859
4.0564914,1.9010032
-0.153589,1.6430794
-1.1950768,-0.027503025
-2.125252,-3.298193
0.93474907,2.5786827
0.70938885,-2.1738567
-0.41450635,-1.1147742
1.799432,2.971535
-0.42458284,2.5969448
0.87385553,-2.7765338
-2.22043,-2.640752
0.8147223,-1.0563784
1.6186235,2.4722707
3.78066,2.1123936
0.7905082,-2.3670547
0.90201306,-0.36140707
-1.4211375,-1.2882249
-1.4121668,0.02590394
-3.8767273,1.4469241
0.7263917,-0.85733646
-2.3607895,-2.9155922
3.7828286,2.7088864
1.7916025,-1.8649906
-0.6648032,-1.9345326
0.76687294,-1.1208012
-0.4433395,-0.87015384
-0.9739981,-0.22454335
2.0110033,2.1542344
0.32822543,-0.68012166
-0.7690694,-0.46854895
-0.30304325,1.7913449
-1.7099371,-0.92113507
1.4886204,0.51776046
-0.53083074,-1.3617617
-0.37183747,-1.2830143
-0.9745355,-1.4555696
-1.5457422,-3.492762
1.0216714,-2.2595177
2.0731895,0.66453815
-0.71668154,-0.86236584
1.0673106,2.068897
1.0702064,-2.6239293
-0.038644325,1.6794108
3.4203641,1.2517664
2.1584046,-0.521671
-0.37754187,-0.805255
-0.7503342,0.5963899
-1.5709121,-0.97178304
1.4761102,-0.10409982
-2.2278938,0.08446284
-1.7996979,1.4931605
-3.5011728,1.4400647
-2.139113,-2.1453772
1.255785,1.0629721
0.092235975,2.0029926
-0.19526562,-1.782728
0.5553111,-0.035939284
-1.7211084,-2.9664953
-1.2030832,-1.4163573
3.7700522,3.0158048
0.9317747,-0.87459844
0.64774543,-1.7465302
0.67340827,0.022467896
-3.0538118,-3.243019
0.6692985,-0.6015156
3.9308712,2.8647492
-0.15818778,1.9412471
1.5799433,2.8749454
0.66674954,1.7424597
-0.90341675,0.325197
3.480114,3.2687752
-1.2225729,-0.67050874
-3.8722017,1.1744453
1.3289748,3.235158
1.3729222,0.448288
0.5638538,0.1762362
2.3108025,1.0402862
-0.50894296,-0.977937
3.8832617,2.6370566
0.37844154,-1.8433423
1.4636629,3.155165
-1.0363581,-1.7049233
2.090842,1.1540171
3.70543,2.7782674
-0.5542469,-0.17336634
-1.2583921,0.12002567
-1.3459364,-2.9210362
2.0475707,2.0351431
0.538351,-2.0480306
-1.7390239,-0.896675
0.9703772,-0.2941701
-1.3839878,-2.8808684
2.4318988,1.342468
0.23298086,0.07514846
-1.4156111,-3.1677568
-0.9223943,-1.2028619
1.264035,0.1348734
-0.52402955,-0.1649369
1.0628492,2.7256153
3.547534,1.5641061
1.1592448,0.09527073
-0.9268766,0.17425078
1.9060955,0.60302866
0.7952708,1.3392061
3.5037556,3.1350508
1.1336272,-2.3798382
-2.4385514,-2.6805885
-0.7416688,2.2881935
0.57680285,-2.0410724
2.652712,0.36581418
-0.25276664,1.5713937
1.4780726,0.6016816
2.1098282,1.8578297
-0.53307784,-0.69836426
-0.34823284,-0.7046554
2.1940143,2.7925122
1.1961243,0.27544445
-1.6417706,-0.31331092
3.4561038,1.6262988
-0.30927053,-1.1166949
-3.4438784,1.171399
3.8491728,1.6336077
-2.3775785,-2.3941166
2.6904402,2.9665158
-0.62822163,-2.0245447
-0.83078414,0.18660973
-0.81842256,1.062471
-2.216238,-3.5847692
-1.288965,-3.0947897
-1.1815069,-1.3461732
1.1609118,2.3900998
-0.9196241,0.0046405075
-3.7210622,1.2552463
3.836743,3.3714693
-0.90218383,0.41255906
0.066229574,1.8163325
0.30189055,-1.1017762
-2.4412549,-3.3999295
-2.5882163,-2.1386418
-0.7481006,0.30397785
-0.0030259732,1.7813748
-0.92567587,-0.2171508
-1.9023336,-2.1182854
1.1978617,-0.33858138
-1.070123,0.91717356
-3.762653,0.9948484
-1.8002104,-1.8515775
-0.41473764,-0.095712826
-3.2104633,2.3412018
0.602311,1.5840151
1.5180585,0.07155135
1.6505686,0.38612682
-2.419964,-2.6465566
-0.9507131,-2.6485147
-0.85399693,0.2005163
-0.068254195,-0.66315407
-1.8581399,-2.158927
3.7573912,2.104787
-1.8984302,-3.0247197
1.2235746,-1.8666586
-1.086976,1.0467607
-3.120281,-2.585974
0.86548537,1.1567527
1.0081178,2.3412213
0.4364276,1.7229073
4.067699,3.4069097
0.24735932,1.3942413
-2.1570168,-2.8387604
-0.07340116,-2.17943
1.5616822,2.812735
-2.6508915,-2.6151953
-0.864887,-1.2135295
-1.6182323,-2.3166788
-1.07889,-1.8635542
-1.6165966,-0.75853056
-0.9250408,-2.679686
-0.3722657,0.04659857
-2.5229387,-2.294692
1.4752551,0.8822904
3.6902966,1.9908601
-1.9546266,-2.282839
0.84212446,1.7604095
0.23516084,-1.7092005
-0.00055640185,-0.6249374
1.3208369,1.5413027
-0.8951684,-1.057295
-0.81345695,0.03849936
2.068133,4.6512456
1.1692977,3.0099754
-1.7324946,-2.8641288
2.4899263,3.9784293
-0.53701,-0.9738038
-3.35044,0.355423
0.6690716,0.7938709
-1.1221479,-2.4310613
-0.072940804,-2.183687
-2.2884986,-1.7586846
1.2207357,0.16156963
-1.5401092,-1.969546
-0.60022414,-0.7753234
-1.992943,-2.6425922
-0.12786558,-0.70165986
-2.722498,-2.624591
-3.3535757,2.0836904
3.7660694,2.2832897
-3.7077494,1.1776661
1.3879025,-1.4850744
1.0686572,2.3117216
1.0153542,1.8383443
4.416875,2.4849467
-2.144849,-1.3900704
3.1706486,1.1343536
1.1508081,2.9236977
1.8970784,3.1597028
3.3099875,2.4039102
-1.5152361,-0.7317821
1.588903,0.29551244
1.076435,-0.7298215
-0.9145268,-2.1073682
1.5265708,-0.069520816
-0.5488869,-1.6413612
-1.2233629,-3.2664175
-1.5402327,-3.4773529
2.306227,1.499181
2.8686032,1.2628355
-0.708632,-1.5833591
2.390316,2.2813203
2.227922,1.9988284
-0.8930892,1.030371
2.5985193,2.1994338
4.2996283,2.3866527
0.07535675,-2.3294783
4.468238,2.0319617
4.5486026,2.9024754
2.2291873,3.3852916
1.1013943,-1.8642747
-0.49099866,-1.2869925
-1.8482692,-3.5146675
-1.1867645,-2.8018868
4.0292034,2.982599
1.5672625,2.4247317
-0.30483004,0.12164247
-3.364841,1.9029547
3.635061,3.4134364
-1.5689697,-1.0088366
0.8733547,-0.6590402
-1.7665172,-0.5445406
-0.961165,-1.6974486
2.5024402,3.2753534
-0.39522967,-0.42290887
-1.4486117,-1.0551462
-0.3141666,0.95098895
-3.8388512,2.357707
-1.982572,-2.6957645
-0.36375818,0.14889234
1.1702832,-0.82974017
1.0148292,-0.50454164
1.4292312,2.5467548
0.03258973,-0.9422806
0.622557,-1.3738629
-2.9966156,-2.9634118
-0.8042099,0.46068907
0.5503377,-0.31711596
-1.7656039,-0.5957086
0.7138402,-0.10341421
-3.1498132,1.4204271
0.5889318,0.29683807
1.2247134,-2.1506748
3.8579402,2.7148693
1.1866448,-2.034326
-3.533231,1.2825309
-2.2394354,-2.0402606
-0.5347629,0.113923214
0.72982395,-0.3143993
-1.9832295,0.33656645
1.344458,-1.8756791
-0.034174714,-0.94379294
-3.6233869,0.9923577
-0.24455042,-0.4879277
0.32111868,2.3511906
0.20462132,0.9175033
-1.7575026,-0.539777
4.1546617,3.1800613
2.6197543,1.2751441
-0.5929627,0.04764644
0.18741272,-0.9944718
-1.4811516,-0.91827726
1.187683,3.260742
0.18263893,2.0675364
4.141323,3.3439147
-0.12529086,-0.61930776
-2.3596954,-3.7391243
-0.28021646,0.105211295
-0.23181626,-0.51378083
3.137571,2.9005275
1.5138906,2.098362
1.7993338,-1.4040444
-2.002682,-1.9802303
-2.899515,-3.5834503
2.0931687,2.4931731
-3.6804175,-2.5537813
2.023162,2.071057
-1.771949,-0.8713009
1.7358685,-1.2248727
1.0963862,-1.8674713
0.049383007,0.551026
-1.0276861,-3.163643
-0.4805997,0.16592887
1.9076371,-0.5700058
2.9921515,0.7490065
0.07089844,3.581712
1.013955,-0.8627574
2.5184596,2.3057213
0.42277217,1.6032888
-1.2913932,-0.674859
-1.7746042,-0.7500464
3.94846,2.0979826
-1.2696424,-2.7030249
0.68102837,-1.8666595
-0.8494404,2.7883122
-1.1862527,-3.4087832
-0.44663817,2.2204866
1.523834,3.3868132
-2.1074924,-1.9110849
1.1996495,-2.6877396
0.639531,-1.9893723
-1.4010392,-1.1133418
-0.47690788,-0.5796107
0.11571595,-2.5356274
1.2219169,-0.22578867
-1.3077631,-1.4525065
-0.041941363,-0.7791477
-2.3781817,-2.58559
-0.16910367,-2.177416
1.0565525,0.10767855
-0.5713144,1.6324055
-0.6590897,-0.1883377
2.418361,1.8640547
1.3292065,1.0438269
2.4328263,3.272587
-0.9296535,-1.7146145
1.0266258,-2.2174344
-3.6721036,1.5534307
-1.87145,-3.1075342
-0.07564507,-2.5763917
1.2201267,1.0088714
2.1400595,-0.8749483
2.0293067,1.620429
-2.1903968,-3.344133
2.9012284,2.2817767
0.92581594,-2.181023
-2.8967187,-2.3362992
-0.5855398,-0.24142
-2.2372458,-0.5076715
-2.3523684,-3.4155889
0.8660328,-1.8746428
-0.39793488,-0.8799832
-2.6905026,-3.621342
1.2722117,2.4832587
-0.8861782,-0.544292
0.7973972,-0.75848585
1.4802309,3.4721365
-1.1095052,-1.658651
-3.668662,2.5571826
1.2580856,-1.241334
1.1718277,-0.2463525
2.95251,3.701887
-2.0481222,-0.0870218
0.2686851,0.6161787
-0.37149328,2.6398835
-1.6777707,-1.3170973
0.13259694,-2.335437
-2.176176,-3.4910629
-0.6169595,-0.1389466
1.1374671,-0.09673466
1.5697336,1.940876
3.5996077,2.5972137
-0.52103525,-0.5579522
0.48158044,-0.547645
-0.27250454,-1.0992923
-1.0463904,-2.4591792
0.18147826,-1.9798301
3.036477,0.100734174
1.2078966,0.99447936
1.5513695,0.77926934
3.6881487,2.2950194
3.5999577,2.0278165
0.85626215,1.4173784
0.054573774,1.789775
1.0877671,-0.15616995
-1.836066,-1.1547616
-3.9883308,1.2372456
-2.1257508,-3.0971487
-3.687521,1.8607063
1.7984912,-0.20498492
-2.76739,-2.894034
-1.4015824,-3.2614274
-0.8607808,-0.26874587
-2.7644882,-3.0408316
-0.4343453,-0.8440838
-1.558499,0.37953833
0.009001803,0.8542043
0.8532021,0.019922392
-2.7301316,-2.6626856
1.8425403,2.486962
0.6961297,0.17509745
-0.4091047,0.14225192
0.6206981,2.8239686
1.6308092,0.07657306
0.029510714,2.0810478
0.5338833,-2.030108
-3.395883,-2.992506
2.3585067,1.6409129
1.2601578,0.10894292
0.8166779,-2.2623224
0.69660276,-2.0441434
-0.6413442,-1.3950605
1.1714578,-0.46143436
1.1663587,-2.5649498
2.7212546,-0.34186018
1.845161,1.9609413
1.8276681,2.5627947
0.3163314,-2.0709147
0.71993047,0.06702186
-2.0187118,-2.6654868
-0.5774298,-0.64538985
-2.6191218,-3.2428005
-0.27274853,-1.6658521
-0.6777786,-1.8111222
-1.7750793,-1.273318
-0.5130778,0.3615019
1.5333806,1.4539311
-1.8590723,-3.2248592
-2.894408,-2.1115909
1.0320449,2.2809649
-0.3763156,-1.0204264
0.7839374,1.0902171
2.384869,3.2582748
0.51496637,0.13166574
-1.1589797,1.0702385
-1.1364977,-1.1918622
0.85395133,-2.5762014
-0.22950399,-1.9778403
-0.35709262,-0.85738176
-0.9649707,-3.1708302
-0.5472046,-0.5554332
-1.3325231,-0.060027327
-1.4379897,-3.1935503
1.554063,1.4914981
0.57430303,-0.9221601
-3.7286088,1.0691223
2.1390748,3.7211053
2.5276885,0.5754459
-0.76793265,-1.2426085
0.7403401,0.8293136
0.47615546,3.147205
0.8182117,-2.4791684
-3.5687609,1.4272844
3.2131042,1.7419155
-1.9884028,-3.128815
0.93777335,-0.23023298
-0.29729512,2.0709624
0.6718142,1.0440117
0.7022858,-2.344503
0.6200076,-1.6863488
1.8003587,1.8210405
-1.1341497,2.9489517
0.8791102,-2.1004322
1.1929331,3.4560633
0.47714502,-1.847806
-0.37473068,-0.6753883
-1.0388196,-0.8349127
0.6205102,-0.7809258
-0.54308605,-2.0035803
-0.59398,-1.2814355
-1.7171557,-3.550141
1.1135491,-0.28384542
2.464404,0.69543654
-1.2962966,-1.4589221
1.3469316,-0.4053474
-2.706974,-3.1307445
-0.5099537,-0.57008314
-0.4022928,-0.6466022
-1.7535979,-3.967979
-2.6594589,-2.482521
2.058275,1.9009606
-1.0617521,0.526531
0.7658572,0.16025458
-1.585283,-1.1884207
-2.5292075,-1.9957554
-1.9601873,-1.9878242
-1.0701157,-1.4546906
1.4756184,0.27109537
1.1531563,0.9350883
0.6548994,1.4580797
2.3869264,3.4272833
0.42909414,-0.46543875
3.8743944,2.6378808
-0.40095097,-2.1810293
-0.86330634,-0.62733704
1.8294587,1.7488375
-0.06316493,-1.1757559
1.0289556,-2.23061
0.6414547,-1.6049324
1.0155582,-0.07019762
2.6591754,1.3687457
-2.4799051,-2.7750387
-1.4958748,1.0981563
-2.2783897,-2.0904849
-1.4040529,-1.3841336
-0.10017449,-1.8961768
-1.9336365,-0.72650254
1.518999,2.6131258
1.1952027,0.5642258
0.6286133,1.2091721
-0.6845464,-1.8674368
-1.4651368,-1.2313118
0.5366344,-0.49035433
-1.4050442,0.30882287
1.1155455,-0.12733616
3.2281504,3.275797
-1.0012505,0.18543684
0.60175586,2.0855858
-1.1921062,-2.9357119
1.2378243,2.3356814
-0.17713256,1.1997763
0.9328156,1.2534218
0.5398705,1.749198
-0.8115913,0.5299083
-3.6304696,1.1723306
0.7001577,-0.47189474
1.0373323,-1.0389494
-1.0932069,-0.80173296
0.6303558,3.5507948
-1.2308357,0.4463309
-2.3906262,-1.6924638
0.61444324,1.577694
0.9874433,1.2352484
-1.840484,-1.9464391
1.7381998,1.4168252
4.081245,3.157415
1.6585678,3.198761
-0.3931794,-1.268065
-2.9188323,-2.8525584
-1.0683111,-1.1197916
-0.99142647,0.6217567
0.24430634,1.2307771
-1.1368966,-1.5124636
-0.6465461,0.24528247
2.5034642,3.2440941
1.7092453,1.9928784
3.6136334,4.08574
3.2214105,2.2382247
1.4942498,2.098793
0.76972204,-1.623463
2.3484743,1.0202962
-0.7069374,-1.8209717
-0.32033122,-3.420398
1.2696947,2.6316996
1.007398,-0.8428848
-0.09519089,-1.074899
-0.0035649885,-0.79402447
3.388969,3.641616
-1.3341454,0.4613016
1.3354521,3.403157
-2.179886,-2.878093
1.2613715,2.405652
0.86723566,0.61613137
-2.812804,-2.777273
-0.68906873,-1.7117561
1.7229003,0.85250854
0.8383223,0.94863683
-2.15892,-3.0964286
-1.6402845,-0.92750275
4.160171,3.0289443
1.3778304,3.673977
-1.7072737,-3.356734
0.47202194,0.9921388
-0.10463255,-0.5621729
1.7584746,-0.31394446
1.7071804,0.7466452
-1.8391078,-3.3381326
1.7217085,-0.15107673
-0.73549205,-3.115237
1.9132488,0.32020658
-0.587663,-1.6016066
-1.5082474,-1.6127658
0.9580737,-1.4690082
1.451235,-0.11944908
-3.653531,1.9061577
-3.118503,-2.6541238
-0.85829663,-1.5697008
-3.848153,1.0433253
-3.5677838,1.6062859
2.1570716,-2.1071062
2.6045792,1.2672106
-2.867505,-1.8347406
0.43387213,1.7298012
1.0717787,1.516457
-0.118497685,0.37572408
0.047087964,2.4349263
2.5065198,1.5598953
0.15448532,-1.8098058
3.5239344,1.9405596
-1.6053683,-0.51044726
1.2281499,-2.171369
-1.1942407,-1.330049
1.4028279,0.86853665
-0.17703424,-0.08262891
-0.9869334,-3.036135
1.5955931,3.422709
3.0712476,0.8581479
0.2513546,0.059367567
1.7628671,-0.4304972
2.8626761,1.3136696
-0.4569824,0.09674933
-0.28716567,-1.2419645
-3.190794,0.41338095
-1.178773,-2.369365
3.9529407,1.9265804
0.660524,0.9591901
-2.0339468,-2.6283076
-3.5073748,0.9565627
0.0017979174,-0.56010884
1.409649,-1.9968232
3.5676758,2.2162416
-0.16578776,2.1038077
1.119264,0.46477348
3.7914233,2.1415448
0.40963265,-1.3616371
-0.9628275,-1.1779914
-1.198985,1.5825518
2.3401592,2.6448638
2.152372,2.0600991
0.8123928,-0.5952377
-3.3243399,1.7415359
-1.7451808,-0.02727453
-0.86086863,-0.5042051
-0.8585155,-0.6873796
-3.5529418,0.89394295
0.5869965,0.88792866
2.7501996,1.6464335
0.5502318,-1.3064163
0.31542638,2.3947592
0.5618977,2.3023224
