embed_1,embed_2
-0.16713724,-0.759029
1.1012369,-1.4871296
-0.7929411,-0.9236868
0.9578681,0.018486002
0.4377389,-1.3028189
0.19792889,-1.5364442
-0.627619,-0.63750464
0.19856645,-1.4355698
-1.084344,-0.69107693
-0.5337503,-0.9104265
0.5594746,0.30070007
0.37333712,1.1524383
-0.48629016,-0.390072
0.6085995,-0.9052607
1.2877254,0.363549
0.6050989,-0.24079755
0.07897367,1.6080287
0.22598253,-0.3689769
-1.1364605,0.120580025
0.556262,0.08479906
0.65253675,-0.028081628
-1.422908,-0.07605685
0.8174366,1.0665426
0.9189502,0.68728894
1.4680083,-0.4831355
0.98447156,-0.36857262
-1.8009777,-0.058523793
-0.70453155,-1.0202816
0.025702829,0.719146
0.90395695,0.8572836
1.1043825,-0.17674242
0.758501,1.112565
0.49788484,2.0858688
0.37239292,-1.3894367
-0.43524635,1.1883171
0.23893458,1.8420005
1.0399307,-0.55636966
-0.09654691,-0.26557598
0.96942705,0.75421584
-0.45191848,0.9934577
-0.15829422,-1.1959249
0.027319852,-0.36116055
-0.64836085,-0.9300233
0.8370423,0.14133435
0.45982173,0.8708534
-0.15861405,-0.17439622
-0.55250674,0.8350308
-0.052168157,1.7226572
-0.04097223,-0.43950555
-0.1522585,1.708687
-0.01985272,2.1613884
-0.21507412,-0.16645695
-0.011257836,-0.95794535
1.2027915,0.6484228
0.45000717,2.1524298
-0.68363225,0.05915047
1.0762557,0.065007865
-1.1959802,0.33970731
-0.70255464,0.4624129
1.9432964,0.1370876
-0.060450867,-0.55161905
0.51959026,1.1148913
-1.1579009,-0.38480675
0.34673682,-0.2465595
-1.2973763,0.23931162
-0.23002253,-0.12353028
1.1040848,0.08525949
-0.19599159,0.25401142
-0.08186811,0.092217915
0.52371114,0.9081817
-0.68139017,-1.0228019
-0.8456023,-0.55872434
1.4057214,-0.25481158
-1.035857,-0.80190754
0.4696681,-1.3729188
-1.3919728,-0.8786068
0.3767061,0.4318448
0.21025893,1.5370268
0.8812855,-0.08222621
-0.87958175,0.07525328
-1.201555,-1.3868247
-0.26341185,-0.7768176
0.0846916,-0.30402282
0.28498754,0.42075056
0.59014714,1.8248706
0.21167587,-0.42737138
-0.9823459,-1.2947431
0.3855808,-1.3890803
1.8183455,1.5236726
-0.29014593,-0.25753054
-0.2308416,-0.43979365
-0.82892716,0.01702668
0.2916887,-1.1613221
-0.28471005,-0.80779845
0.7974974,-0.20198672
-0.23897588,-0.86456525
-1.1594298,-0.58416784
-0.722923,-0.76421547
1.1486571,-0.16391067
-0.9410641,1.1854748
-0.7067721,-0.4057003
0.20249458,-0.6506165
1.9529419,0.5895886
0.5226047,0.32448998
0.36927712,-0.30914778
0.8069808,1.0660472
-1.2129142,-0.49985313
-0.8414849,-0.42236233
-0.50748336,-0.5976726
0.1434757,-1.2321868
-0.7111303,0.07072638
-1.1731054,-0.84960705
0.3603278,0.5803958
0.49604717,1.8349373
-0.43798956,-0.8327566
0.4047523,-1.245582
-0.1761782,-0.782267
0.19642146,-0.29235637
0.5858073,-0.06200856
-0.78205013,1.1949471
0.9030325,-1.6729404
0.5127661,-0.48461765
-1.221468,0.22250086
-0.12455526,-0.5323333
-1.3247507,0.2205936
0.72410583,-0.14968538
0.8644413,-0.090790644
0.29073805,-0.50295925
-1.4146806,0.5015114
-1.080536,0.4275789
0.1696254,0.12128878
0.4626645,0.81992966
1.7562565,1.579248
0.086202525,-0.22119515
-0.50996006,0.37168074
-0.13967288,-1.165771
1.0404114,0.8024234
-0.6271371,0.07081838
0.48470327,0.9750883
0.0009128541,-0.287155
0.4727843,0.44298455
0.5333722,-0.78531295
-0.5252319,0.3819136
-1.1277635,-0.37685084
-0.18491514,-0.27520955
-0.74896884,1.0299367
0.50380135,-0.7189256
1.0045009,-0.14518426
-0.24404134,0.2603293
1.1299725,-1.6310072
0.3890325,0.46656835
-0.06821188,-0.5481922
0.36278212,-0.6527171
0.39789551,-0.41014743
0.4199555,-0.72054887
1.2721007,0.1980166
0.26656467,-1.2246124
0.43962875,1.7327507
0.715765,0.8218217
0.22798043,0.29006213
-0.3180235,0.6996831
1.8716774,0.31642878
0.08026196,-0.5521337
-1.2868454,0.4924659
0.45262066,1.8062012
-1.0116497,1.2572979
0.9777011,-1.3668638
0.55856544,0.23503439
-1.00805,1.1655549
0.1454499,-0.50673676
-0.75290674,-1.1553621
-0.30951902,-0.9022908
-0.8045415,-0.6634138
-0.3242125,0.75565916
-1.0121685,-0.65740436
-0.058466963,-0.42765376
0.2999337,-0.7398365
-0.19673267,-0.8948074
-1.0146221,0.9915841
1.7134202,-0.1891486
1.7155868,0.5393992
-0.5320579,0.12365679
-1.1314387,-1.1871419
0.5770668,-0.014730989
-0.85948247,-0.8742741
0.9728759,-0.14565843
1.28155,-0.55474776
0.30610186,-0.7448717
0.03989319,0.7112792
0.3073107,-0.51805764
-0.029233806,-1.3949736
0.7973411,-0.74736553
1.1352993,-1.3480148
