embed_1,embed_2
-0.699079,-1.9398228
0.2971816,-0.7884177
1.4641151,-1.5214028
-0.5849612,0.8885951
-1.5688722,0.75466967
-3.5522592,0.3398618
3.547961,-0.44398928
0.35582513,-1.0451403
1.464554,-0.66432375
-0.4239481,-1.7261224
0.49259827,0.08468715
-0.42160085,0.13832441
-0.6379942,-1.6679424
3.2433019,0.059835725
-2.051351,-0.1603872
0.4415612,0.9996686
0.17919442,-1.4606961
1.7684458,-1.1958773
0.9039301,0.7653218
-0.5913873,-1.8421831
-1.4806348,0.70878106
-0.02251144,1.0159687
0.06706372,0.44480214
-0.6672202,-1.699405
-1.7320007,1.2414372
1.436286,-1.6813821
1.650668,-0.063036226
-0.66963315,1.5957733
0.4009314,2.6435568
-0.75046825,0.6735435
-0.40058997,-2.0045166
-0.9608506,0.7224492
-0.41940296,0.17576389
-0.30629724,-1.5345483
-0.9196639,-1.8301821
1.7518836,-1.6137323
-0.17558265,1.0935159
0.17184626,2.592206
-0.9522508,0.7028127
-0.9695252,0.15006931
0.74142426,-0.7788031
-0.18220554,1.1376855
-1.1361864,1.6174558
-0.8679268,2.4948564
-1.7660961,0.8414593
1.5897527,-1.5025609
1.9990386,1.123775
1.1483133,-2.1246347
0.16172156,-2.4934368
-0.03823636,1.1070932
-1.1801699,-1.0659164
-0.74152887,1.6534566
0.16706233,-1.602505
0.3207406,-1.1710052
0.5727138,-0.2113963
0.058047555,-1.0203577
-0.68616515,1.4586343
-1.1662382,1.6724203
1.6607116,2.0316207
0.31008998,-0.59118754
1.6803986,1.2003032
-0.82199615,-1.7236707
1.2530749,-0.44244578
-1.2618225,-1.1490297
-1.2188613,-0.80258405
3.1712663,-0.5876617
-0.94620687,-1.9668143
-0.795908,0.4487237
1.2714937,-0.45668623
-2.10278,-0.21789266
-0.96515834,-1.8827382
-0.7725045,2.2719193
-0.6445569,-1.8563975
-3.9613826,1.081232
0.06898957,1.2701001
0.44408572,1.3230898
-0.9707968,0.32119957
-0.8935896,0.79272956
-0.6952982,0.48520538
0.98661524,-0.8239897
1.3134943,2.7615132
-1.1871879,-1.0431527
1.0690659,1.73437
0.4377144,1.319326
-0.21597435,1.3817618
0.75497925,-0.22990404
1.72198,-1.7273382
1.7975899,1.9971536
1.9769439,1.2674683
1.4774585,-0.21865164
0.48842266,-0.3753013
2.5804658,0.2831086
2.5554733,-0.11716964
1.7678319,-1.4693788
2.185341,1.3864055
-0.09394783,2.1564093
-0.22613853,1.068826
1.8264747,-1.3254995
-0.5839289,2.4587138
-1.7062255,1.3854365
-0.7761145,-1.7581213
1.6454247,0.51492333
-1.6853114,1.2978752
0.18379651,-1.0044049
-3.6798105,-0.047130704
-0.5199552,1.7718179
0.40331525,2.9328475
3.4303365,0.40699852
-0.908859,-1.8812075
0.48984277,1.1456424
-0.98185,0.3000172
-0.093660526,0.5083707
-1.713473,1.279947
2.541639,-0.16399015
0.087876104,1.2217525
0.4498066,1.2247072
-0.6935201,-2.0866902
2.3993576,-0.19123037
-1.5108858,-1.1622896
1.7468699,-1.3925748
-2.189487,-0.31620333
-3.312353,0.48967203
-0.3629847,-0.18973134
0.91864663,0.9299264
-0.4903944,1.8083993
0.06345952,-2.0505657
1.0610591,-1.7536741
-1.1255101,-3.0787535
-0.1649911,-0.71990067
-0.05184702,0.40948072
0.8289477,2.0204523
0.15400007,-0.49953756
1.1860065,2.548395
-1.7962912,-1.7937211
1.8077009,-1.3862679
1.0462646,-1.9948331
1.7888024,-1.4449438
-0.34213078,1.8270308
0.526251,1.2197034
-0.48102716,-0.023378719
1.2323856,-1.4359449
-3.3206108,0.013478255
0.28262335,-2.5398293
-0.90599084,-2.0074437
0.27086243,1.7057111
-1.0741081,-2.025287
0.44868115,-0.26070666
3.335747,0.5264808
-0.059321184,0.5803828
1.3240438,-1.1501048
3.4875784,0.08722972
-0.557202,-1.7319136
0.63146913,1.1021222
0.057068508,0.6269394
0.3837541,-0.009246541
-1.8362874,-0.004871342
-1.231336,-0.89739275
-3.0286164,0.19424772
0.45432734,1.0680039
-3.165142,0.21990798
1.4383771,0.82540256
-0.4773922,-3.4969804
-0.16709836,-0.21086206
2.3856006,-0.34144685
2.0457287,0.34568527
1.2857201,0.4311468
-0.8170568,1.8793945
-0.33121487,1.6101844
0.7491628,0.9104065
1.3320012,-1.7368267
0.80410063,0.26745212
-1.5561144,0.81615686
-2.9438488,-0.13241291
-0.38125056,-1.7499932
-1.9386495,-0.67958206
1.4465315,-1.7236999
-0.02910574,-1.5870658
-0.44683865,2.4203854
-0.55457443,-1.7450454
0.7781821,-0.43660057
0.61655426,1.0888464
0.16770948,-0.2277793
-3.4991405,0.613712
-0.24689771,0.091959745
-1.4691787,1.3437086
-0.63460207,0.6791695
2.3277948,-0.4860252
-0.11941195,-0.4573078
0.73515266,0.086178616
0.26065138,1.052244
-0.6582858,-1.8720186
0.23005392,2.7161334
-0.5239589,2.2270608
0.111975305,-0.11246217
0.13060425,1.1189501
0.32030597,-0.202983
0.9841765,2.38628
-1.2502165,-0.8487399
0.150538,-0.22996517
1.4605588,-1.6842599
3.6125405,0.37031054
-1.1208725,0.24346878
1.474421,-0.112424225
0.83057207,1.0414419
0.30677566,2.7870734
-1.1599787,0.2799847
1.205631,2.3510695
0.80293286,0.3496807
2.4106693,1.5509607
-0.55042535,1.0437717
0.2250034,0.25542885
-0.6183111,-1.8200727
1.721468,-1.3621172
-0.019253219,1.4816343
1.4955113,-0.45250225
3.2803378,0.8461269
-3.4847543,0.12619942
-2.4172308,-1.2690593
1.3708986,-1.4955001
1.4929782,-0.6572934
1.2454253,1.1664231
-0.038352232,-1.0451739
0.2268685,0.7270433
-3.8428075,0.2902263
0.3427191,-0.58725363
-0.6213422,2.2227736
0.33604255,-0.9488704
1.4888469,-0.43741792
3.3840237,-0.019756705
1.0007126,0.74961436
0.37184975,0.8557963
2.2758906,1.5294218
1.0398928,-1.350203
0.7608128,1.0038267
0.49607477,-0.39503825
0.31327045,-1.8620055
0.36572054,0.93638957
-0.46750632,-3.4275305
0.7492389,1.019107
-2.7542536,-3.077504
-0.13577463,-0.6016241
-1.1951779,-3.2106295
1.1288857,-1.3630372
-0.0959919,-0.39553106
1.7466903,-0.9343355
-0.37749642,-1.8105217
-0.6541949,-3.3381371
-0.04015075,-0.6023891
1.6178943,-1.4963431
-0.8987019,-3.0532122
0.49483612,0.17276627
-1.8728645,-0.3488426
-0.57074517,0.54403454
0.4893648,-0.0523771
0.37530825,-0.37388584
-1.4726855,-0.9408233
-0.2613005,3.3773975
2.2857742,-3.408874
0.014757304,0.5518554
-1.8382864,0.013859382
0.21507558,-1.8255731
0.45598242,-0.7814992
-1.723062,1.0376667
3.5345893,0.3995277
-0.8674889,-0.029971901
1.8879533,1.1869388
-0.9898269,1.5830476
-2.0793793,-0.20782016
3.06508,-0.83442885
-0.7148678,-1.7532047
1.443728,1.442529
1.5813849,-1.5894675
0.8103233,0.4521314
-3.006569,-0.46362635
0.5184255,0.2799605
3.5704968,-0.041145474
-1.6709381,0.48637724
-1.7990874,0.09631153
0.3855292,-1.4243032
-2.136103,-0.46564433
0.74111116,-0.25137365
-1.5146532,-1.0089976
1.4659908,-1.4682087
-3.3148274,0.2705869
-0.83505356,2.252544
1.2080429,-1.7054635
-0.5430317,-0.066740654
0.95024884,-1.3708729
1.165433,-1.7958881
0.10094838,-0.899756
1.6218661,-1.5586522
-3.398118,0.12230226
-0.9573351,0.20208992
-0.036909174,1.589104
-1.4435967,-1.136446
3.1311657,-0.1793657
-0.6016377,1.197595
1.7725618,-1.582882
-0.9656811,1.5989408
-1.0269063,1.5346265
0.19327468,-0.6540218
1.4118708,0.875603
2.3833547,-0.18943253
-0.085387796,-0.6067319
-0.16736352,0.3249856
-0.7436543,-2.2344992
-0.9102476,-1.7426099
0.41943,-0.7202275
2.5112329,-0.603451
-0.075321615,-0.7437777
-0.16638055,1.5080012
0.94450486,-1.1035045
0.17569534,-0.89485353
-0.82929903,-0.38012785
0.35681877,-0.46665987
-1.6371028,0.66169786
-0.63508964,-2.0498755
0.39068282,-1.0777638
1.7776817,-1.7900928
-1.2012956,-1.1969322
0.8048173,0.6218401
-1.0340866,-2.1827023
1.6372213,-1.8197548
1.1628815,-0.9621828
-0.744928,2.5498304
-3.454422,0.7335063
-0.1850803,0.31014022
-3.7297604,0.9120777
0.1330394,1.4410676
-0.5637898,-2.0241451
0.30836737,-0.6969022
-1.2407893,-1.1565065
-0.44451472,-1.9660922
1.6623925,-0.6019427
3.0258038,-0.169679
-1.2203162,-1.1615365
0.11977279,0.9898473
0.3809384,-0.45951864
-0.7377333,1.9099435
-1.7053764,1.1471137
-0.6089624,0.033813495
0.5807882,-0.27500767
0.15361051,1.849473
2.4425762,0.5531849
-2.9137695,-0.77473
-0.0062092906,-4.5997663
3.437301,-0.17492631
1.3210833,1.0518832
0.5639944,1.6271392
-1.0257012,0.96070856
-0.7038293,-3.4511647
0.8332253,0.56498706
-1.5938319,1.0721883
0.3371468,-1.1996002
-2.1417358,-1.6846464
1.5173174,-1.6917447
-0.21183296,1.6530895
0.8568306,-1.3518939
-0.14106022,2.7910385
-1.7885646,0.88483435
0.26005334,1.3067045
-0.593383,-1.8926187
-0.4002681,0.34270683
1.7647972,-1.7862309
0.77566004,1.332324
1.3879235,-0.134504
0.5174396,0.35255238
0.8724011,-1.5502622
0.7301474,1.0983684
0.13630791,0.81490326
-0.7527583,1.88223
-0.07776919,-1.084077
-0.99785686,1.7604452
-0.8976748,0.06399975
-0.25558913,-0.33800396
1.142495,1.9620109
-0.58948,0.41421998
-0.6424202,0.36559993
-1.3576115,1.3664719
0.08291467,-1.4688329
0.27871034,-0.81884736
-1.2144448,-0.91446435
-0.37769377,0.31564397
0.16568424,1.2066239
0.34755445,-0.24195938
0.42395756,-0.49595103
1.3086579,1.129449
-1.8861316,-0.29249588
-3.223922,0.18703492
1.6540467,-1.9182433
1.4622278,1.3783845
-0.89881045,0.97437906
1.629325,0.9969513
2.1448493,0.17344873
1.6945869,-1.8918233
1.2193478,-1.3969539
1.7368566,-1.1509566
-0.7411632,2.4867208
0.14543942,1.1391146
1.9866943,2.8359263
0.048673548,-0.6896041
0.73230344,0.79489285
-1.856834,-0.12421435
-3.2976692,-0.18606326
-1.4352858,1.3037094
-0.48721144,3.6002166
-1.4281874,1.2442162
1.7572639,-1.699561
0.5340519,-0.8137449
0.2135624,1.0175316
-1.2475623,-1.2053261
3.1417477,0.7521539
1.4100881,-1.1908218
2.5019398,-0.22190493
2.1781282,3.0981445
-0.32413262,-1.9116911
-1.8640798,0.028247103
-0.826655,-2.2097702
-1.470429,-0.8862599
1.9272536,2.8913925
0.50733984,-0.2731493
-1.4459375,0.8025807
1.8037292,1.6181695
0.6807525,-0.48613033
1.534507,-1.800307
0.72919,0.7351892
0.966682,1.188802
0.2858097,-0.69915307
-0.67842406,-1.7376148
-0.5431195,2.4682708
1.1478833,0.5294063
0.9242081,2.3660297
-3.2897072,-0.21758538
3.3566442,0.16423301
0.3184084,-2.2736833
1.5124912,-1.3256466
-0.87348914,-1.7308465
-1.2400054,-0.9836743
-0.84350306,0.31066576
-0.15004797,-0.5335981
-3.2225032,0.066540256
1.5264379,-1.6955757
-0.57157344,2.5132086
0.14707932,-0.50852007
-2.233753,2.5665271
-1.891,-0.38838038
-3.0134058,0.3401118
-3.6546643,0.58645624
-0.9156529,-2.8336663
3.7605116,0.34511763
0.39811793,0.9246715
0.42187813,-0.0008617102
-1.9359305,-0.477102
-2.6265578,-0.24980547
-0.047101162,-0.42709672
-0.42151114,-0.47774696
-0.68480724,-2.0088365
0.6193891,0.3400012
1.4081229,-1.7647736
1.4218264,1.0979921
0.7380198,0.9086582
0.40009204,0.07030426
1.7285111,-1.4920592
-0.6321228,-1.7200146
-0.082879715,0.6538535
-3.1263483,0.494788
1.7100362,-1.6305454
-0.93998456,-2.288568
0.2588131,0.859454
2.0710592,1.2348865
-0.9268737,-2.0412402
1.6640829,-0.9274145
-1.1880976,-2.9477947
-2.9216511,-0.092088655
-2.5769248,-0.3795156
-1.1802468,0.07477297
0.23606355,-0.24912722
-0.22287756,-4.0732646
-2.909181,-0.46634686
1.5057696,-1.5805751
-0.0022320298,-1.5769445
-2.003626,-0.06881634
-0.015389863,2.894427
0.50419456,1.1347117
-0.63519335,-1.7794106
1.2320113,-1.959917
0.76780134,-0.41276026
-0.2872469,-0.002012441
-0.624467,-1.8979658
-1.474571,-0.8886568
-1.7393615,0.6307265
1.364578,-1.8088742
1.8416888,3.1631021
1.7026602,-0.06879556
-0.037151206,1.5045967
2.2971158,-0.5861368
-1.414462,-1.0310278
-0.044705234,1.3668481
1.2636015,2.639899
0.040086083,2.5572693
-3.5615957,-0.029698242
0.21938431,-0.9700738
-0.34524345,-4.0992546
1.5297732,-1.7142738
4.5106716,-1.0815041
1.3471006,-1.7135253
-2.8880122,-0.17671883
0.82850754,-0.2038302
0.5970657,-0.17694053
-0.49150378,0.07600631
0.08165786,0.9853244
1.9553696,1.9248517
-0.12294203,0.98636156
-0.9070575,-2.0595498
0.66377634,1.8129269
0.25294408,2.4362783
-0.8362413,-2.0087678
0.9832389,-1.1165547
0.42820022,-0.28285557
-0.52578026,-1.9403975
-2.1169116,-0.2894352
0.9624696,-1.116779
2.1478271,-0.3074719
0.04241213,0.9103482
0.33612615,-0.29377142
0.21696909,1.1017783
2.1530821,2.8884096
0.08535844,0.25073433
-2.133736,-0.4213239
-0.6056751,1.5597416
1.5802734,0.6657004
1.4881575,-1.8819803
0.4477764,-2.528536
1.1170074,-0.9626566
-0.111574784,0.9033507
-1.0403969,-0.046374813
-0.040364493,1.0078673
-0.3085123,0.21454057
0.45221207,-0.98538303
0.15207131,0.27920416
1.3361579,-1.0331726
-0.9968201,-2.2738743
-3.5504706,0.36097524
0.9206859,0.7298759
-1.5123746,1.1672965
-0.065539785,-1.2360299
1.7808588,-0.26082972
0.3483312,0.9051847
0.038048226,-1.1137028
0.023310719,0.95038795
3.6079488,0.32046923
-3.4450963,0.6785677
0.2978534,-0.2260036
0.19948564,2.7843046
0.49719977,0.12047417
-0.027010743,-0.3800081
-0.8527271,0.57214946
-2.1219807,-0.3676924
1.8644698,-1.4887394
1.2992442,-0.59010696
-3.314253,0.7181094
0.2659762,-1.999022
-0.5680564,2.0552077
-0.8865738,0.49733385
3.5453084,0.79146516
-0.75990045,-0.3606747
2.5509908,-0.33741578
1.8782636,-1.716449
1.0317729,-0.04198186
-3.7400286,-0.038235225
0.6422638,0.31956846
-0.13674077,-1.8641387
-0.69389766,0.48851025
-1.2542418,-1.0329691
-0.1291264,-1.1294203
-0.09739365,-2.6660688
1.4095103,-1.655707
-0.03808449,-0.72127074
-0.5518188,-1.6030551
1.1951554,1.1524916
1.2064973,1.2589356
-0.48661396,-1.6280749
0.58777434,1.4787625
2.2037742,-0.33313927
-0.64696383,0.28531918
1.7556189,-1.9505472
-0.18097134,1.3387156
0.5569481,0.569478
-0.38275605,-2.1973562
1.0656502,-1.1509988
0.06974943,-0.12337774
0.12001369,-0.049530365
3.101679,-1.0066212
-1.1910788,-1.2134888
1.1985428,0.7010844
1.4681064,-2.0094807
-1.4475465,0.9599175
0.023696138,0.17661744
-3.2590525,0.18759085
0.3038593,-0.36230037
0.83762896,-4.0093527
-0.328039,0.4354697
0.35869157,1.3028983
-1.3729242,1.0871366
-1.5041775,0.99717385
-0.12192939,1.4089161
-0.03844376,-0.5338316
0.27023065,0.54717505
0.7623995,-1.8450334
3.4274697,0.40674305
0.048767824,-1.0975912
-0.091299884,0.920135
1.3069191,1.3721524
-0.5246243,2.1730971
-2.0807283,0.1333461
0.045646954,-0.23799911
-1.0548067,0.79364663
1.2778515,0.80186903
-2.106747,-0.32195204
1.4975644,1.2330631
2.086773,-4.0526233
3.7338383,0.44120863
-0.4379736,1.7137097
1.2196344,-1.0709269
0.1245046,1.2407286
-0.31837663,-1.774482
0.5791104,1.3198042
0.3058813,-0.13835306
0.07086009,1.7108394
-1.1704898,-0.87630767
-0.77711856,2.4998343
-0.9907574,-1.4938879
0.087608084,-1.2201025
-0.86443543,-2.218083
1.7310941,-1.6320684
1.5521052,-1.5511935
-0.1976523,0.1723222
-0.6396333,2.1775384
-3.355062,-0.23986964
1.5346273,0.8231017
-1.1675215,-0.7293612
0.23985358,1.2328249
3.1846118,-0.6594754
0.8598658,0.90290326
1.1047335,-1.5551097
-3.585191,0.04094402
0.3213811,1.2425433
-1.4206553,0.74153674
-0.5795876,0.26943353
-0.8566523,-1.9419439
-0.13618144,1.2294523
-0.07469086,-4.353773
0.40665832,1.0113316
-0.65899396,-1.8122303
-0.5621418,-1.7509872
0.62972873,-0.16811424
1.2209429,-1.3846339
3.1120281,0.115098305
3.2666824,-0.15254278
-0.3843162,0.5009734
1.9816861,2.1816776
-1.9139378,-2.7377825
-1.4933789,-1.1714795
1.6007197,-1.2213904
0.14067778,-0.42261764
1.4946743,-1.7768404
-0.2861913,-3.6568997
0.008772623,-0.4772956
0.62812966,-0.5021578
0.27617386,-0.97542965
2.5460517,-3.221537
1.6810359,-1.3202686
0.03217119,1.3099284
0.9234286,0.96842414
2.123051,2.9267411
1.6690633,1.8768089
1.0320611,-1.3744373
-3.2994568,0.6694807
1.0948628,2.4056578
2.1238172,2.149689
-1.1341667,1.5969036
-0.08603929,1.129126
0.3143093,-1.6316135
1.2207428,-1.6196772
-1.7937051,0.06474434
1.3079948,-1.250091
0.6559826,0.011957254
1.3025466,-1.0949485
-0.5766416,-1.7761241
-1.5544087,0.72368777
-1.1198375,-1.2236565
-0.37880507,-4.0920143
-3.0439951,-0.04832678
-0.82867235,0.29980123
0.728904,0.028871398
1.5335954,-1.5822538
-1.1923581,1.5546732
-0.6807125,1.0305334
2.530013,-0.17325187
1.822949,-1.3143432
0.32592863,-2.2748501
-0.12857918,-0.52756697
2.675177,2.1725283
0.23647727,0.8896777
-0.28871736,0.17415933
-0.2059116,-3.3810062
