embed_1,embed_2
0.1416949,2.5663412
1.8425214,-1.0801904
-1.534163,0.8562568
-1.260194,0.5676323
-0.7160648,0.09269466
-0.9541367,0.7061828
-0.09190055,0.73751396
2.6819606,1.3809861
-3.145275,-1.8441881
-0.810839,0.17543614
-1.2083167,-1.7833115
-1.4280928,2.0640085
0.7680384,-1.8422695
-0.040290214,2.3751047
0.35559747,2.310541
-2.6196604,-3.034922
-1.0127064,1.8284886
1.1425683,-0.050967056
0.50036746,-1.5259172
1.132979,1.3406557
-1.2131855,2.2138207
2.7078338,-0.9412726
-1.518655,1.808552
3.4290423,2.6352983
-2.193032,-0.09434586
-2.0250945,0.20450035
1.137629,0.6531525
1.31208,-0.04085133
1.2366339,-0.036641207
0.07882034,-0.6724415
-2.6749005,-0.6843235
0.27298167,2.3814063
-0.9085283,-1.6424392
-1.8206656,-0.24109697
0.10543187,1.1515368
-0.59298354,0.041569483
0.60393775,-0.88529307
-3.1705768,-2.0909617
-1.3498434,-2.3375666
0.49294806,-1.9556706
-0.70515156,0.20234163
-1.582786,-2.462356
-1.9466513,-2.3590446
0.6102485,-0.9600507
-1.1200447,-2.3020592
1.9251916,-1.635217
0.2676124,1.2271419
0.34640664,-1.0951806
2.8278666,-0.95836467
2.116612,0.40452537
-0.63663006,1.9299695
0.83038265,-2.3191133
2.1135578,0.22522712
-0.01697931,0.225366
2.4170825,3.3974433
-0.22148107,1.4856539
1.4212626,-2.6206505
-1.837199,-3.6155052
-0.72046447,1.9318514
-1.7269692,-0.17293157
0.7694474,0.009454859
-1.8106247,2.2957823
2.2523444,0.3115224
-1.8275938,-2.4360523
-1.561803,0.3490574
-2.0788665,-0.28554812
-1.7355095,1.9555523
1.5108775,0.897567
0.25929427,2.602042
0.35757127,-1.161191
1.3096925,1.3562906
2.3380175,2.8243456
0.1307733,0.53564286
-1.5080317,-1.1902113
1.9156809,-0.86274785
-1.5124464,0.6343121
0.7410328,-0.54675645
1.7002132,-0.6830775
-0.41277912,0.79052204
-0.20667166,-0.27034956
1.0182278,-2.3066301
-0.25509265,0.13048007
3.2455232,-1.1214281
0.94086576,1.2422832
0.2101662,-1.0133348
1.0601546,-0.7133667
0.32013413,-0.9272847
-0.2073225,1.1467024
-1.834058,-0.20897795
-0.33076116,1.2028948
0.5496523,-0.3844899
2.1861448,2.8639874
-1.7956232,0.110326074
-0.9689729,2.271689
1.7752905,-1.412221
-1.2909437,2.4501014
-0.36752906,0.00480549
-1.7997267,-3.4221594
0.23587859,0.16427583
0.5648224,-0.19294912
-2.3525393,-3.352023
-1.017783,1.9425817
-1.7551297,-0.52201474
-1.5215753,0.4677571
-0.90566075,0.29815304
0.8825102,1.3440555
0.09179943,2.5100448
1.9459124,2.655812
-1.9265662,-0.43496734
2.2725708,2.6961584
-1.1209581,-1.0724124
3.3073263,-1.1213126
-0.67917377,0.5235273
-1.9776051,-2.5333965
-1.574445,-2.7965422
-1.1732478,-1.3238149
2.2934327,1.1285791
1.7529538,-0.97470886
-1.6904668,-0.38949892
0.9864991,-0.74607134
-0.49912697,-0.9421578
1.6065301,0.5531677
1.7765791,2.5400407
-1.1151865,1.5605853
1.2157712,1.263104
0.5531666,-1.0060045
-0.73787355,1.1687874
2.865068,-1.1924765
-1.0461278,1.9525019
-0.41572714,-0.1513487
-2.016454,-0.45419008
-0.53170687,0.5091206
2.4376879,2.7079077
0.41445383,0.30615333
2.3949726,0.18540461
1.2007784,-0.6294872
1.6205598,0.47345486
-0.41295388,1.1065704
-0.85587543,-0.48478404
-2.0042617,0.10243065
-1.2298214,1.9800555
1.2620596,-2.2260594
3.0828152,-1.1958017
-0.7753141,0.21253616
0.09020617,1.2758695
-0.35766885,0.40885937
0.7009797,-2.18534
-0.25186628,2.1084683
-0.2579127,-0.05613597
0.5268802,-0.86746794
-2.5137503,-3.9325135
0.9217513,0.35709566
0.08832737,-2.463141
-1.7097588,-0.40844217
1.1251907,-2.3325236
0.94206655,0.42645723
-0.560075,-2.077392
-0.6011644,-0.9728808
-0.7088329,-2.4493575
1.4400935,-0.9022566
0.16636668,1.0188638
-0.98169565,1.9091827
0.529803,-1.0456109
-0.376182,1.1551056
0.47225985,-1.6324788
-2.0485919,-4.2900453
2.5995479,2.7254403
2.119272,1.6994385
0.76193273,-0.47895816
-0.37029862,-0.8413495
0.11628268,2.2913954
-0.72803,0.5267841
-1.6034573,-0.108864024
3.039999,2.7314684
-0.53174573,-0.2279143
-3.2101622,1.3247758
-0.8032052,0.34707114
0.033598118,-1.0622835
-2.1992354,-3.7478297
-0.9136282,-1.4785566
-1.6630942,0.26424232
-0.94967306,-2.1102827
0.85721135,-0.2653794
-2.1594582,-0.5173895
-0.4603338,0.12412862
-1.2637876,0.7172845
-2.010672,0.052034535
2.877395,-1.0916724
-1.6303198,-0.067040265
3.7345421,0.9278906
-0.5438266,0.35116643
2.6494079,0.659176
0.8379618,-0.49275437
-0.33652782,0.3676891
0.73857284,-1.5387757
-1.9042045,2.124232
2.7460163,-1.0026633
-0.41133022,0.9113165
0.6651813,-1.1615236
2.267971,-0.9806645
-0.1386615,-0.7965719
1.1616924,1.5441167
1.3965992,-0.01838997
-0.003880991,-0.4155253
-0.32208273,0.21469043
0.27536523,2.5772417
2.4474177,-3.0249023
-3.5107937,-0.7542941
-1.0791072,1.0189443
-1.2284495,-1.7553257
0.4613746,0.3084792
-0.6724354,0.2554575
2.356316,0.19500236
-2.112483,-4.014209
0.7145773,0.39696962
-1.3543227,-1.8882977
2.244825,-0.90074646
1.0028963,1.1321543
-2.596026,-2.735852
-1.1536205,1.7030047
-1.742502,-1.1262237
0.4270777,-1.1169921
-0.26406896,-0.9156803
1.9525496,2.3592396
-1.1273607,0.45561776
-2.625112,-3.2933557
1.8741249,0.7461021
1.0386376,1.117982
-1.104595,0.6278261
1.5378938,1.5387446
-0.75454,-0.25742817
-0.01647796,2.5487454
0.62681544,-1.1655031
2.2179825,2.9480453
3.0721629,-1.1711087
0.8007123,-0.60827714
0.49117097,0.5335675
0.76684016,-0.5900498
0.8666282,-0.63875246
-0.8413579,0.5325968
0.4447869,-0.88499856
1.8171862,3.3723226
0.7793003,0.4397828
-0.043478604,1.1527219
0.23976108,2.0912802
-2.6028402,-3.1858022
1.8567706,-0.93157
0.67446905,-0.94834954
2.109868,1.4212883
2.1829698,-0.81281745
-0.111491255,0.53391314
-1.4749684,-1.6811734
-1.7160808,-2.3237448
-0.69577026,0.9643654
0.27468202,-0.2011475
-1.6721413,2.320236
-0.61893994,1.8288691
-0.46973395,0.40570295
-2.1066694,-2.0461524
-0.4913041,1.0184239
-2.124956,0.7950817
1.3486333,-0.23626746
-0.5866066,0.7800308
0.10374427,2.0097065
-0.7169614,0.18830964
1.9497352,0.75556326
-1.736091,1.8481761
-0.60398245,0.7063739
0.27651873,-1.1455919
0.09675503,2.5244055
-1.1875957,-0.43215296
-0.96091086,2.4979424
0.34246024,-1.0069515
0.45682883,-0.7177737
2.7773304,-0.87477624
-2.679959,-1.0330582
1.6159754,-1.3660382
3.208528,2.3392272
-2.781092,-2.5776262
-1.3266095,2.0227323
-0.4101534,0.2813329
0.43004435,2.2078133
-1.424428,1.9117941
1.4911296,-0.30049604
-2.1876392,-3.197209
0.3725013,2.4163692
-1.4418868,0.45081076
-0.5782581,0.26927346
2.0054939,-0.78286475
2.3624969,0.24373677
0.92923933,0.64825773
-0.7244109,0.02822769
2.2032418,-1.8909477
-1.0322036,-2.795936
2.0146372,2.2818537
2.2141159,-3.2910483
-2.1171808,-3.3679483
-0.29824665,-2.4900527
-1.3503908,-0.3915871
1.2743598,-0.36848342
2.5940228,-0.66837937
-0.45615157,-1.056214
1.9291333,0.25591582
-0.78352296,0.50887364
-1.4190211,-1.2251192
0.5917464,-0.70829153
-2.3014443,1.051451
0.39281648,-0.27718234
1.5120369,-2.165454
1.8854854,0.82138914
-1.9180038,0.25964433
-0.69050014,1.666982
0.14725831,0.5772027
0.62151784,-0.9033669
-1.2281393,-0.7640091
0.3730211,-2.2042825
-0.9917086,-0.5686809
0.0861645,-0.16668335
-0.4552166,-1.1678402
-1.4547184,-0.0020219262
-0.14149207,1.424419
-0.7259149,0.4941136
1.9764541,-0.59995216
1.2880628,0.7637266
-0.18429671,0.7048816
-0.5922412,-1.3897274
0.5549976,0.39973477
0.7525829,0.36116782
2.0170147,0.1707801
-1.300959,1.0335754
-0.334347,0.123851016
0.08210155,2.286955
1.156599,-1.9985956
-1.4429129,0.16041021
-0.36945185,0.32609642
-0.4691092,-0.2701504
-0.81125325,-1.2807171
1.1234863,1.3848175
2.1124246,3.0851898
0.41454992,-0.8583997
-2.0185857,-1.3548726
1.4572941,-0.51941466
-1.2074598,-1.4005189
-1.6843203,-2.764282
0.38488662,-1.1119745
0.84272665,-0.1356111
0.031032745,-1.3394871
2.5749302,-0.8212504
-1.9691269,-0.32016817
3.335057,1.0771714
-0.45595005,0.45766717
-1.2405343,-0.9091735
0.8508119,1.3083699
1.7465949,2.6010807
2.1576762,0.4523782
2.1493423,-3.1228745
1.9911808,0.33318013
0.1997626,-1.1788728
-1.0451152,0.114904225
-1.5965639,-0.16002822
0.2855049,2.6245062
-1.7213743,-4.4193172
0.2545975,-0.27467248
-1.9851207,-2.5201128
-3.5135283,-0.9789609
-1.1184058,1.3860874
0.7837832,1.2781212
-1.0765046,1.6942691
0.06952656,2.2378922
3.3821313,0.6223297
-1.0906205,0.048989795
1.5252846,1.0226967
-0.89512235,-2.0304208
-0.46231818,-0.17364703
0.24814428,-0.86186945
-1.3231031,-0.54811764
-2.1162548,-0.594997
-0.42376113,0.080697276
-0.99303716,1.9078584
3.1675167,-1.0183682
-0.8376838,-1.0687745
-0.6455913,-1.9751858
2.1327121,3.271081
-2.130509,-3.883757
-1.6746761,0.31744167
0.44886938,-0.8093234
-0.68904316,1.7578275
-0.03616478,2.3211384
1.0087596,0.5666057
-0.281805,0.8118582
2.1483643,2.7552683
0.2524542,-0.82185024
3.1713598,-1.2459778
-1.0035061,0.41699496
3.5007915,1.0900187
0.9130442,1.3996899
1.6108378,2.8649921
2.7861538,2.572617
-0.28770316,0.4080468
-1.9844189,-3.8436882
-1.4885616,-0.03594952
-0.03732776,-0.3724994
1.189837,1.6535525
1.5616188,2.149195
-0.7486617,0.66754186
-0.7367551,0.67160547
-1.4975191,1.9516026
-0.026757821,-0.70440143
0.82940644,-1.0690789
-2.062655,-1.3655128
-2.1166131,-0.5723025
-0.16570282,-0.106606804
0.29129416,-1.0666109
-1.2391788,1.8838171
-1.7057898,0.61165476
2.3771112,2.9129925
0.36506832,-0.89219683
-1.7578079,2.2028563
-1.9594308,-0.29400375
-1.2670552,-2.3899422
-1.4375697,2.1298614
0.40875697,-1.2140805
0.54958206,-1.6615508
1.9180206,2.8511856
1.8608025,2.310858
0.9932124,0.5498872
-1.1157874,-0.25448135
1.7244167,-3.2954047
1.8574618,2.3322322
0.2853945,-1.1984777
-1.1469572,1.0582368
1.0237063,1.4884619
-0.30286333,1.1848984
-2.0780532,-0.13309701
-1.417676,1.8116053
0.58257234,-1.0274675
-0.8098541,-0.3385596
0.35667896,0.052035727
-1.7394377,2.5992227
0.14154209,2.1480796
1.8554924,0.8095307
0.7707675,-0.6951387
-3.5501654,-0.7810724
1.4044397,-0.37074953
-0.080528826,1.1783128
1.8313313,0.8089528
0.17980278,1.9648081
-1.9162823,0.9070703
1.6993828,2.3685775
-0.40536582,1.4982971
2.7701786,2.5247693
-1.0823075,0.57501006
2.3377533,-3.1126895
0.5735139,-1.1870191
-0.2874424,-2.1747355
0.81065834,-0.92076415
1.9124228,2.341331
-0.83975965,0.03276121
-0.32087195,0.15116186
0.7390773,0.48759684
0.2944528,1.4316033
-1.1203842,-2.329886
-2.130198,0.36914897
-1.327367,1.9570266
1.8687202,-0.77886873
2.5341692,-1.1677041
-1.5055364,2.0401063
0.3634989,-0.5426303
-0.88378394,0.13772428
-1.2598922,1.7899708
1.0781409,1.5402144
0.40390733,-0.43135625
2.1870453,-0.101253785
-1.8878992,0.15970358
-0.30902177,0.5195779
0.29052112,0.9812552
-3.573188,-1.095657
-1.253002,0.7058167
0.82626265,1.415459
1.9144837,-1.0480675
-1.1761012,-1.4941767
0.7342551,-0.8128689
-1.7052532,0.3477249
0.95147544,-0.3131101
-1.8486571,0.5544238
0.74050885,0.45147398
0.04360874,1.1272174
0.28621864,0.4460402
-0.71453285,0.40964946
0.25363305,0.49360508
0.21801992,-0.67520475
-1.0948092,1.9604356
2.3016608,2.9050746
-1.6744596,-0.57530963
1.8914585,-0.2275076
-0.80469894,0.52881974
1.40546,-0.011276634
-1.903061,-0.2827169
-0.7313106,0.45805222
0.16205196,1.0232327
-2.4417744,-3.4876518
2.184072,3.3108466
0.0014427678,0.22647485
1.3418062,-2.0855823
-0.913523,0.044451687
-0.33759865,0.750168
1.5880648,-0.56244
1.0848621,1.251589
0.4020782,-1.0521652
0.6567072,-1.8176888
2.226668,2.686539
-1.4877052,1.0774626
2.8141906,-1.1235237
1.1091416,-0.12208507
-2.176606,-3.8221555
-0.39782754,1.6722271
-1.923763,-2.1424115
0.5305307,-0.9245919
-0.016819466,-2.5485225
2.5118456,3.0356696
-0.60418797,-0.6901679
-1.292088,1.1978486
1.087239,-0.22938329
0.12094813,2.6017716
-1.0133758,0.8167279
-2.349746,0.8489101
0.38700584,-0.86513376
-0.44919023,0.8959387
-1.7339013,2.0360074
-1.8191565,-1.1636603
-1.2530699,-1.1273037
-0.8012398,1.6071652
-2.5030303,0.106205
2.317732,0.096476585
0.60162693,0.5733072
0.6741808,-0.87103343
-0.31366408,1.5172603
-0.43733183,-0.71654004
-1.8086765,1.5206678
0.80418265,-0.33953065
-0.28752625,0.15792792
-0.30163744,0.26880947
-2.4930346,-2.62906
0.19094412,2.300166
-0.5966483,-1.1555693
0.64056635,-1.059591
2.28432,0.3864032
-0.3309171,0.6777787
2.5511572,2.6629496
-0.5392406,0.08224684
1.1880878,-2.5268385
0.42946085,0.30806404
-2.197226,-0.39444184
1.9547118,-0.05992469
2.0062654,0.59980476
-0.04381235,1.2034612
-0.5708841,0.73570293
-1.4479914,0.22785075
0.3111982,-0.4925719
-2.1100793,-3.758472
-0.56536627,0.99954766
0.11883062,0.9930882
-1.7856333,-1.4172162
2.716847,-0.96509254
0.97636855,1.4400187
-0.5775829,0.72938967
1.1746048,-0.24046999
-0.76251215,-1.0922089
1.4368006,1.4267676
-0.8485242,-1.786623
0.75296235,-2.4523904
-2.1097126,-3.8841467
-0.35840592,1.4813411
0.9105967,-0.23990309
0.2143074,1.3216026
-1.1091181,1.3989056
-2.078199,-0.5152909
-0.0636796,0.0325417
-2.3433099,0.5662923
-0.17825948,2.2704902
2.7582881,-0.9286455
-0.7234933,1.9534599
-0.79770565,0.7580095
-1.008945,1.5947574
0.8247797,-0.6507409
0.32175106,-0.9297799
0.5418262,0.5144689
2.6636815,-0.85656685
2.5078816,3.430046
1.0938195,1.3791145
0.17376575,2.2296808
0.31152812,1.334549
-2.6672466,-3.2841125
-1.3608729,-0.6476405
0.5141047,-0.50781834
2.4813406,3.3196597
-1.8691252,0.22141336
1.7813625,0.47836733
0.40695104,0.48635545
-1.1442119,1.8698013
0.004089441,1.3117199
1.969676,-3.2201943
-2.1920273,-0.20046356
-1.2551303,2.1436837
-1.0942637,1.7037606
-0.7991284,-0.5979923
0.52776086,-0.19228731
-2.2602956,-3.405804
-2.2282088,-3.5098546
0.37716198,-0.13697825
-2.9987485,-1.9092629
2.033259,0.10322765
0.22358763,2.1963172
0.5943946,-1.4361675
-0.30420303,0.0151232695
0.33176273,-0.90650177
2.978571,-0.906693
-0.4761563,0.61489385
-0.7433764,0.017956248
-0.8183351,0.47628215
3.6026366,1.146085
0.6120427,-1.0172468
-1.9069715,0.09281525
-1.4765291,-1.0881871
-3.3680685,-0.6819028
0.70330685,-1.7620367
0.48067963,-0.6704203
2.3633795,2.590937
-0.6654136,-1.7072123
-0.9253871,-2.2630346
2.351232,1.1283486
0.018484596,1.0286984
-1.4787005,0.37713596
1.1055994,-0.56872183
0.87477696,1.2222857
0.847908,-0.47322983
-0.9857973,0.095450446
0.9145132,-0.37031093
-1.4222716,2.1614428
1.6576468,0.8092656
-0.18274845,2.222892
2.0102832,-2.9608717
1.6104969,2.3813086
0.6950558,0.6326529
-0.9154403,-0.21432431
0.5332082,-1.1268451
1.9149987,-0.5728599
1.6370972,0.14022927
-2.258356,-2.3811655
0.41802546,-1.2271446
-1.8814733,0.72683054
-0.5865708,0.52420926
-0.6592251,-2.837753
-1.9961699,-0.14376569
0.19878964,0.27028877
2.7895205,-1.025442
