embed_1,embed_2
0.27203,-1.0479335
0.20921698,2.1887696
2.6815138,0.11664496
1.5480288,2.3076122
-0.027388168,3.0221624
3.3595905,-3.285503
-0.61838806,0.19155091
0.4358195,1.0067382
0.86065537,2.1606083
1.9884144,-3.5552106
-1.0398735,-0.31782287
1.9103044,2.3012445
0.7704486,3.7988656
-1.6967115,-1.8456535
-2.1916952,-0.27114528
1.4491189,0.35171407
3.1512833,-3.1124268
1.6748346,0.58225906
1.9964086,-0.8227953
3.3912477,-2.8358917
1.7157876,-3.9074333
1.6739722,2.2767549
0.40222,1.0767778
-2.0971904,-0.10466408
1.711201,0.541509
1.0217688,-0.5220601
2.573665,1.342773
0.3062137,1.0312234
-1.0213737,-2.6205153
-2.2738242,-1.3187288
-0.858839,0.80207515
1.4717902,2.7790778
-1.0769016,2.229881
2.324662,1.4238253
0.9103873,1.2736208
0.44974226,1.0000346
1.7181889,-2.3558254
-1.4432749,-1.351378
3.5068634,-0.7400285
2.7598898,2.6068506
3.7708936,3.062868
3.8545864,1.386624
-1.5214419,-1.6033709
-1.0506854,-2.4647682
-4.039805,0.98478633
3.4089692,2.609977
-0.8603904,2.0265365
3.055314,-3.7003489
1.2060393,2.6173835
1.6691885,-2.3959076
1.5975788,-2.0904007
-2.8359108,2.664744
2.2343447,-3.7634566
1.8142041,0.08436849
1.2379018,2.8524065
0.14674617,-1.2904031
3.3497024,-3.4634337
-2.3943703,-1.3151305
3.609325,-3.1163018
-4.229812,-4.102555
0.45757213,1.4587677
0.5103904,1.7776178
1.2957581,-0.30019778
1.861147,0.6123696
1.3551455,0.41380468
2.1622164,2.3537111
-3.33727,-3.2749548
1.6491023,-2.341807
-0.4002051,3.1159835
0.3146848,2.179161
0.90183103,1.133726
3.7722843,3.2602074
2.0541096,2.2071714
-3.9768975,0.6407392
-0.9798125,2.05366
1.0353936,3.0463483
3.867195,2.790103
-1.3224812,1.4849129
-1.3308902,0.8406709
1.8967526,2.2777946
-1.0722094,2.5296445
-2.1100204,-0.5353395
0.6206431,1.0895783
1.8333884,2.3306668
-2.7079656,-1.7147393
-0.75150007,-0.2891216
1.2038915,-3.9493015
0.52238274,3.2404318
-0.96302354,-0.18924883
3.1005652,2.302374
-3.066968,-4.555578
-0.07769884,-2.8626432
-2.3160214,0.20357259
-2.503459,3.4108498
2.0368865,-4.1160703
0.74708116,1.9522109
1.8878977,0.31522423
3.6881297,-2.7587478
-0.8726886,-0.14527552
-0.9294285,1.1448712
0.8074241,1.669668
0.43805084,1.8617389
3.9939034,-2.949018
-0.56108886,1.7043811
1.6305588,-2.3992677
1.8995059,2.1614883
0.26304647,-1.7992678
-2.5847032,-3.5393414
1.6212553,0.36511335
1.769415,-0.5655573
-1.4505079,-2.04586
3.196092,-0.7473961
2.2911632,1.0020473
-1.0022999,-1.2550845
3.8720357,0.8886359
2.5671628,2.2863176
-1.479697,-1.0571676
4.841641,2.2462945
-2.8099113,-1.3890346
0.5400002,-0.6017311
1.8284125,2.454215
2.3638053,1.3085357
1.927774,2.2630606
-0.31697288,-3.1747787
0.6239679,1.5163345
3.1362286,0.09504092
1.6760644,1.4330872
-2.4570546,-4.2982526
0.6270393,1.493806
3.1504762,-4.1296573
0.8099211,1.1333122
0.058572467,2.0171309
4.520489,2.082471
-2.4607203,3.2319934
1.0873196,1.7241775
1.7321178,1.1719805
-2.954605,2.8318622
2.007625,-3.5791163
0.5132118,1.8727671
2.6615198,-1.3127321
3.5111694,2.1368833
0.46413484,-0.78523
1.5118629,-2.4935846
-2.9087896,-3.7409952
0.50925183,1.5349022
-3.054805,-3.9955611
-0.089596145,2.5584807
-2.5346773,-1.9938492
3.6886058,1.1217313
-0.8438015,1.3998034
-1.4202219,1.8911324
-0.12967075,1.9492103
-0.7036137,-2.3146596
-1.5698996,-1.1086793
0.48696142,1.7869111
2.1593828,1.6250293
2.1415231,3.306296
-0.5840062,1.0246502
-2.2140417,-3.7768297
2.683169,-3.234081
0.37336966,-1.5331502
1.8216282,1.6982213
3.9031165,-1.0318409
-2.466521,-1.5882127
2.8492637,-4.1034164
4.1967506,3.0416927
0.52006686,1.6373351
3.332127,1.2150986
-2.9211292,-3.8903635
2.0803986,-0.21660994
-0.745042,-0.14710215
1.9486479,0.80583245
-0.66145235,1.0678581
3.6203737,0.10464832
3.3128908,3.1814563
0.5357782,1.3722593
2.7632997,-3.4102075
-1.9759684,-0.19228372
-2.6332629,-1.6952296
3.2392695,1.8807942
0.6437677,1.1652867
3.5142646,3.041914
-1.1726162,3.021985
1.9221009,-2.2893949
3.0866988,2.4401882
1.7914886,1.5338808
-3.3356175,3.407544
1.2599884,-0.19328137
0.7342275,4.263428
0.33642647,2.3848267
-1.9302971,-0.13739158
1.2601342,-0.24563585
-1.2904671,3.1640334
0.43197164,2.2158873
-0.45283735,3.8127751
1.6063745,0.8724671
-0.08005475,1.4178967
2.5067544,-3.1738262
1.5640807,2.5697339
-0.35741875,-3.2009327
0.98260856,2.7115245
-3.3253675,3.834061
-2.411002,-3.962158
-0.6532301,-3.0357976
2.0281851,1.3674756
0.8340588,2.5449097
-0.44287673,2.0090325
3.961839,1.0646639
0.6447714,1.7069716
-3.3749616,-4.283671
3.4009802,2.5809464
-2.7871652,-1.8093992
3.429289,2.0533166
0.86588544,2.6652713
-2.9477985,3.1415055
0.42062527,2.7717478
0.6008931,1.4299309
-0.8071366,2.3488886
1.7001603,1.0107697
0.13232353,1.9881719
5.275047,2.802082
3.1326444,-0.9171647
0.30786505,1.5435851
-2.7027483,-1.4916052
0.43148965,1.8951509
-4.302303,-1.088538
3.4638815,1.3168191
-0.95563316,-1.8224727
1.8220949,1.3520492
5.1581306,1.2508718
1.43706,2.6597342
3.6186035,-3.776666
-1.9307964,-1.7616602
3.398453,0.6850035
1.663099,2.0544116
-1.6882716,-1.7729589
0.67724854,2.1731212
0.44396913,-0.9698388
1.3210853,0.32225314
2.693881,2.2049005
5.4070563,2.1452756
1.3963193,-2.383162
-2.748914,0.65963286
-4.7946606,-1.1918446
3.7651367,-1.2983103
0.20970972,-1.2299386
2.492928,-0.51164013
3.3168786,2.1943753
-1.0102514,-0.3289436
-3.4255538,3.7807076
1.5104659,-0.6000856
-0.8511882,2.0882797
-1.3938721,-2.0737967
0.21158166,-0.95773876
-2.9305837,2.4144287
2.8865726,-3.9468908
-0.41711873,2.014674
1.7328929,2.0519838
2.3103695,3.0542903
-1.7169459,-4.027171
2.6372721,2.7451277
-3.2743728,2.9126866
-0.4577086,0.3139176
0.22919047,-1.0516546
2.743684,2.5589867
0.29352832,-1.4085844
3.4158866,4.042182
1.4775847,-2.057561
1.6945603,1.9960955
-2.589426,-3.6396735
-2.5236704,-1.504751
1.8397067,0.9999676
1.8506935,-0.13402162
1.7262632,1.1654973
1.898585,1.4931364
3.8935266,1.9058825
1.6997129,2.2315392
-2.8590183,-3.7513428
1.3042907,-0.4306963
0.5510619,1.7382969
1.2851756,-2.672971
-3.1321437,3.0654058
-1.0215971,-1.1969279
1.6353875,2.3297243
-1.2026534,-2.7963872
-1.062407,-1.582216
4.561556,1.6590109
-0.60189503,2.0232878
-1.159602,1.7045617
3.8665063,0.8146082
2.8172736,2.3998551
3.5069761,-3.1430335
1.7911739,-3.7018578
4.19757,2.2972834
-0.99141854,0.80035686
3.9380386,0.7707528
0.8604859,1.5490917
1.3806294,0.40455014
3.8571987,1.6359704
2.0356874,-1.1552724
3.2718582,2.6344793
-0.6279121,0.1766772
3.539176,-3.254545
3.4686563,1.7567161
1.8796052,2.357357
1.6275955,-2.338874
0.64128846,2.4438376
0.027881065,1.9155124
2.0043817,2.1746042
1.4732096,2.531122
-2.5037014,-1.841524
-3.928269,-3.8807173
3.1401534,1.1215206
-4.500222,-4.2585893
0.95057976,1.3471167
2.8099747,-3.8922367
4.2934957,2.5948157
1.1754243,-2.2444298
3.1020799,-3.3842676
1.4205122,0.49504468
-2.725642,2.664046
1.183704,-2.5553052
0.99377817,1.125238
3.6848607,2.5573397
-1.5047342,-1.6045238
-1.0521002,-0.3617826
1.5665488,-0.42876035
4.062545,3.4923742
-2.3094995,-0.77805465
-0.5249277,3.7678103
-1.367672,-4.2551727
-2.8177803,0.54224586
-2.7659738,2.76798
-0.35835096,3.9812684
0.5057548,2.3913002
1.662739,0.4437408
-2.340879,-1.7229965
2.3604124,3.6280575
-1.0641884,0.067345075
3.1837707,2.1224384
0.010806913,1.7191074
1.9931237,1.990125
-2.2290533,-1.0227802
1.6568106,1.1858948
-2.2430377,-0.5322673
-0.9170914,0.7142242
0.51288724,1.1396129
1.654864,-3.7478898
1.775338,-0.19004755
1.9477426,2.2397103
-0.103192426,2.4288037
0.69503826,4.1241837
-0.0052489256,2.3577406
0.9759021,1.5562979
0.5490885,2.953006
0.84737,2.1470609
-1.6191229,-2.297885
3.900996,1.2680333
-1.2301261,-1.6464744
0.9445945,-0.50552315
3.319036,1.112912
-0.5160473,3.1400647
1.759911,-0.44674733
2.271317,-0.16364308
-1.2870051,-0.52712214
3.5568287,-0.44760358
3.9867425,2.9276707
1.5059205,-2.2868345
1.0722135,0.661725
0.7508836,1.9026474
4.458694,2.1743877
3.9199264,3.3260908
0.34666365,2.8621197
0.29487243,-1.6197592
-3.291704,-3.865577
2.050728,1.8872278
-0.1856965,2.2331774
1.573832,0.6950458
-0.34203035,1.8572967
-1.0409448,1.7568315
2.0127356,2.1470037
1.8051921,1.0058278
1.757976,2.8340015
-2.1311803,-1.2553948
0.51171243,1.2280014
-4.1428127,-1.140832
4.9937363,2.0564327
0.36330497,2.1901584
0.35086513,-1.0083061
-2.1818364,-3.9487088
-0.7480734,-0.21375765
-3.0401313,0.6163811
-0.7912564,-0.13915332
1.6565298,2.0763085
3.578458,2.397604
0.8533523,1.8051999
1.6904209,-2.2049868
-3.4924514,3.9921458
1.6512123,1.5063721
-1.0868127,1.0924546
-4.5958242,-0.9462474
4.048965,-1.2449378
0.4162166,-0.7978105
3.0895305,-2.6235242
1.5938743,-2.558171
-3.8975093,-0.68458366
3.56254,2.5720417
-0.1640389,0.3704584
-0.61773217,2.554657
4.145533,3.0555797
1.7055205,2.2052364
0.63689005,2.6184623
0.42154124,2.2860243
4.039047,2.2447014
2.6550224,-3.3507888
-2.5403433,-1.5386058
0.5170859,3.0214748
-1.1203549,2.8543775
-3.1604896,-4.2796664
-2.7116578,3.2594135
2.9061615,-0.8217968
1.7530427,2.364241
1.3596671,-3.7441838
1.4029444,-2.20853
1.3017433,-0.266334
3.3774247,0.6289154
-2.6624637,-3.770703
1.6491688,2.1157436
-2.5949419,-1.4600514
3.3422205,2.218256
-4.275094,-1.3077055
0.30957738,-1.3873512
-2.8281705,-3.2041543
-3.7762759,-4.069744
-1.4529593,-1.4869453
-2.6692896,3.458414
0.72036153,2.1250901
2.8181207,2.6264434
0.20976764,-1.6992692
-1.7964987,-3.1644373
3.8659236,1.0251452
3.5655928,1.0560312
3.3813844,-3.1103098
2.3404,2.622917
1.5547197,1.9395088
-0.4257881,2.2869332
0.43813944,2.3302486
3.2138712,2.5128765
1.642086,2.1240566
2.64875,-4.0151997
2.9403207,-0.638367
-2.951947,-3.779048
1.712877,1.8693064
4.311899,-3.9528508
0.32334355,1.2540977
-0.83429486,2.2024245
3.671365,-4.0751266
1.5940993,2.5919375
0.96783686,2.761369
-2.3106773,-4.2306843
-1.622158,-3.2671006
0.9947229,-0.32788658
3.1485443,2.6447902
-2.622679,0.49312425
-1.6628923,-3.8160255
1.6837187,1.9988858
3.8063064,-1.0830419
0.44776082,-1.0613012
-1.945926,-0.05739215
0.40614852,1.4970092
3.1824045,-2.9315467
1.8948373,1.3744289
3.7013807,3.3759527
2.5186813,-0.13627867
3.7120059,-3.1689289
1.1821859,-2.235368
-0.94720006,0.7303292
1.8475515,1.096492
-4.730894,-1.3260205
-0.79470825,-2.2171159
0.64205605,1.4642365
-1.005763,1.1440893
1.1146985,-2.7585022
3.4420867,-0.8913026
-2.1981602,-3.2576666
-1.8839281,-0.07017143
-3.6137643,-4.568101
3.8473926,1.0904142
-3.0221207,0.41660228
1.7884215,2.1102974
-0.9887908,3.5478299
1.7719907,1.499307
-1.8544176,-3.573641
3.982787,3.6019454
3.8266063,2.6990645
1.8573047,-0.23772371
0.22748423,1.1773112
-4.5759954,0.7879009
0.59171563,0.99253714
3.4125946,-4.3589897
-1.3500161,-1.3152295
2.9572184,1.1759809
2.742321,-3.8356445
1.7210304,1.404148
3.2335725,2.8172455
2.3744645,-3.2798185
0.14115706,-1.0518174
1.4374279,1.1403816
-1.3533767,-0.24144377
0.3324795,1.3626982
5.1322336,2.041028
0.33257937,1.2821586
-4.7527733,-1.4201173
3.3302343,1.5143394
0.14476238,-1.3839136
-1.4863678,-2.1608856
-0.35799322,2.8052363
1.9320825,1.790092
3.3070667,-1.0838541
1.4973904,0.86799204
3.1069384,-0.937718
1.4819044,-0.3756234
0.35870847,1.2437401
2.2384892,-0.282864
3.5613983,1.5227337
2.3171165,-0.87761444
1.170515,1.7110146
2.6995845,-3.5307932
-2.5468802,-4.2560167
0.6173973,2.3302548
-1.0856993,-0.5547662
3.5828283,0.846676
1.3670583,0.2852246
0.057772506,1.3710496
4.2492366,1.4813849
0.43931174,1.0806988
-3.3434982,3.2017605
-3.2328527,-3.9632854
3.0827186,1.8986624
-2.0850732,-0.2639652
3.0956335,2.385531
3.432056,0.85394216
-1.773115,-0.59682935
0.14314578,-0.99547744
1.9756922,2.4681036
1.3046802,2.8003871
-2.8279536,-3.3611178
3.3663044,-0.48455757
-2.2734962,-2.1053421
1.8228034,0.81678206
-3.2588053,3.9017265
1.105368,-3.488452
-1.0103947,1.0460938
1.8328568,2.3201685
3.4322615,4.621179
-3.152362,-4.3683243
2.2487779,3.1377015
3.7219374,-1.3607144
1.6740284,0.54329985
1.8891275,-2.2665925
3.5089917,0.8797081
3.350246,-0.6700366
1.4471031,1.8465916
3.151095,0.9652833
3.1723425,-3.786038
-0.364713,1.8713014
-0.4400901,2.1021688
2.5126371,-3.3481903
0.2300719,1.6362516
-0.9329267,0.11100044
1.9704243,-0.5951323
1.9972323,1.9950155
0.06292339,-2.5655806
2.511273,3.2188475
3.2387102,-1.3821918
1.5861739,1.1140312
3.3789492,2.5581696
3.2869415,2.981681
1.1049374,2.2492244
1.140554,-2.472765
0.12801747,2.7127175
2.1216297,2.0324252
-1.1172872,-0.25728977
3.6397471,-0.06292971
-3.332896,-3.7536132
3.5319598,2.8091471
-2.2692952,0.9940923
2.4002447,-0.6641083
0.18329711,1.8641639
-0.9638203,0.02006987
-0.8113858,0.67072064
3.3701606,-0.36425605
3.7914574,1.1624566
2.5044644,2.3691876
1.0455633,1.7631387
-2.9480026,3.0866203
4.2024407,0.1300342
3.4259706,-0.45062718
-0.25009614,2.035022
-2.3448832,-1.5329312
0.2622261,-1.2121224
3.4867928,0.09960107
1.6800631,0.2720064
0.040231787,2.368493
0.11658744,-1.8647205
-0.23864941,2.3663032
-1.8549267,1.7095045
-3.040163,3.0859323
-0.023510966,-2.779916
1.7887089,0.6323074
0.6233708,1.1883612
4.1461086,-1.3647724
0.33592838,1.599434
3.2615411,1.7842906
0.88769966,1.7105287
1.3272151,-2.5840416
-2.1655552,-1.2306694
1.1509458,-4.00643
3.5617788,0.14429896
2.0706499,-3.8610632
2.0372257,1.4443938
2.026396,1.9437108
2.188673,-0.5238873
-2.2401319,-1.5062131
-2.782349,-4.4195437
0.41215977,-0.91080946
1.3883326,-2.4299843
0.49627513,1.3610891
-3.0673604,2.623926
0.71317065,2.2140749
2.059568,1.112223
-2.9691517,-4.0340014
0.50964147,1.2612488
-0.4925625,0.7352848
1.8869315,-0.30686516
2.8489318,-3.3266385
0.5591601,1.2576982
2.8873794,1.1997601
0.4728917,1.5224049
2.6573083,-3.4575229
2.784263,-3.5074801
3.1652815,3.2585187
1.4112633,1.3608258
-2.950037,2.8222373
-2.8551826,2.7378988
2.4726512,-0.63259375
-4.3130164,0.6113124
-0.9248204,0.249957
1.4009665,-2.5919487
1.7248313,2.5668733
4.6434803,1.3653972
1.9739056,2.163323
-2.9526207,-1.6610605
3.7484536,0.80051214
3.9789898,3.157531
3.7038357,1.3731086
-4.470312,-1.4228055
1.7571453,2.0272315
0.5796722,1.5157987
0.06912547,2.2812274
-4.485556,-0.47330102
-0.4741517,2.0146925
2.0226169,1.363078
-3.036316,-3.9016593
-3.1495714,-1.386749
-4.400518,0.9381721
-0.94370973,-2.2559826
0.7433673,0.9687471
3.0162988,1.8573711
2.0751727,0.97112006
0.32442206,-1.1013075
1.6199127,1.23235
3.4316547,2.5464165
1.7378917,0.8192536
2.7295253,-4.239866
-0.68388295,0.8192066
1.6030614,-2.5698247
-2.7958186,0.34512272
-1.7195058,-4.1007514
1.6829003,-0.74848276
3.5430338,3.5769527
2.0122085,1.8834515
-1.0782444,-2.3660343
1.1377637,0.35941377
-0.9750927,0.26015094
1.8015913,1.9542207
2.959439,-1.1169777
3.4920745,1.0217245
-4.735496,1.1466535
0.2784507,1.1036208
3.3917565,0.8038967
-2.6662953,-1.472553
-1.6113923,1.6642038
1.9070911,2.4778225
1.3572068,-0.0891055
-3.440392,4.107226
-2.0717676,-0.5648849
-1.8987375,-0.65013206
-1.9143666,-3.5232847
1.245842,-0.55558014
1.2285689,0.34241033
-3.0311222,2.825983
2.8671577,2.1252432
0.6273185,1.3333673
0.755922,2.0604992
-1.0375829,0.19809245
-1.3230869,2.9477396
-2.9391627,2.977794
-3.1470633,-3.6484478
2.1401873,-3.2389266
1.1816475,0.49678805
3.0406015,-0.7533641
0.5374391,1.9095219
-2.154536,-0.57048976
2.9051678,-3.645659
-3.305559,-3.8534837
0.9087333,2.5537076
3.9128087,1.0512515
-0.5210535,2.0021205
3.0840158,4.3936677
-0.20949285,2.0566995
-1.2088003,1.1858956
1.7296926,-2.0391726
-2.9204078,2.1185231
