embed_1,embed_2
1.9066488,-2.1754453
0.42855993,2.1173196
3.170967,-3.6247463
2.3256752,-0.28065825
3.3554735,-3.4306302
-1.1995997,0.2214419
-3.4483705,1.1864654
1.460304,3.1041522
-0.058605336,-1.0342236
4.2748156,-2.3703775
2.0588913,-1.417416
0.19158098,0.8337783
-1.0635649,0.1473379
-3.697398,1.8359399
1.2724371,0.3000956
3.6150122,-1.8541818
2.4294333,-0.30056673
-2.3045602,3.9187167
0.6772201,-2.7496765
0.95478284,-0.011029726
0.20610888,-2.5666955
2.4099271,0.2478265
2.241755,-1.3332697
0.3868047,4.0809827
1.9373882,0.92300725
3.6373198,-3.631519
2.2570207,-2.6389093
-0.76237047,4.425702
-1.0553678,-2.15368
2.3661137,-2.8547719
1.0350211,0.8767827
-1.0197371,2.71524
-1.0144391,0.7080426
1.362447,1.6502323
-2.2027738,1.2876583
3.430245,-3.3805437
1.287789,-3.3340685
0.9088255,-2.9496846
1.6228585,-0.78187925
0.30067506,-1.9047407
3.2847147,-3.2165368
-1.1202012,0.2564294
-3.719354,1.6757065
3.368588,-1.4787335
2.1632192,-0.15554363
2.1058207,-1.621494
0.3397903,0.7693131
-0.32375747,0.38673145
-1.5627943,-2.3588529
3.3107162,1.5980833
0.52456963,1.2466052
-1.5184047,-3.9479818
-0.24693026,1.2104921
-0.2649931,-3.9401295
1.0825589,3.439964
-1.1630346,3.7394874
0.19774672,1.0467019
-1.3564588,-3.6614118
-1.8883309,-3.6033325
-0.45068243,0.3373734
-2.0401363,0.27052113
-2.6631653,3.1635697
1.2202281,0.2169659
0.43953177,-1.5084888
1.4474193,-0.67894536
-1.8963877,1.5240713
0.43225333,-1.7095398
-2.3782637,0.16869174
0.1508823,0.43869805
-1.0497915,0.77011824
1.4343144,1.0473596
0.05427031,-1.4964669
2.109047,-3.3104267
0.758235,0.23527415
-1.2127458,-2.082335
1.2591144,1.1456678
1.1665703,2.9755864
1.2202728,-0.88528234
3.5499198,2.4000742
-1.5251999,0.15628913
0.5466942,0.51839745
1.9836538,1.4318553
1.5276148,1.4181135
2.044781,1.0343832
-1.0896698,1.6915421
1.9470506,-0.64827824
-3.8681557,1.4976424
-2.0302358,0.33795375
-0.6976462,0.077100754
-0.7615623,-0.8423111
-1.090478,2.4495676
1.033659,0.26202583
-1.9586935,-4.1023164
-4.335321,1.7039825
-1.3976154,-2.264653
3.0008087,1.9930193
0.85801744,3.1208441
-1.0044146,-2.3777037
1.2590312,0.8898223
3.801374,-1.724373
1.1626316,0.005458765
2.3063114,-2.532916
-0.70397323,-1.1092331
2.4805214,-2.7899642
-0.99407786,-3.3562422
0.7495038,1.3056937
1.8128788,0.96551967
-1.5468825,-2.2781425
0.37399176,2.6965306
-1.1014531,2.7460456
0.19689931,-1.5732982
3.821898,-2.0935934
-0.74519217,0.1683326
2.5316474,-1.8500868
0.034271743,3.9888277
0.5749613,4.634595
1.1858963,0.6493961
-1.4544042,0.14394231
0.37665352,0.7819196
1.5966935,-0.6320036
3.6274824,-1.2589601
3.0412374,1.8994755
3.4441817,-2.3179727
1.5930994,-1.3988794
0.13320063,2.860197
0.6111918,-3.417374
-2.6003604,3.2493525
-0.80188113,-3.2861345
-2.490496,0.510309
1.4024779,1.5655724
1.5760152,0.55340904
-4.0542197,0.89332914
0.38798192,-1.6365314
2.2998147,-0.33661163
-1.7174857,-3.5610213
2.624126,-2.146357
2.1953382,-0.06505651
0.8555361,-1.4019389
-0.51881087,0.3145545
-3.817667,1.5694959
0.6926787,3.0362074
2.3998086,-2.3738968
2.5000603,0.7650226
-0.12998365,-3.4166489
2.0046659,-1.4167091
0.475191,-2.1242824
-1.0938603,-3.4116337
3.8996444,2.1845407
-0.71057975,-0.8445641
0.6634277,0.9455549
1.1309474,-1.8072602
2.5343223,0.017633202
1.4356699,1.666998
-0.29802918,-3.2406166
-0.7532627,0.050556857
0.37891528,0.73229516
-0.105405785,1.4839938
-1.6018162,-3.4259658
-1.224581,0.10485932
2.3865733,-0.17079781
1.0916121,3.8543608
0.017216953,1.285879
-0.3933514,1.6277834
0.80598617,-0.9177363
-0.28818032,-3.4730594
1.0453743,-0.6422466
-0.13247575,-2.0780375
-0.16113633,-3.5396614
-1.7296464,-3.2693067
2.531825,-0.02460186
0.41578573,0.6971714
-0.5030483,1.5136616
0.5372177,-1.0381523
0.21092893,-1.0261831
1.3303117,-1.0106778
0.4272029,0.5311754
-2.3156352,-0.37366778
-1.9565614,1.5344057
-0.46975178,0.2835793
2.6334689,0.32990372
0.08219696,3.9494867
1.9604347,-0.5813146
0.71610683,0.45437318
0.4255804,0.7243854
-1.3774732,-2.1943831
-2.1734688,0.41989473
0.74273163,-3.2559142
2.3423088,-1.4812782
3.5177448,-2.7930357
2.2832587,-2.9377291
-2.3508518,0.6095048
-2.455893,-0.5580852
-1.0764526,3.796181
2.9920993,-2.09231
0.4595907,3.2699008
-1.1010269,-3.3680165
2.110088,1.146102
-1.2698196,-2.2720664
-1.4329306,-2.170958
0.7001728,3.0021605
-1.7615544,-3.2301934
0.48288614,-0.9277857
2.4135802,0.87986404
-0.7307143,-0.78036183
-1.0395463,-3.1282496
-2.2151475,1.7340424
-0.51349527,-3.0344398
-4.052109,3.1346855
0.14998181,0.82109636
0.63110787,0.8004944
-0.07058526,-1.109337
0.5756298,-0.86320794
0.99669844,-0.9018998
1.8738089,0.8718615
-3.3783174,1.9122124
-1.7182925,-2.0025568
0.5906805,2.1834126
0.6149719,0.91799957
0.50117964,0.336848
3.791124,-2.2863405
2.4447577,-0.15866351
-2.3439617,2.4307084
0.1164438,3.6783087
2.2327807,1.3421496
3.1040905,-2.048883
1.0097406,3.4597414
-0.79973173,0.50233346
2.5230582,0.04601506
0.27552313,3.8951676
-0.66537434,1.4736536
0.12021745,0.73125595
2.604142,0.2086149
-2.1861088,1.4761221
-1.5418441,0.031893816
-2.6021662,-3.0746703
-0.26914757,1.9611473
-1.4938136,0.5444882
2.2857165,-1.7100612
-4.567558,1.457224
-2.5567355,-1.3166995
-0.6599547,1.9560292
3.3682468,2.466684
-1.7856443,-3.8988795
0.9502681,0.56827164
0.65031064,-0.9160594
1.3333113,0.9802459
-1.2325121,0.4804298
1.0141771,3.2230413
0.8097822,0.5451448
0.42209208,1.1697
-0.07229871,1.2157942
-0.38577253,-0.32299885
-1.4919791,-2.0027044
2.1824238,-0.158809
-1.4564958,-0.87357706
-3.613785,1.2438617
1.1939424,-1.2122028
1.557129,1.0231199
0.74264395,-2.2788513
0.7395094,-2.4794674
1.121821,-0.71160305
-0.41129813,0.77070594
1.8860875,-3.3733234
1.9599421,-1.6135088
-0.018464766,1.6480757
3.2098448,-3.2156656
-2.4514287,1.7831961
-0.45580298,-0.86595684
2.6363778,0.27433416
1.679495,-0.788478
2.4619067,0.13685991
0.9514828,-2.6019268
0.7324392,0.85935307
1.2894723,-2.3278043
1.3883972,-0.4169485
-3.904955,0.9126135
0.7816099,0.45445985
-1.3938617,-3.180132
-0.11673689,1.1967032
1.2145083,1.0181786
3.0697672,-3.0664022
3.0337143,2.4385877
1.7048577,0.40660858
1.3325398,-0.4912858
3.6406116,2.078641
-1.7948048,-3.6639001
0.40930635,1.046325
-0.0056693894,-2.3591597
1.9376478,-2.3254733
-0.70738304,-1.1603713
-1.5322428,-2.1954725
-3.6569066,1.3575779
0.43185452,0.73573875
-4.108306,1.8427705
1.5594056,1.4368584
-2.5358999,1.6643794
1.5801567,-2.6065404
1.0491226,2.9810653
1.5591807,2.768933
1.5606742,1.3726556
-2.2538493,-0.7107198
1.289319,-1.6801916
1.167981,0.51034063
1.9363512,-0.5278823
1.7591202,1.3859025
-0.75347,-0.02346839
-3.748033,0.8493652
-0.49641034,-3.6017833
-1.3818765,-1.1286111
2.1287696,-0.35541278
0.8043207,-3.5266716
-1.8294125,1.1947826
-1.2353711,-3.4500144
3.8378208,-2.868782
0.5982134,1.0299782
1.9089962,-2.3904948
-3.9958417,1.7573955
0.47607768,-2.1311276
-1.5089738,0.26934174
1.0423311,-1.0246786
-0.6097876,0.24435455
1.5413235,-3.7249858
3.0605948,-1.4616427
0.6135566,0.6101347
-1.3103086,-3.170891
-1.0940734,1.6775541
-2.1280127,1.4817913
2.1640651,-2.3986712
0.24459222,0.35470352
0.19295764,1.6101209
0.18650049,2.0127487
-1.2041276,-2.5164974
2.8631473,-1.9377886
1.8424389,-0.27570337
3.7401898,2.4197943
0.18952814,-1.3363554
1.5292407,4.1383886
1.0884947,1.0247252
-0.24791986,2.1452928
0.09753824,-1.3724003
0.054339487,2.3732097
1.3449614,0.93593216
0.3079489,4.50258
1.1177213,-1.1814646
0.15716782,1.129822
-1.1450729,-3.505709
2.575931,-0.07886621
0.9353477,-2.655178
2.6229982,0.85751784
4.035336,3.339986
-4.087606,1.204743
-3.1995955,-1.0215002
1.9426705,-0.5105954
2.4081938,0.90394753
1.53602,1.313681
2.0192516,-2.959964
1.0781881,0.3656272
-4.5237055,2.3657405
2.918509,-2.0093005
-2.3564563,1.7373233
2.4371147,-2.0369148
2.459152,0.94364005
3.60891,2.5251095
1.872063,2.0591903
1.1243503,0.21326603
0.12758772,3.9465318
1.6244297,-0.5732403
0.6090867,0.94504976
3.872985,-3.5871742
0.8873495,-2.9565437
0.48399478,0.7086557
-2.309293,1.6284522
1.0252606,0.5046528
-2.3885353,3.7927628
2.4150667,-3.2884343
-2.0109482,-0.46370038
1.851394,-0.68988156
2.8142183,-4.0475764
2.524053,0.45020592
-0.560848,-3.218394
-2.3760388,0.7846019
1.7842667,-2.48743
2.168196,0.044139687
-2.4148662,0.501214
1.8636509,1.0894947
-0.8227943,-1.1859075
0.6880553,-0.7197615
2.2954757,-1.6968143
3.4544117,-4.150735
-1.3887432,-2.0879714
-1.1047757,2.4331667
-2.2700949,3.8070118
0.5334665,-3.1415176
-0.79517174,-1.0276537
0.5696165,-2.523155
2.3427794,-2.0158768
-1.2796682,0.28885627
4.1895304,2.8903234
0.16053198,-1.59982
0.44123974,3.138058
-2.1485739,0.20013253
-0.666035,-1.211053
-0.4887973,0.58903503
-0.822349,-3.8511221
1.3099838,1.2942584
2.340735,-0.42793337
2.005723,0.9633323
-3.8397923,-0.14874667
1.7166865,0.8723211
4.337975,2.1836832
-0.7633684,-0.21263832
-0.6438306,-1.1737422
2.2462378,-1.2585449
-1.219627,-0.9292001
4.1537733,-1.3462478
-1.2823027,-2.3544843
2.247506,-0.2631564
-3.9006555,1.5555531
-2.3089406,1.7515771
1.7238157,-0.7881869
1.1213956,-1.5608207
1.776196,-0.40338436
2.0145798,-0.7212955
2.285527,-2.822675
2.6969142,-0.23062691
-4.3211303,1.5961295
0.2585243,-1.4898832
0.023172742,1.1384621
-1.355695,-2.0377545
3.5785315,2.1678498
-1.7913843,-0.0979979
2.33168,0.06717093
-2.6401668,-0.9850694
-1.963019,0.1994764
3.027868,-3.6458664
-0.48971525,-1.1295259
-0.76982784,0.54987437
1.887488,-3.2143283
2.0192907,-1.6679958
-0.32178217,-3.2448773
-1.6052289,-3.6491544
2.8387973,-2.98774
-0.5808129,-0.014604897
1.8081428,-3.3717003
0.8752218,-2.8992972
0.94480777,-0.89278054
2.181726,-3.2805574
-0.39772606,-2.1462436
2.7802703,-1.8600124
-0.98752826,-0.25637704
-0.09637253,-3.6710253
1.7727464,-2.0268924
2.2574327,-0.031195141
-1.0492251,-2.3316343
1.3917946,1.0057212
-1.0661979,-3.3665016
2.1556673,-0.28490734
2.154407,0.6815155
-2.1930485,1.3980136
-3.871919,2.3773627
1.1978542,-1.7587309
-4.303105,3.1336255
1.2323657,-0.2509353
-0.7894879,-4.006454
2.999169,-2.6322563
-1.3137172,-2.3222194
-0.292879,-3.8165717
1.0541912,-1.0917568
3.4503279,1.7114137
-1.3964889,-2.3377852
1.0513492,0.21493039
2.654444,-2.4416697
-2.5075212,0.6125239
-1.1528455,0.07373424
0.41208974,-1.6729869
3.5796747,-2.6491327
-0.1844443,1.4566807
1.4980088,3.3349519
-3.7344782,-0.0041429065
-1.1518013,2.8206964
3.4071436,1.8043475
1.4031429,4.0858126
0.9534649,0.98573494
1.0144258,-0.8363498
-2.2185895,1.2675891
1.6675534,1.1788448
-0.9602474,0.36026153
2.4817135,-1.7665533
0.19005829,0.95839155
1.9372612,-0.018471975
0.056242287,1.3261868
1.3781304,-0.648721
-1.0650644,1.4254482
-0.6153538,0.016914558
0.59254616,0.388552
-1.9548231,-3.8470166
1.0594469,-1.9184375
2.4990287,-0.2582046
1.1575134,1.5487111
1.6885779,4.2670193
1.6857606,1.3396598
1.4773566,0.34356412
1.8181887,2.093578
1.6665436,0.77991664
-2.2916765,0.056151405
1.9028634,-2.6220138
-2.1254714,0.07827569
0.14218044,-1.3346965
1.9249463,-2.2722774
0.79306084,2.2087488
0.25918332,-1.8473818
0.5782531,-2.0620167
-1.5074142,0.59901434
1.2026712,-2.8249068
3.0332656,-2.35246
-1.3864211,-2.0255907
-0.011349037,1.2353909
1.3882127,0.64230144
3.2423508,-3.3149307
3.4547763,-2.9135997
1.851123,1.8789792
-0.969716,-1.1314762
-3.708673,1.6893294
2.2004356,-0.45976955
0.035563543,-0.6664879
1.0502303,-1.0661649
0.9115342,1.903301
1.0393987,3.0502822
2.209068,-0.47883493
1.3415169,-0.624893
2.8890066,0.30093238
-1.9008116,1.4602373
0.53792685,0.6291968
-2.3456633,3.8857338
2.9268224,-3.5134313
0.7294398,1.3472452
-0.67516345,-1.10312
-4.0643063,1.0589689
-1.2472458,0.3054828
-1.1000684,2.7649195
-1.1911296,0.09760283
2.441234,0.08340524
2.717956,-2.1181543
1.0822936,0.52590877
-1.5587255,-2.3683243
3.9395711,2.9751573
1.6385646,-0.89476246
1.2620943,3.160808
-2.1295547,4.006296
0.8193136,-3.6238234
-0.4945996,-1.1057004
-0.19480927,-3.6389048
-1.6434469,-2.0713375
-2.6505594,2.8318815
2.753591,-2.1292572
-0.6988293,-0.1305834
-0.24142857,0.9900972
3.710741,-2.8592074
2.403661,-0.0997468
1.1214074,1.006669
0.74714816,1.0135446
3.0705488,-3.0486891
-1.3867515,-3.3352647
-2.140862,1.5450124
1.8684138,1.7594826
0.38485733,2.6643677
-4.3959603,1.3318993
3.4964504,2.649052
0.86543065,-2.6169028
2.309377,0.37998116
-2.5989685,-3.065792
-1.7590449,-2.1467083
0.24606434,-1.190846
2.003425,-3.5212066
-3.8333278,1.4733586
2.4364972,-0.29195473
-2.3652408,1.6323652
2.6339552,-2.1990218
-2.8064182,3.5473378
-0.7811658,-0.84969616
-3.389428,1.7698617
-4.138168,2.6059444
-2.1732635,0.24000654
2.9450545,2.6635947
1.0198514,0.49083644
1.9641834,-1.3191
-1.0160143,-1.16007
-3.3882158,0.53194594
1.863349,-2.8133743
1.6772294,-2.2170713
-0.3323783,-3.316009
1.6469473,0.49241963
2.0701013,-0.68429136
1.2717234,1.369966
0.49097425,0.99948496
2.9108963,-1.7897571
2.409816,-0.39668006
-1.4005011,-3.4696882
0.5676307,-2.7034543
-3.5351212,1.5347285
2.2092016,-0.088705674
-0.2869796,0.9920049
0.5877879,0.93669575
0.1355843,3.8064036
-0.80736685,-3.0387115
2.6523955,0.52160734
0.35109597,1.5308003
-3.7356038,0.75746685
-3.3758063,0.5352578
0.2585167,-1.3201097
3.2415903,-1.5977662
-0.87141746,2.6552832
-3.353211,-0.013035451
2.3218527,-0.24170485
0.7710991,-3.3774483
-0.53845215,-0.85818833
-0.83120215,1.8660218
0.61950827,0.7761296
-0.43715727,-3.3205032
2.0541174,-0.436526
3.8792992,-2.1669254
0.8764025,-2.1126559
1.1964663,0.9768128
-1.4093877,-1.9468029
-0.5406808,0.3043196
1.8669146,-0.62278134
-2.4900138,4.105393
-1.9253256,-0.38145489
0.59548223,0.62317085
-0.5487946,0.29978052
-1.7864698,-2.150343
-0.18038397,1.1921538
-3.3142846,0.6631513
-0.8479742,1.7769651
-4.483307,2.338457
1.8678942,-2.7339947
-1.2983336,2.8273268
2.655421,-0.28627318
4.078145,5.135401
2.0674963,-0.51801515
-3.3329241,0.14289
3.782065,-2.3098989
3.0069106,-2.5984488
0.16102335,-1.6027551
0.18555394,0.6976371
-0.860769,4.3700953
0.25151056,0.2679064
-1.0719284,-3.5497327
-2.1871068,0.29253742
-1.7704002,1.5377482
-0.96154326,-3.5751224
1.6345584,-0.43287575
3.0809085,-1.6132995
0.0058959867,-3.951314
-0.8189685,-0.856327
1.1947144,-0.45573795
-1.3748418,0.64358747
0.27606177,0.86768353
2.9942174,-3.7669785
0.25016612,0.9465067
-2.6579678,3.8686771
2.1011188,-2.570399
-1.0033065,-0.87716377
-2.608345,0.34623954
1.5254885,1.6680901
2.0085225,-0.32222763
0.45206642,-2.9326417
0.8346095,-0.39879063
0.3767167,-2.8602393
-0.08642182,-1.5508499
0.23009443,0.3707795
0.30830306,-1.8121029
2.1252153,-1.9634699
0.117300026,-2.303815
1.6466552,0.20419516
-1.7093177,-3.448936
-4.3260193,1.1978875
1.3867041,0.97101396
-1.5844525,0.47228432
1.8164182,-2.5807276
0.5036948,-0.7091812
0.11483024,0.49982914
2.027133,-3.0852556
0.42208222,0.4897432
3.8807766,2.1251462
-4.03526,1.9217212
1.7677827,-1.9361382
-0.7794588,1.5250205
2.8376079,-1.6439734
1.5124576,-2.428313
-0.8146674,0.975506
-0.9340415,-0.8640665
2.7482142,-0.2930299
2.2976491,1.0225158
-3.769157,1.4510964
0.7589017,-3.025183
-2.219311,0.97783256
0.85102224,-0.6189916
3.5826235,2.9549637
-2.8093626,-3.4051309
-0.7099211,0.12604019
2.5054002,-0.07867093
4.4972467,-1.3454969
-4.5306993,1.7613813
1.5613599,1.0919467
0.6291501,-3.4511263
0.78480756,-0.68675196
-0.9279056,-2.4147341
1.8709352,-2.5791361
0.87597215,-2.8270383
2.379858,0.21180521
1.4572026,-2.0312388
-0.8931021,-3.3275921
1.2136887,1.2816874
0.95189595,1.856856
-1.61603,-3.3265696
0.13068706,1.4665117
-1.2173973,0.2579323
0.29734275,-1.7441674
2.3179848,-0.2732633
-2.5591414,-1.6265785
1.5905923,1.1451881
-0.43601227,-3.283223
1.5496374,-0.79606944
2.3299613,-2.1663253
2.0129006,-2.231148
1.5637348,0.8225444
-1.865046,-2.3413155
1.6826046,1.6252171
2.3623323,-0.612438
-1.4153656,0.2364288
1.8565959,-2.2158644
-4.0471277,1.7652221
2.602798,-1.9749728
-0.20857823,2.1583323
0.5725236,-2.2680833
0.47111887,0.8508616
-1.2523259,0.4118901
-0.62576705,0.0764179
1.0903697,-2.990521
1.7510024,-3.1307495
2.1798527,-1.1772798
1.4126325,0.22067612
3.2806382,2.0832078
1.4710735,-3.3746092
0.9216599,-2.6340215
1.5363051,1.3860829
-1.9755366,1.4795457
-0.5957572,-1.1676625
1.5781417,-2.6595752
0.55536425,-0.7028365
1.2970496,1.7329227
-1.2553194,-1.0235088
1.3703285,1.7626815
1.4380805,2.4037848
3.386726,1.9971495
-2.5917742,-1.6203867
1.381899,-1.0244693
0.28599194,0.32009628
0.75465256,-3.5012538
0.5757283,0.7800775
1.709632,-1.9274721
-0.34884635,1.2520763
-1.7285085,-2.258432
-1.6769774,1.2203505
-2.4575305,-3.4563096
1.2684218,-2.953672
-1.6884822,-3.9598107
1.8908066,-0.7618079
2.3768032,-0.0726458
0.41574916,-2.2528532
-1.9742926,1.1229802
-4.568654,1.585387
-0.72920924,-1.154202
-1.5106136,-2.1587718
0.43911493,0.45375142
3.321711,1.4701536
1.0864413,0.68466926
1.3206459,-0.8689603
-4.253324,1.7153096
0.81294364,0.4613207
-0.7144172,0.26965082
0.7480603,-2.0268445
-0.9650102,-3.3204286
0.44874313,0.57579434
-1.0301511,2.5477343
0.3931578,1.037569
-1.1448143,-3.3114684
-0.6630245,-3.655499
0.15222323,1.8662567
1.2349371,-0.2654278
3.1926289,2.0295324
3.3097537,2.0159547
0.34906128,-2.048618
-0.8633429,3.8928595
-1.191406,0.22183424
-1.6408489,-2.0197914
2.4609888,0.48083392
2.0923483,-1.8892331
2.4753315,-0.21192896
-2.0969095,1.8534253
1.8005346,-2.530128
3.651611,-2.3508613
1.8367915,-2.3976533
-2.4110222,3.6186464
2.442477,0.15412192
0.536879,0.53638476
1.5508549,1.2989138
-2.0335648,4.1826634
0.39402306,1.9111087
1.808465,-0.48310378
-3.9022315,1.8314276
0.22407742,2.3219287
-0.86750937,4.0663266
-2.271188,-0.5690857
0.74692917,0.49212182
2.1993651,-1.5566211
1.252549,-0.55291885
-0.4302465,-0.9830212
1.4726673,-0.6191028
2.3911424,-2.1578038
1.2886281,-0.80284953
-1.0296526,-3.5956306
-0.661963,0.25698975
-1.6016058,-2.4713733
-1.2820926,2.4104667
-3.8559685,0.4547004
0.22430536,-1.8717997
3.8320487,-1.533712
2.3211396,-0.24139592
-2.4302626,-0.2934156
0.7281374,-0.37850422
-0.99611455,0.28830117
2.448092,0.05794591
0.85807776,-2.71336
1.8169727,-2.0169375
-0.50968844,4.8351393
0.31648025,0.9343788
1.6152078,-2.133669
-1.8804681,1.6509213
1.5075172,2.914847
2.7841785,-0.20959146
0.41338053,-1.3657503
3.8325315,3.4967237
-2.7626684,-1.3366822
-0.42220703,1.4334335
-3.1748767,0.350171
0.17063785,-1.3700224
0.861452,-0.9074954
3.5762565,2.0131905
1.020944,-1.679462
1.0087595,0.29084775
