embed_1,embed_2
2.8789566,0.61472756
-1.524496,0.58073527
-2.6840982,0.3068538
-2.3355005,-1.359278
0.7464419,-1.0605559
-1.3138273,-1.2153119
4.0854635,4.764439
0.31227422,-1.4695231
3.7675717,-2.2431266
0.32463732,-1.3888407
-2.615349,0.28366834
-4.312827,-4.2400427
-2.985953,-0.60753363
-0.29803154,0.38836032
-3.2211058,-1.6213672
-1.8644626,0.85997313
-1.134213,-1.7157149
1.0304269,-1.3830738
0.53029245,-0.055673588
-1.0662414,-1.7841524
3.4916463,-1.811087
-1.6106339,-1.2968127
3.3553402,2.1691685
0.8094768,-0.89446354
-1.3781743,-3.0233307
-1.9610531,0.42532986
1.2266045,-1.3814098
-2.2383902,0.052138846
0.9023535,0.48042205
3.8935509,-0.9932942
0.898858,-0.8865643
-1.5087445,-0.15274687
3.2849367,-0.08603488
-0.49964288,-1.2178646
1.7692102,1.9277375
-1.4783075,1.4959836
-0.04929352,-1.2538137
1.1630883,-1.3522611
-2.3960772,-1.6059604
-3.7454479,2.701713
-1.4079776,-3.4309642
1.6622092,-0.4930343
-2.2254617,-2.3707268
-0.7449126,1.1443901
0.55457366,-1.2181708
-0.21555689,3.655075
-4.668466,-3.753768
-0.7166334,1.6427063
-2.6663558,-2.1647365
3.422734,0.25632972
1.9121752,1.8281715
-2.9987507,-4.169607
1.2771225,0.6541732
-2.5246286,-1.5669576
-1.4200172,0.07325708
-0.3216827,-1.2041105
2.0182781,3.9806306
-0.371257,-0.7765432
-4.130447,-4.301612
0.24316706,2.471331
-1.9986428,-2.1180987
-0.45569405,-0.6922766
1.549969,2.2248523
0.7538395,-2.013591
0.5338948,1.6758287
-1.5417384,0.17168343
3.6120696,3.7795072
3.6108034,-2.1796708
-1.6575601,0.87584364
-1.5089986,1.6509895
-1.6850525,0.7745585
-1.1462066,0.48963696
0.5236428,-0.9369102
-1.4939579,0.0003071189
3.7288237,3.777145
-0.73325545,2.026305
-0.7566159,-1.9436483
0.2615564,1.7838751
-3.607448,-3.770604
-2.083544,2.1177258
-1.734918,-0.09439234
3.5190191,0.6890996
3.5995784,0.26519987
1.5301251,-1.3722544
-1.899667,-2.0950809
-3.1457243,-2.4266431
0.78535056,-0.8630509
-0.35301957,-0.717329
1.1986111,0.56576014
1.5907995,0.9433856
0.7050677,-1.2086502
0.30852202,2.936802
0.84535944,-0.8346047
2.021232,-0.4267783
-1.5540406,1.100291
0.5987892,-1.028836
-2.0698059,2.1261194
0.16873924,-1.3807055
-0.13003519,2.7291243
1.3379921,0.47302648
0.7692322,-0.9926452
-1.6714773,-0.0077841086
0.4355761,1.6528997
-1.3052258,-1.1190648
1.4000881,0.8484402
-1.232986,-0.1628908
-2.3325427,0.4647962
3.6686563,-1.3222114
4.5888906,4.233505
1.7060765,-1.0264183
4.577622,4.7283483
-0.67018795,0.5108478
1.6036456,0.45284823
0.6564327,-1.6142764
0.5780819,1.5703803
1.5480112,0.33200943
-2.382092,1.2686654
-3.778454,-4.0113487
0.6102508,1.5587367
-0.2553897,0.23115379
0.7451452,-1.2807318
3.5841348,-0.32264942
-0.7056721,4.1564803
-0.6327586,1.5783869
0.8879607,-1.9629576
2.360399,-1.0512644
-4.052268,-1.921141
1.8148496,4.6081305
-4.448346,2.6438584
-3.562815,-4.110461
-3.7915835,-0.83727854
-1.2475623,-1.1369933
-1.9800236,1.2226431
3.5052693,-1.0381942
-0.68406326,-1.3130276
-0.6492458,3.2598343
0.42778862,-0.8564105
2.489665,-0.24439253
-1.4184513,0.4420426
2.096852,-0.15198767
-1.7723099,0.5573628
3.0971205,-1.10211
0.4889809,3.0025918
0.30579257,0.33503345
1.7221274,0.566574
-1.0236661,1.7917454
-1.3591158,0.18190272
-1.7289531,-1.2815579
-3.358741,0.27184245
-0.3071304,-1.6465591
-0.39173186,-0.42653483
-1.7209125,-1.3299766
-1.034936,-1.0981514
3.5900297,0.0022219515
0.898372,-0.65224046
3.546967,-0.060895942
-0.9390882,2.2833705
1.2170737,-0.7916778
-0.39060476,-3.4494033
-0.77899724,1.6387115
-0.9720505,1.3246212
-0.7797192,3.6206949
1.0318589,-0.17178363
0.7610971,-1.4534109
0.30789974,1.5567919
1.9366071,-0.16538332
-0.2599407,0.48192123
1.5229183,-1.3049531
0.8050881,-1.863131
-3.0808084,-0.9867185
1.9070841,2.417941
3.806973,4.138929
-1.243545,0.2937801
-2.4900491,-1.6104125
-2.1776016,1.6052889
-2.0717227,-2.2785997
-3.2522435,-2.3912635
-1.3016135,0.23675764
-1.7965734,1.100967
-1.7660431,-0.0038416
3.3800552,-1.6441978
0.14236805,0.33382186
3.7005007,2.3558626
1.4755281,-1.2456388
-0.28468606,-1.8316429
1.7790979,2.1814432
3.1719255,4.105789
-0.6807688,4.1133714
-4.134591,2.76817
-0.60013336,3.7032962
-1.4436508,0.05938346
0.5098286,-1.0631124
-1.2891247,-1.0100417
0.62075067,1.7238481
-4.708206,-3.2511008
-1.860463,0.75751865
-2.8178146,-2.712279
-1.3525957,-3.404598
1.5366726,-0.28414506
1.8880633,1.9055623
1.6245466,0.2891347
0.35505402,1.7914039
3.010914,2.5287232
0.27268982,-1.5197035
0.4386212,2.7789493
-3.6764193,-1.2248894
1.0816644,-1.5934641
-1.559658,0.098240286
-1.4381443,-1.0625899
-1.334686,-1.898696
0.86160475,-1.5216801
1.6448739,0.86389303
4.110851,-2.2506394
0.15569848,-2.2478275
1.4645942,-3.8868659
3.7122965,3.8503175
-4.366786,-4.4748816
0.17538269,0.56543565
-1.908857,-0.031272825
2.0270126,1.1551278
0.42353296,1.6910875
-0.9441323,2.4629083
1.4362047,-0.70454586
3.1330435,4.0428166
-1.5763793,-0.06749005
4.122678,-2.3838315
0.68948346,-1.2661234
3.5735312,2.4894192
1.7593396,1.9945415
3.1356778,3.5296998
4.1134715,5.3206563
1.811114,-1.2972885
-4.1730313,-4.532525
-1.4330345,-0.97657424
0.02359425,-1.0248129
1.7789222,2.2451468
2.1423287,3.9352365
0.941586,-0.5996736
1.1905868,-0.5583571
1.3693582,0.5963359
-0.7239675,-0.7534553
-1.3223553,0.17633247
-2.1740527,-1.285666
-0.97515756,-1.5797126
0.025378596,-1.4899966
-1.6697985,-0.07282362
1.3540175,0.8822996
-0.28571826,0.36246273
3.8362973,3.6716223
-1.3114103,-0.041878995
0.9854884,0.55385876
-1.0845245,-1.8681712
-3.354104,-1.7541026
1.3472319,0.60620743
-2.239997,-0.0793002
-2.336787,1.0685278
3.0735853,4.058349
2.0940104,3.8556192
-0.9814047,2.6102757
0.021075647,-1.8869478
-4.393635,2.0098338
2.1281388,4.044319
-1.6586269,-0.21845697
1.5820607,-0.10738619
2.0561674,2.1872818
2.4637542,-0.24461804
-1.0357789,-1.9208386
1.1961387,0.23916312
-1.421885,0.28527373
0.61340237,-1.9751451
-0.84875315,1.4730406
